	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
MTNR1B	0.23620565164196947		0.393311075968	0.606688924032	0.393311075968	0.831373034543	1.0	0.831373034543
GRM5	0.2362832342766123		0.392783927839	0.607216072161	0.392783927839	0.830361565131	1.0	0.830361565131
CEP68	0.23639122490815473		0.392168921689	0.607831078311	0.392168921689	0.829164086687	1.0	0.829164086687
HAPLN1	0.23644246228551283		0.391905347625	0.608094652375	0.391905347625	0.828709437701	1.0	0.828709437701
ZNF544	0.23645128340684327		0.391905347625	0.608094652375	0.391905347625	0.828709437701	1.0	0.828709437701
GOSR2	0.2364833648650564		0.391700345575	0.608299654425	0.391700345575	0.828481169475	1.0	0.828481169475
FRG2B	0.2365151564709723		0.391583201546	0.608416798454	0.391583201546	0.828336017842	1.0	0.828336017842
TAS2R8	0.23653729962970713		0.391407485503	0.608592514497	0.391407485503	0.828066914498	1.0	0.828066914498
TTC6	0.23656383987051674		0.391378199496	0.608621800504	0.391378199496	0.828066914498	1.0	0.828066914498
RB1CC1	0.23669604687807158		0.390704621332	0.609295378668	0.390704621332	0.826784828954	1.0	0.826784828954
RTEL1	0.23670951438381238		0.39061676331	0.60938323669	0.39061676331	0.826701375976	1.0	0.826701375976
GTPBP6	0.23677579314895617		0.390441047268	0.609558952732	0.390441047268	0.826431936524	1.0	0.826431936524
SLC4A11	0.23679087514041808		0.390382475253	0.609617524747	0.390382475253	0.826410415375	1.0	0.826410415375
CALY	0.23681304363377048		0.390353189246	0.609646810754	0.390353189246	0.826410415375	1.0	0.826410415375
MPHOSPH9	0.23683285408322474		0.390265331225	0.609734668775	0.390265331225	0.826367357063	1.0	0.826367357063
FADS6	0.23692557024517158		0.389708897089	0.610291102911	0.389708897089	0.825291490945	1.0	0.825291490945
PYY	0.23693827350912514		0.389679611082	0.610320388918	0.389679611082	0.825291490945	1.0	0.825291490945
FGFR3	0.23701287290682294		0.389211034967	0.610788965033	0.389211034967	0.824441687345	1.0	0.824441687345
GUCY1A3	0.2370234186250778		0.38918174896	0.61081825104	0.38918174896	0.824441687345	1.0	0.824441687345
CNR1	0.23703264796311407		0.389123176946	0.610876823054	0.389123176946	0.824441687345	1.0	0.824441687345
PLEKHG2	0.23705684068540148		0.389006032917	0.610993967083	0.389006032917	0.824314260891	1.0	0.824314260891
CYBB	0.2370646199279134		0.388918174896	0.611081825104	0.388918174896	0.824230387289	1.0	0.824230387289
PHTF2	0.23708459961267234		0.388830316875	0.611169683125	0.388830316875	0.824146492862	1.0	0.824146492862
TLR3	0.2371605793687189		0.388508170796	0.611491829204	0.388508170796	0.823565929973	1.0	0.823565929973
GALNT3	0.23723844594814444		0.388039594682	0.611960405318	0.388039594682	0.822674779585	1.0	0.822674779585
GNG11	0.23729532407425544		0.387688162596	0.612311837404	0.387688162596	0.822031793343	1.0	0.822031793343
ZNF768	0.2373525744047671		0.38733673051	0.61266326949	0.38733673051	0.821388647373	1.0	0.821388647373
A4GNT	0.237452733291649		0.386868154396	0.613131845604	0.386868154396	0.82049689441	1.0	0.82049689441
NLGN2	0.237469955908142		0.386868154396	0.613131845604	0.386868154396	0.82049689441	1.0	0.82049689441
PHKA1	0.2375702985432835		0.386487436303	0.613512563697	0.386487436303	0.819893141153	1.0	0.819893141153
FOLH1	0.23759166578591398		0.386399578281	0.613600421719	0.386399578281	0.819808624332	1.0	0.819808624332
ZC3HC1	0.237664361349427		0.386048146196	0.613951853804	0.386048146196	0.819164802386	1.0	0.819164802386
CLDN14	0.23774190400997036		0.385608856089	0.614391143911	0.385608856089	0.818334369173	1.0	0.818334369173
KCNH3	0.23775628855965278		0.385550284074	0.614449715926	0.385550284074	0.818311785182	1.0	0.818311785182
COQ7	0.23777829731341427		0.385403854039	0.614596145961	0.385403854039	0.818102697998	1.0	0.818102697998
PLXNC1	0.2377953917462052		0.385315996017	0.614684003983	0.385315996017	0.818017905994	1.0	0.818017905994
HIST2H2AB	0.23779690354545482		0.385315996017	0.614684003983	0.385315996017	0.818017905994	1.0	0.818017905994
DHRS4L2	0.23780913389114064		0.385257424003	0.614742575997	0.385257424003	0.818017905994	1.0	0.818017905994
NOS3	0.23786852033122852		0.384964563931	0.615035436069	0.384964563931	0.817576813036	1.0	0.817576813036
RAD54L	0.237874792209978		0.384935277924	0.615064722076	0.384935277924	0.817576813036	1.0	0.817576813036
CRYAB	0.23790527843382028		0.38487670591	0.61512329409	0.38487670591	0.817576813036	1.0	0.817576813036
XKRY	0.2379406616094368		0.384700989867	0.615299010133	0.384700989867	0.817322050772	1.0	0.817322050772
XKRY2	0.2379406616094368		0.384700989867	0.615299010133	0.384700989867	0.817322050772	1.0	0.817322050772
PRSS2	0.23796472766613994		0.384613131846	0.615386868154	0.384613131846	0.817322050772	1.0	0.817322050772
GYPB	0.23815192356709627		0.383734551631	0.616265448369	0.383734551631	0.815573260301	1.0	0.815573260301
MMP15	0.23819505222379247		0.383470977567	0.616529022433	0.383470977567	0.815114541833	1.0	0.815114541833
IGFLR1	0.23820154746859684		0.383470977567	0.616529022433	0.383470977567	0.815114541833	1.0	0.815114541833
PCDHGA7	0.23822519836070538		0.383295261524	0.616704738476	0.383295261524	0.814943960149	1.0	0.814943960149
PECAM1	0.23824148225588537		0.383207403503	0.616792596497	0.383207403503	0.814858637439	1.0	0.814858637439
RPL21P28	0.23839325702091116		0.382533825338	0.617466174662	0.382533825338	0.813527653214	1.0	0.813527653214
RPL21	0.23839325702091116		0.382533825338	0.617466174662	0.382533825338	0.813527653214	1.0	0.813527653214
SLC9A9	0.2384768809822817		0.38221167926	0.61778832074	0.38221167926	0.813045103414	1.0	0.813045103414
CRIM1	0.23848398645411892		0.38221167926	0.61778832074	0.38221167926	0.813045103414	1.0	0.813045103414
NCR2	0.2384908623023908		0.382182393253	0.617817606747	0.382182393253	0.813045103414	1.0	0.813045103414
ELAVL3	0.23852186996710348		0.38200667721	0.61799332279	0.38200667721	0.812912875483	1.0	0.812912875483
HARS2	0.2385239062675463		0.38200667721	0.61799332279	0.38200667721	0.812912875483	1.0	0.812912875483
PPP1R3E	0.23861092710958492		0.38139167106	0.61860832894	0.38139167106	0.811806507917	1.0	0.811806507917
GUSBP11	0.2386422128777873		0.381274527031	0.618725472969	0.381274527031	0.811658354115	1.0	0.811658354115
SCNN1G	0.23864387142666413		0.381274527031	0.618725472969	0.381274527031	0.811658354115	1.0	0.811658354115
MTUS1	0.23866506644856136		0.381215955017	0.618784044983	0.381215955017	0.811658354115	1.0	0.811658354115
SUPT4H1	0.2386676601468186		0.38118666901	0.61881333099	0.38118666901	0.811658354115	1.0	0.811658354115
CEP250	0.23867622640570257		0.38118666901	0.61881333099	0.38118666901	0.811658354115	1.0	0.811658354115
CGREF1	0.23870746013552135		0.381040238974	0.618959761026	0.381040238974	0.811658354115	1.0	0.811658354115
SLC15A4	0.23871761716427536		0.381040238974	0.618959761026	0.381040238974	0.811658354115	1.0	0.811658354115
L3MBTL2	0.23872436709931755		0.381040238974	0.618959761026	0.381040238974	0.811658354115	1.0	0.811658354115
CPSF6	0.238744349134003		0.38098166696	0.61901833304	0.38098166696	0.811658354115	1.0	0.811658354115
EEA1	0.23874702412113996		0.38098166696	0.61901833304	0.38098166696	0.811658354115	1.0	0.811658354115
KATNA1	0.23875005425984627		0.38098166696	0.61901833304	0.38098166696	0.811658354115	1.0	0.811658354115
STAB1	0.238772344170953		0.380864522931	0.619135477069	0.380864522931	0.811658354115	1.0	0.811658354115
FAM151B	0.23879595438029338		0.38077666491	0.61922333509	0.38077666491	0.811658354115	1.0	0.811658354115
VCAM1	0.2388355959737667		0.380571662859	0.619428337141	0.380571662859	0.811477457225	1.0	0.811477457225
RXRB	0.2388645349818468		0.380395946817	0.619604053183	0.380395946817	0.811204096927	1.0	0.811204096927
ZFP62	0.238871928828737		0.380366660809	0.619633339191	0.380366660809	0.811204096927	1.0	0.811204096927
TERF1	0.23891075474063747		0.380249516781	0.619750483219	0.380249516781	0.811094452774	1.0	0.811094452774
CSH2	0.23892884236733442		0.380161658759	0.619838341241	0.380161658759	0.811008371861	1.0	0.811008371861
LRRC6	0.23894911584960785		0.380073800738	0.619926199262	0.380073800738	0.810922269433	1.0	0.810922269433
HNRNPD	0.2390606838124814		0.379517366602	0.620482633398	0.379517366602	0.809836270466	1.0	0.809836270466
GDF11	0.23909297418135156		0.379429508581	0.620570491419	0.379429508581	0.80975	1.0	0.80975
PPP1R3D	0.23909441651023136		0.379429508581	0.620570491419	0.379429508581	0.80975	1.0	0.80975
RNF44	0.23915344351741535		0.379341650559	0.620658349441	0.379341650559	0.80975	1.0	0.80975
PPP2CB	0.23929325009439223		0.378668072395	0.621331927605	0.378668072395	0.80842816056	1.0	0.80842816056
DHX29	0.2392969572291983		0.378668072395	0.621331927605	0.378668072395	0.80842816056	1.0	0.80842816056
CHST3	0.23931946317413072		0.378609500381	0.621390499619	0.378609500381	0.80842816056	1.0	0.80842816056
DAD1	0.23933797867853882		0.378492356352	0.621507643648	0.378492356352	0.8083562672	1.0	0.8083562672
SPECC1L-ADORA2A	0.23955197806736966		0.377701634159	0.622298365841	0.377701634159	0.80676842237	1.0	0.80676842237
VWA1	0.2395589773359693		0.377643062145	0.622356937855	0.377643062145	0.806744244244	1.0	0.806744244244
ZNF266	0.2396406681349878		0.377291630059	0.622708369941	0.377291630059	0.806094356151	1.0	0.806094356151
EHD1	0.23966578328148277		0.377115914016	0.622884085984	0.377115914016	0.805819774718	1.0	0.805819774718
MYCN	0.23971441425554588		0.376852339952	0.623147660048	0.376852339952	0.805357366379	1.0	0.805357366379
MYLK3	0.23973775518265708		0.376852339952	0.623147660048	0.376852339952	0.805357366379	1.0	0.805357366379
BCAT2	0.23974493666520963		0.376852339952	0.623147660048	0.376852339952	0.805357366379	1.0	0.805357366379
DLL1	0.2397692623129876		0.376793767938	0.623206232062	0.376793767938	0.805357366379	1.0	0.805357366379
DEXI	0.23981216596464452		0.376588765888	0.623411234112	0.376588765888	0.805197244834	1.0	0.805197244834
CARHSP1	0.2398134674998616		0.376559479881	0.623440520119	0.376559479881	0.805197244834	1.0	0.805197244834
ZNF17	0.23982079654944893		0.376500907866	0.623499092134	0.376500907866	0.805197244834	1.0	0.805197244834
SIX4	0.2399313908655715		0.376061617759	0.623938382241	0.376061617759	0.80437233776	1.0	0.80437233776
PPM1J	0.23993569242411636		0.376032331752	0.623967668248	0.376032331752	0.80437233776	1.0	0.80437233776
BCKDHB	0.23993625849957412		0.376032331752	0.623967668248	0.376032331752	0.80437233776	1.0	0.80437233776
RGL2	0.24001782164921626		0.375680899666	0.624319100334	0.375680899666	0.803860132849	1.0	0.803860132849
TFR2	0.24006353453396587		0.375475897616	0.624524102384	0.375475897616	0.803522186012	1.0	0.803522186012
NKX6-1	0.24006632403131634		0.375475897616	0.624524102384	0.375475897616	0.803522186012	1.0	0.803522186012
CDK5R1	0.24010021032830767		0.375270895566	0.624729104434	0.375270895566	0.803284854564	1.0	0.803284854564
FES	0.24010246518845704		0.375241609559	0.624758390441	0.375241609559	0.803284854564	1.0	0.803284854564
GMFG	0.24015688206061586		0.374802319452	0.625197680548	0.374802319452	0.802483069977	1.0	0.802483069977
RAC1	0.24019226330488935		0.374568031395	0.625431968605	0.374568031395	0.802082026841	1.0	0.802082026841
GALT	0.24022662266270176		0.374450887366	0.625549112634	0.374450887366	0.801931761164	1.0	0.801931761164
NRP1	0.24033442245191713		0.373923739237	0.626076260763	0.373923739237	0.80090327437	1.0	0.80090327437
FAM174B	0.24035713342535273		0.37389445323	0.62610554677	0.37389445323	0.80090327437	1.0	0.80090327437
FZD2	0.24039030402884917		0.373630879166	0.626369120834	0.373630879166	0.800476847785	1.0	0.800476847785
RBMY1A3P	0.24044296948141367		0.37348444913	0.62651555087	0.37348444913	0.800263554217	1.0	0.800263554217
MMP20	0.2404818436180489		0.373191589059	0.626808410941	0.373191589059	0.799736412702	1.0	0.799736412702
PAX1	0.24049863562794122		0.373103731037	0.626896268963	0.373103731037	0.799648506151	1.0	0.799648506151
PLG	0.24050173392972932		0.37307444503	0.62692555497	0.37307444503	0.799648506151	1.0	0.799648506151
PLA2G2A	0.24058103115080384		0.372752298952	0.627247701048	0.372752298952	0.799095931693	1.0	0.799095931693
PDE4D	0.24058875385051898		0.372752298952	0.627247701048	0.372752298952	0.799095931693	1.0	0.799095931693
CUX2	0.2406338772864987		0.372576582909	0.627423417091	0.372576582909	0.79891986938	1.0	0.79891986938
SYNGR2	0.24064008951772503		0.372576582909	0.627423417091	0.372576582909	0.79891986938	1.0	0.79891986938
MICA	0.24067097051365824		0.372488724887	0.627511275113	0.372488724887	0.79891986938	1.0	0.79891986938
CDH1	0.24069843541356747		0.37225443683	0.62774556317	0.37225443683	0.798529966076	1.0	0.798529966076
SEC22A	0.24071052353804848		0.372225150823	0.627774849177	0.372225150823	0.798529966076	1.0	0.798529966076
NUP62	0.24072925843892162		0.372137292801	0.627862707199	0.372137292801	0.798479326379	1.0	0.798479326379
OR1A2	0.2407648224450788		0.371961576759	0.628038423241	0.371961576759	0.798202614379	1.0	0.798202614379
NOVA2	0.2408352412474672		0.371522286651	0.628477713349	0.371522286651	0.797360150849	1.0	0.797360150849
WDR13	0.24085506045741342		0.371346570609	0.628653429391	0.371346570609	0.797083228564	1.0	0.797083228564
ADCY1	0.24093416035171852		0.37102442453	0.62897557547	0.37102442453	0.796491889853	1.0	0.796491889853
SACM1L	0.24096159196499373		0.370848708487	0.629151291513	0.370848708487	0.796214788732	1.0	0.796214788732
IFNE	0.24100049490119432		0.37061442043	0.62938557957	0.37061442043	0.795811847566	1.0	0.795811847566
ZNF730	0.2410666765405969		0.370262988344	0.629737011656	0.370262988344	0.795157232704	1.0	0.795157232704
ECHS1	0.24111373716576348		0.370028700287	0.629971299713	0.370028700287	0.794754057114	1.0	0.794754057114
SSC4D	0.24112710868150522		0.369940842266	0.630059157734	0.369940842266	0.79466532461	1.0	0.79466532461
PHOX2A	0.2411390192539125		0.369911556258	0.630088443742	0.369911556258	0.79466532461	1.0	0.79466532461
ZNF444	0.24113937191459087		0.369911556258	0.630088443742	0.369911556258	0.79466532461	1.0	0.79466532461
SLC25A52	0.24119302329833325		0.369413694137	0.630586305863	0.369413694137	0.793832599119	1.0	0.793832599119
TJP2	0.2411940533076274		0.369413694137	0.630586305863	0.369413694137	0.793832599119	1.0	0.793832599119
PPIAL4D	0.2412328631645369		0.369032976044	0.630967023956	0.369032976044	0.793214150825	1.0	0.793214150825
PPIAL4E	0.2412328631645369		0.369032976044	0.630967023956	0.369032976044	0.793214150825	1.0	0.793214150825
PPIAL4F	0.2412328631645369		0.369032976044	0.630967023956	0.369032976044	0.793214150825	1.0	0.793214150825
IL11RA	0.24132377645749292		0.368740115973	0.631259884027	0.368740115973	0.792884130982	1.0	0.792884130982
BTN1A1	0.2413332373630021		0.368681543958	0.631318456042	0.368681543958	0.792858042575	1.0	0.792858042575
EIF4EBP3	0.2414262016562511		0.368271539858	0.631728460142	0.368271539858	0.792076089695	1.0	0.792076089695
SKI	0.2414384096914467		0.368212967844	0.631787032156	0.368212967844	0.792049892907	1.0	0.792049892907
RAPGEFL1	0.24146097968784166		0.368125109823	0.631874890177	0.368125109823	0.791960685484	1.0	0.791960685484
MED15	0.24147155186367963		0.368125109823	0.631874890177	0.368125109823	0.791960685484	1.0	0.791960685484
BCAS3	0.2414753869758094		0.368125109823	0.631874890177	0.368125109823	0.791960685484	1.0	0.791960685484
MYLK2	0.24155391648982608		0.367656533708	0.632343466292	0.367656533708	0.791251733266	1.0	0.791251733266
CREB3L3	0.24155660018894687		0.367627247701	0.632372752299	0.367627247701	0.791251733266	1.0	0.791251733266
ZNF479	0.24162188302339663		0.367275815615	0.632724184385	0.367275815615	0.790631698399	1.0	0.790631698399
ZNF733P	0.24162188302339663		0.367275815615	0.632724184385	0.367275815615	0.790631698399	1.0	0.790631698399
RXFP4	0.2416657633663238		0.36712938558	0.63287061442	0.36712938558	0.790515827973	1.0	0.790515827973
DUSP4	0.24166756283858065		0.367070813565	0.632929186435	0.367070813565	0.790489404642	1.0	0.790489404642
ATN1	0.24167167722868918		0.367070813565	0.632929186435	0.367070813565	0.790489404642	1.0	0.790489404642
EFNB1	0.24173846612709787		0.366602237451	0.633397762549	0.366602237451	0.789679535705	1.0	0.789679535705
SBSPON	0.24175247823760196		0.366543665437	0.633456334563	0.366543665437	0.789652996845	1.0	0.789652996845
KIF4A	0.2417822489984567		0.366309377379	0.633690622621	0.366309377379	0.789247854619	1.0	0.789247854619
SSR2	0.24182322051851143		0.366104375329	0.633895624671	0.366104375329	0.788905717531	1.0	0.788905717531
MEF2D	0.2418393658469044		0.366075089322	0.633924910678	0.366075089322	0.788905717531	1.0	0.788905717531
PASK	0.2418997749466554		0.365635799215	0.634364200785	0.365635799215	0.788094937508	1.0	0.788094937508
TRIM41	0.2419300480296234		0.365401511158	0.634598488842	0.365401511158	0.787689393939	1.0	0.787689393939
ANP32AP1	0.24197401596355284		0.365225795115	0.634774204885	0.365225795115	0.787410026518	1.0	0.787410026518
C11orf24	0.24197666048346766		0.365196509108	0.634803490892	0.365196509108	0.787410026518	1.0	0.787410026518
TAS1R1	0.24202473437733837		0.364903649036	0.635096350964	0.364903649036	0.78691423519	1.0	0.78691423519
PRMT2	0.24203546905751225		0.364845077022	0.635154922978	0.364845077022	0.786887316827	1.0	0.786887316827
B4GAT1	0.24205414370945624		0.364815791015	0.635184208985	0.364815791015	0.786887316827	1.0	0.786887316827
CCL16	0.24211145802138126		0.364464358929	0.635535641071	0.364464358929	0.786264847106	1.0	0.786264847106
SLC6A16	0.24219548025111828		0.363937210801	0.636062789199	0.363937210801	0.785226841906	1.0	0.785226841906
TNK2	0.24221017964764308		0.363878638786	0.636121361214	0.363878638786	0.785199696663	1.0	0.785199696663
CYP3A7	0.2422500932035887		0.363702922744	0.636297077256	0.363702922744	0.784919732019	1.0	0.784919732019
IL18RAP	0.24226228001659275		0.363673636736	0.636326363264	0.363673636736	0.784919732019	1.0	0.784919732019
LTF	0.24226433963419997		0.363673636736	0.636326363264	0.363673636736	0.784919732019	1.0	0.784919732019
