	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
GK3P	-0.1549332876046275		0.592514496574	0.407485503426	0.407485503426	1.0	0.867348210946	0.867348210946
HSPE1	-0.1549200247675702		0.592455924559	0.407544075441	0.407544075441	1.0	0.867364746946	0.867364746946
PGD	-0.15488295468016397		0.592163064488	0.407836935512	0.407836935512	1.0	0.867879845444	0.867879845444
FAM167A	-0.15487182188981688		0.592104492473	0.407895507527	0.407895507527	1.0	0.867896311067	0.867896311067
DIRC1	-0.15482760931880593		0.591958062438	0.408041937562	0.408041937562	1.0	0.867991527536	0.867991527536
GMCL1P1	-0.15482637699698332		0.591958062438	0.408041937562	0.408041937562	1.0	0.867991527536	0.867991527536
ADAM22	-0.15480713270378735		0.591811632402	0.408188367598	0.408188367598	1.0	0.868194842407	0.868194842407
FAM9B	-0.15477311664814972		0.591489486323	0.408510513677	0.408510513677	1.0	0.868555417186	0.868555417186
METTL2B	-0.1547715318157492		0.591489486323	0.408510513677	0.408510513677	1.0	0.868555417186	0.868555417186
COMMD3	-0.15476673272122093		0.591489486323	0.408510513677	0.408510513677	1.0	0.868555417186	0.868555417186
CAMKK1	-0.15475128707140612		0.591372342295	0.408627657705	0.408627657705	1.0	0.86869630183	0.86869630183
GLRA2	-0.15472036831905614		0.591284484273	0.408715515727	0.408715515727	1.0	0.868774900398	0.868774900398
USP25	-0.15470130940906768		0.591138054238	0.408861945762	0.408861945762	1.0	0.868977965891	0.868977965891
MTMR9LP	-0.15465805205513944		0.590786622152	0.409213377848	0.409213377848	1.0	0.869557103757	0.869557103757
NKIRAS1	-0.15462700073442798		0.590640192116	0.409359807884	0.409359807884	1.0	0.869557103757	0.869557103757
LGALS7	-0.1546124183186107		0.590610906109	0.409389093891	0.409389093891	1.0	0.869557103757	0.869557103757
LGALS7B	-0.1546124183186107		0.590610906109	0.409389093891	0.409389093891	1.0	0.869557103757	0.869557103757
RBMY1A3P	-0.1546102602267485		0.590610906109	0.409389093891	0.409389093891	1.0	0.869557103757	0.869557103757
EEFSEC	-0.15458703963148823		0.590435190066	0.409564809934	0.409564809934	1.0	0.869822117179	0.869822117179
TLE3	-0.15457979802707209		0.590376618052	0.409623381948	0.409623381948	1.0	0.869838308458	0.869838308458
TMX3	-0.15452563534008507		0.590200902009	0.409799097991	0.409799097991	1.0	0.869840875186	0.869840875186
ACTR3B	-0.15452034087566707		0.590200902009	0.409799097991	0.409799097991	1.0	0.869840875186	0.869840875186
DIO1	-0.1545194042174483		0.590171616002	0.409828383998	0.409828383998	1.0	0.869840875186	0.869840875186
ZNFX1	-0.15451765229285166		0.590171616002	0.409828383998	0.409828383998	1.0	0.869840875186	0.869840875186
SLC1A1	-0.1544877771278321		0.59008375798	0.40991624202	0.40991624202	1.0	0.869873228934	0.869873228934
PLEKHM1	-0.15448214042518127		0.590054471973	0.409945528027	0.409945528027	1.0	0.869873228934	0.869873228934
IRAK3	-0.15445413300256114		0.589966613952	0.410033386048	0.410033386048	1.0	0.869951534733	0.869951534733
PTER	-0.15442856691735415		0.589761611902	0.410238388098	0.410238388098	1.0	0.87027833002	0.87027833002
TFE3	-0.15440350450871013		0.589615181866	0.410384818134	0.410384818134	1.0	0.870280675609	0.870280675609
LRRC55	-0.15439953579979498		0.589585895859	0.410414104141	0.410414104141	1.0	0.870280675609	0.870280675609
SHOX2	-0.15439739400444102		0.589556609852	0.410443390148	0.410443390148	1.0	0.870280675609	0.870280675609
CA5B	-0.15439708010108433		0.589556609852	0.410443390148	0.410443390148	1.0	0.870280675609	0.870280675609
MKRN3	-0.15435588974848227		0.589205177766	0.410794822234	0.410794822234	1.0	0.870917670433	0.870917670433
FAM64A	-0.154339652887596		0.589146605752	0.410853394248	0.410853394248	1.0	0.870933697542	0.870933697542
ST8SIA2	-0.15431811457314762		0.588912317695	0.411087682305	0.411087682305	1.0	0.871322160149	0.871322160149
NDUFS6	-0.15430885012086407		0.58885374568	0.41114625432	0.41114625432	1.0	0.871338133069	0.871338133069
POU1F1	-0.15429812432019005		0.588795173666	0.411204826334	0.411204826334	1.0	0.871354102023	0.871354102023
LYZL2	-0.15428550273382893		0.588590171616	0.411409828384	0.411409828384	1.0	0.871572155354	0.871572155354
TBXA2R	-0.15428404389653716		0.588590171616	0.411409828384	0.411409828384	1.0	0.871572155354	0.871572155354
ARV1	-0.15420218304349556		0.58803373748	0.41196626252	0.41196626252	1.0	0.872642679901	0.872642679901
USP17L8	-0.15417074813668213		0.587945879459	0.412054120541	0.412054120541	1.0	0.872720506141	0.872720506141
NT5DC1	-0.15415319781189518		0.587858021437	0.412141978563	0.412141978563	1.0	0.872798313074	0.872798313074
HNRNPC	-0.1541285131858704		0.587799449423	0.412200550577	0.412200550577	1.0	0.872814089049	0.872814089049
ERC1	-0.15411381813237177		0.587653019387	0.412346980613	0.412346980613	1.0	0.873015873016	0.873015873016
H2BFM	-0.15406136640555695		0.587448017337	0.412551982663	0.412551982663	1.0	0.873295313662	0.873295313662
DENND4A	-0.15404852753027024		0.58741873133	0.41258126867	0.41258126867	1.0	0.873295313662	0.873295313662
MMS22L	-0.1540341298460201		0.587360159316	0.412639840684	0.412639840684	1.0	0.873311020206	0.873311020206
TREM1	-0.1539844461597786		0.587038013237	0.412961986763	0.412961986763	1.0	0.873884481904	0.873884481904
POLR3G	-0.15389451888238187		0.586452293094	0.413547706906	0.413547706906	1.0	0.875015491387	0.875015491387
DPP7	-0.15382698447078605		0.585954430973	0.414045569027	0.414045569027	1.0	0.875913765333	0.875913765333
CREM	-0.15382497458214456		0.585925144966	0.414074855034	0.414074855034	1.0	0.875913765333	0.875913765333
EPS15L1	-0.15381268088648856		0.585808000937	0.414191999063	0.414191999063	1.0	0.876053022795	0.876053022795
LINC01205	-0.15380320820861604		0.585749428923	0.414250571077	0.414250571077	1.0	0.876068376068	0.876068376068
NR1I3	-0.15377935701503742		0.585661570901	0.414338429099	0.414338429099	1.0	0.876145652712	0.876145652712
INTS8	-0.15376730331091407		0.585515140866	0.414484859134	0.414484859134	1.0	0.876346749226	0.876346749226
NEUROD1	-0.15370823531496405		0.585310138816	0.414689861184	0.414689861184	1.0	0.876671619614	0.876671619614
SLFN12	-0.15367698286222534		0.585105136766	0.414894863234	0.414894863234	1.0	0.876949740035	0.876949740035
CHRNB1	-0.15367486436298322		0.585075850759	0.414924149241	0.414924149241	1.0	0.876949740035	0.876949740035
AKAP12	-0.1536359567569219		0.584987992737	0.415012007263	0.415012007263	1.0	0.87702685976	0.87702685976
RESP18	-0.15357535949867487		0.58475370468	0.41524629532	0.41524629532	1.0	0.877319970304	0.877319970304
SRI	-0.15356590381407234		0.584724418673	0.415275581327	0.415275581327	1.0	0.877319970304	0.877319970304
OAZ2	-0.15354160646960063		0.584695132666	0.415304867334	0.415304867334	1.0	0.877319970304	0.877319970304
PCDHA3	-0.1535105635497528		0.584460844608	0.415539155392	0.415539155392	1.0	0.877706297167	0.877706297167
SLC50A1	-0.1534399246790418		0.584050840508	0.415949159492	0.415949159492	1.0	0.878463631865	0.878463631865
HS3ST3A1	-0.15332557372131		0.583552978387	0.416447021613	0.416447021613	1.0	0.879406307978	0.879406307978
HOXD11	-0.15331275321030186		0.583347976337	0.416652023663	0.416652023663	1.0	0.879730398219	0.879730398219
MCM3AP	-0.15329823748823795		0.583230832308	0.416769167692	0.416769167692	1.0	0.879868925436	0.879868925436
PDAP1	-0.15316903884149813		0.582557254144	0.417442745856	0.417442745856	1.0	0.881181998022	0.881181998022
NT5C	-0.1531487161345551		0.582381538101	0.417618461899	0.417618461899	1.0	0.881396786156	0.881396786156
OTUB1	-0.15314307495462293		0.582352252094	0.417647747906	0.417647747906	1.0	0.881396786156	0.881396786156
MIER2	-0.15310953525623106		0.582264394073	0.417735605927	0.417735605927	1.0	0.881473241874	0.881473241874
TRMT1L	-0.15310105025037193		0.582176536051	0.417823463949	0.417823463949	1.0	0.881549678695	0.881549678695
MYT1	-0.15308353129063565		0.582030106015	0.417969893985	0.417969893985	1.0	0.8817496602	0.8817496602
SLC9A9	-0.15303360499412524		0.58188367598	0.41811632402	0.41811632402	1.0	0.881949592291	0.881949592291
GPRC5A	-0.15301723491978164		0.581737245944	0.418262754056	0.418262754056	1.0	0.882113319343	0.882113319343
GRID1	-0.15300919567677962		0.581620101915	0.418379898085	0.418379898085	1.0	0.882113319343	0.882113319343
WEE1	-0.15297824147975989		0.581502957887	0.418497042113	0.418497042113	1.0	0.882113319343	0.882113319343
STAC	-0.15297739937456983		0.581502957887	0.418497042113	0.418497042113	1.0	0.882113319343	0.882113319343
DCP2	-0.15297092648822078		0.581444385872	0.418555614128	0.418555614128	1.0	0.882113319343	0.882113319343
ALKBH5	-0.15296727204037902		0.581444385872	0.418555614128	0.418555614128	1.0	0.882113319343	0.882113319343
ALB	-0.1529665679187332		0.581444385872	0.418555614128	0.418555614128	1.0	0.882113319343	0.882113319343
HBG1	-0.15291536652050322		0.581239383822	0.418760616178	0.418760616178	1.0	0.882436435448	0.882436435448
POLQ	-0.15289866946518424		0.581151525801	0.418848474199	0.418848474199	1.0	0.882512649636	0.882512649636
DSTNP2	-0.15288345315406693		0.58106366778	0.41893633222	0.41893633222	1.0	0.882588845015	0.882588845015
AMER3	-0.1527791431639188		0.580331517601	0.419668482399	0.419668482399	1.0	0.884022208513	0.884022208513
RWDD4	-0.15272913126559165		0.579950799508	0.420049200492	0.420049200492	1.0	0.884681795757	0.884681795757
PIGP	-0.15271617783487473		0.579892227494	0.420107772506	0.420107772506	1.0	0.884681795757	0.884681795757
CES2	-0.152706113065573		0.579862941487	0.420137058513	0.420137058513	1.0	0.884681795757	0.884681795757
XKR7	-0.1526694735752344		0.579716511451	0.420283488549	0.420283488549	1.0	0.884880996424	0.884880996424
TREML2	-0.15261916773469092		0.579423651379	0.420576348621	0.420576348621	1.0	0.885388409371	0.885388409371
SCUBE2	-0.15255656324697342		0.579072219294	0.420927780706	0.420927780706	1.0	0.885909763314	0.885909763314
MZB1	-0.15255477825161		0.579072219294	0.420927780706	0.420927780706	1.0	0.885909763314	0.885909763314
SPRR2E	-0.1525212379359193		0.578867217244	0.421132782756	0.421132782756	1.0	0.886231973376	0.886231973376
POTEE	-0.15249384675983776		0.578808645229	0.421191354771	0.421191354771	1.0	0.886245994577	0.886245994577
EXO5	-0.15244782296192863		0.578574357172	0.421425642828	0.421425642828	1.0	0.886363636364	0.886363636364
FCRL6	-0.15243532707339155		0.578574357172	0.421425642828	0.421425642828	1.0	0.886363636364	0.886363636364
OPA3	-0.15241698042520843		0.578574357172	0.421425642828	0.421425642828	1.0	0.886363636364	0.886363636364
CFAP53	-0.15240586825881952		0.578545071165	0.421454928835	0.421454928835	1.0	0.886363636364	0.886363636364
WASH3P	-0.15236647716323345		0.578310783108	0.421689216892	0.421689216892	1.0	0.886542723467	0.886542723467
ZRANB3	-0.1523659022599237		0.578310783108	0.421689216892	0.421689216892	1.0	0.886542723467	0.886542723467
IL1RAPL2	-0.15235708710993193		0.578281497101	0.421718502899	0.421718502899	1.0	0.886542723467	0.886542723467
MCM2	-0.15234890249798902		0.578252211094	0.421747788906	0.421747788906	1.0	0.886542723467	0.886542723467
BET1L	-0.1522697969483231		0.577695776958	0.422304223042	0.422304223042	1.0	0.887336943145	0.887336943145
RGS20	-0.1522635339249512		0.577695776958	0.422304223042	0.422304223042	1.0	0.887336943145	0.887336943145
CTH	-0.1522622784877579		0.577695776958	0.422304223042	0.422304223042	1.0	0.887336943145	0.887336943145
CYP4B1	-0.15225010786051657		0.577666490951	0.422333509049	0.422333509049	1.0	0.887336943145	0.887336943145
IL6	-0.15221897377120616		0.577490774908	0.422509225092	0.422509225092	1.0	0.887596899225	0.887596899225
PHKG2	-0.1520934736224731		0.577022198793	0.422977801207	0.422977801207	1.0	0.888471948819	0.888471948819
TRMT2B	-0.15200481275880207		0.576641480701	0.423358519299	0.423358519299	1.0	0.88916225858	0.88916225858
USP39	-0.15192078191248906		0.576348620629	0.423651379371	0.423651379371	1.0	0.889291861323	0.889291861323
SPEN	-0.15191965700745197		0.576319334622	0.423680665378	0.423680665378	1.0	0.889291861323	0.889291861323
PPARD	-0.1518967237471025		0.576319334622	0.423680665378	0.423680665378	1.0	0.889291861323	0.889291861323
LHFP	-0.15189295785051626		0.576319334622	0.423680665378	0.423680665378	1.0	0.889291861323	0.889291861323
ZNF710	-0.1518916350307694		0.576319334622	0.423680665378	0.423680665378	1.0	0.889291861323	0.889291861323
RNF217	-0.15185426828457613		0.576260762608	0.423739237392	0.423739237392	1.0	0.889305470191	0.889305470191
RAB3B	-0.151825068382243		0.576085046565	0.423914953435	0.423914953435	1.0	0.889564896755	0.889564896755
POTEF	-0.15181984638827214		0.57602647455	0.42397352545	0.42397352545	1.0	0.889578468723	0.889578468723
MSANTD2	-0.15176040631941007		0.5758214725	0.4241785275	0.4241785275	1.0	0.889899238142	0.889899238142
SPATA5L1	-0.1516849635841132		0.575557898436	0.424442101564	0.424442101564	1.0	0.890294840295	0.890294840295
CHSY1	-0.1516722495925463		0.575528612429	0.424471387571	0.424471387571	1.0	0.890294840295	0.890294840295
ALDH3A2	-0.15161249757912082		0.575265038365	0.424734961635	0.424734961635	1.0	0.890738238546	0.890738238546
CUTA	-0.15159584649002447		0.57520646635	0.42479353365	0.42479353365	1.0	0.890751658069	0.890751658069
KRT33B	-0.1515787486154478		0.575060036315	0.424939963685	0.424939963685	1.0	0.890914671578	0.890914671578
CYB561A3	-0.1515615113226886		0.574972178293	0.425027821707	0.425027821707	1.0	0.890914671578	0.890914671578
MLX	-0.15155999247433244		0.574972178293	0.425027821707	0.425027821707	1.0	0.890914671578	0.890914671578
SIGLEC12	-0.15154173413787658		0.574884320272	0.425115679728	0.425115679728	1.0	0.890989442671	0.890989442671
ZNF18	-0.15151844102568374		0.574767176243	0.425232823757	0.425232823757	1.0	0.891125567694	0.891125567694
VPS13C	-0.1514761080799892		0.574415744157	0.425584255843	0.425584255843	1.0	0.89175257732	0.89175257732
COQ9	-0.15143864600695575		0.574210742107	0.425789257893	0.425789257893	1.0	0.892072646951	0.892072646951
GPR20	-0.1514062450715497		0.574005740057	0.425994259943	0.425994259943	1.0	0.892392638037	0.892392638037
FOLH1	-0.15134681990807997		0.573683593979	0.426316406021	0.426316406021	1.0	0.892887798896	0.892887798896
EOGT	-0.15131616494566452		0.573537163943	0.426462836057	0.426462836057	1.0	0.892887798896	0.892887798896
SLCO2A1	-0.15130248457682519		0.573507877936	0.426492122064	0.426492122064	1.0	0.892887798896	0.892887798896
ITPRIPL1	-0.15129735219713628		0.573507877936	0.426492122064	0.426492122064	1.0	0.892887798896	0.892887798896
TTC38	-0.1512963740575017		0.573507877936	0.426492122064	0.426492122064	1.0	0.892887798896	0.892887798896
CMPK2	-0.15128519426134904		0.573420019914	0.426579980086	0.426579980086	1.0	0.89296223639	0.89296223639
TKT	-0.15126059891918206		0.573273589879	0.426726410121	0.426726410121	1.0	0.893159249724	0.893159249724
EPSTI1	-0.15118348712476784		0.572863585779	0.427136414221	0.427136414221	1.0	0.893907820544	0.893907820544
ENDOU	-0.1511210251262459		0.572629297722	0.427370702278	0.427370702278	1.0	0.894178921569	0.894178921569
KCNA2	-0.15111946681022073		0.572629297722	0.427370702278	0.427370702278	1.0	0.894178921569	0.894178921569
LNX2	-0.15109020723434294		0.572482867686	0.427517132314	0.427517132314	1.0	0.894266111247	0.894266111247
ZNF33B	-0.15108736691059912		0.572482867686	0.427517132314	0.427517132314	1.0	0.894266111247	0.894266111247
IFT57	-0.151059514142248		0.572307151643	0.427692848357	0.427692848357	1.0	0.89439206563	0.89439206563
TMEM234	-0.15103941740454419		0.572248579629	0.427751420371	0.427751420371	1.0	0.89439206563	0.89439206563
IKZF5	-0.1510184561638781		0.572160721607	0.427839278393	0.427839278393	1.0	0.89439206563	0.89439206563
RBBP4	-0.15101186398560995		0.572160721607	0.427839278393	0.427839278393	1.0	0.89439206563	0.89439206563
IL17A	-0.15099467279537163		0.572160721607	0.427839278393	0.427839278393	1.0	0.89439206563	0.89439206563
AKAP9	-0.15098495125706546		0.571985005564	0.428014994436	0.428014994436	1.0	0.894430844553	0.894430844553
ZNF394	-0.1509714047579167		0.571985005564	0.428014994436	0.428014994436	1.0	0.894430844553	0.894430844553
HINFP	-0.15097016133630087		0.571985005564	0.428014994436	0.428014994436	1.0	0.894430844553	0.894430844553
LINC01140	-0.15093084701457493		0.571780003514	0.428219996486	0.428219996486	1.0	0.894749724636	0.894749724636
ACTRT1	-0.15085899957326251		0.571428571429	0.428571428571	0.428571428571	1.0	0.895374449339	0.895374449339
C1QL1	-0.15084394575287358		0.571340713407	0.428659286593	0.428659286593	1.0	0.89544842775	0.89544842775
RETSAT	-0.15082347447075056		0.571194283371	0.428805716629	0.428805716629	1.0	0.895644727184	0.895644727184
HACL1	-0.1507226120741563		0.570520705207	0.429479294793	0.429479294793	1.0	0.896941896024	0.896941896024
FBN2	-0.1506667900041539		0.570344989164	0.429655010836	0.429655010836	1.0	0.897091175752	0.897091175752
EHD2	-0.15062654547935136		0.570139987114	0.429860012886	0.429860012886	1.0	0.897091175752	0.897091175752
LSM5	-0.15062225459005954		0.570110701107	0.429889298893	0.429889298893	1.0	0.897091175752	0.897091175752
AGRN	-0.15061072078169846		0.5700814151	0.4299185849	0.4299185849	1.0	0.897091175752	0.897091175752
SOWAHB	-0.1506084750531271		0.5700814151	0.4299185849	0.4299185849	1.0	0.897091175752	0.897091175752
CD46	-0.15060794707186967		0.5700814151	0.4299185849	0.4299185849	1.0	0.897091175752	0.897091175752
MAD2L1BP	-0.15060596787124764		0.5700814151	0.4299185849	0.4299185849	1.0	0.897091175752	0.897091175752
ANAPC15	-0.15051253337294082		0.569612838986	0.430387161014	0.430387161014	1.0	0.89770367656	0.89770367656
TWF1	-0.15050575198468505		0.569583552978	0.430416447022	0.430416447022	1.0	0.89770367656	0.89770367656
ADAMTSL4	-0.15050138241620234		0.569554266971	0.430445733029	0.430445733029	1.0	0.89770367656	0.89770367656
SLAMF6	-0.15050120804940356		0.569554266971	0.430445733029	0.430445733029	1.0	0.89770367656	0.89770367656
ATE1	-0.15049747106192668		0.569524980964	0.430475019036	0.430475019036	1.0	0.89770367656	0.89770367656
FOXI3	-0.15046730198095223		0.569378550928	0.430621449072	0.430621449072	1.0	0.897899364924	0.897899364924
HHLA1	-0.15034620862356643		0.569085690857	0.430914309143	0.430914309143	1.0	0.898400293076	0.898400293076
