	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
OR51E1	-0.3136258682985008		0.703830609735	0.296169390265	0.296169390265	1.0	0.765672319806	0.765672319806
KAT6A	-0.3136216913186288		0.703830609735	0.296169390265	0.296169390265	1.0	0.765672319806	0.765672319806
MFSD9	-0.31360061125398586		0.703654893692	0.296345106308	0.296345106308	1.0	0.766010598032	0.766010598032
PLEC	-0.3135665558971529		0.703449891642	0.296550108358	0.296550108358	1.0	0.766308460723	0.766308460723
ZNF862	-0.31356372517379666		0.703449891642	0.296550108358	0.296550108358	1.0	0.766308460723	0.766308460723
COQ7	-0.31355911294490374		0.703391319627	0.296608680373	0.296608680373	1.0	0.766343825666	0.766343825666
CHRNE	-0.31355231653227994		0.703303461606	0.296696538394	0.296696538394	1.0	0.766414523449	0.766414523449
PTBP1	-0.3135451680227698		0.703274175599	0.296725824401	0.296725824401	1.0	0.766414523449	0.766414523449
F13A1	-0.3135264331442798		0.70315703157	0.29684296843	0.29684296843	1.0	0.766601119347	0.766601119347
H3F3C	-0.31351789519652296		0.703069173549	0.296930826451	0.296930826451	1.0	0.766712038717	0.766712038717
DHX58	-0.3134840375621126		0.702864171499	0.297135828501	0.297135828501	1.0	0.767074644908	0.767074644908
SVOP	-0.3134487621108093		0.702717741463	0.297282258537	0.297282258537	1.0	0.767074644908	0.767074644908
GJD3	-0.313448186492497		0.702717741463	0.297282258537	0.297282258537	1.0	0.767074644908	0.767074644908
ABCA10	-0.31344558332474326		0.702717741463	0.297282258537	0.297282258537	1.0	0.767074644908	0.767074644908
FAM92A1P2	-0.31344279675604825		0.702688455456	0.297311544544	0.297311544544	1.0	0.767074644908	0.767074644908
RXRG	-0.3134353414365545		0.702659169449	0.297340830551	0.297340830551	1.0	0.767074644908	0.767074644908
RASA4	-0.31341969503210887		0.70254202542	0.29745797458	0.29745797458	1.0	0.767260915546	0.767260915546
KIAA1217	-0.31340485646632205		0.702483453406	0.297516546594	0.297516546594	1.0	0.767296072508	0.767296072508
TBC1D3P2	-0.3133848483314185		0.702307737363	0.297692262637	0.297692262637	1.0	0.767633288023	0.767633288023
FLCN	-0.3133584132585616		0.70213202132	0.29786797868	0.29786797868	1.0	0.767803258902	0.767803258902
HMBS	-0.3133572565258546		0.702102735313	0.297897264687	0.297897264687	1.0	0.767803258902	0.767803258902
ADAM17	-0.3133474330998616		0.702014877292	0.297985122708	0.297985122708	1.0	0.767803258902	0.767803258902
CHPF2	-0.3133368898848017		0.701985591284	0.298014408716	0.298014408716	1.0	0.767803258902	0.767803258902
PTBP3	-0.31333670073431324		0.701985591284	0.298014408716	0.298014408716	1.0	0.767803258902	0.767803258902
SLC22A4	-0.3133203011191493		0.70192701927	0.29807298073	0.29807298073	1.0	0.767803258902	0.767803258902
CARHSP1	-0.3133052183144021		0.70192701927	0.29807298073	0.29807298073	1.0	0.767803258902	0.767803258902
EMX1	-0.3132882426508298		0.701780589234	0.298219410766	0.298219410766	1.0	0.768064564791	0.768064564791
EEF2KMT	-0.313239486638602		0.701575587184	0.298424412816	0.298424412816	1.0	0.76832026538	0.76832026538
SOX2	-0.3132357990154611		0.701546301177	0.298453698823	0.298453698823	1.0	0.76832026538	0.76832026538
PPIAP30	-0.3132322914955125		0.701546301177	0.298453698823	0.298453698823	1.0	0.76832026538	0.76832026538
ZMYM1	-0.3131963021473564		0.701429157149	0.298570842851	0.298570842851	1.0	0.768459915612	0.768459915612
FCER1A	-0.3131898417427106		0.701399871142	0.298600128858	0.298600128858	1.0	0.768459915612	0.768459915612
LAPTM4A	-0.3131716257317998		0.70131201312	0.29868798688	0.29868798688	1.0	0.768459915612	0.768459915612
CITED2	-0.313171353394915		0.70131201312	0.29868798688	0.29868798688	1.0	0.768459915612	0.768459915612
ADCK1	-0.3131332637708085		0.70110701107	0.29889298893	0.29889298893	1.0	0.768830973185	0.768830973185
MMD2	-0.3131314892611631		0.701077725063	0.298922274937	0.298922274937	1.0	0.768830973185	0.768830973185
KLK2	-0.31310384554471044		0.700960581034	0.299039418966	0.299039418966	1.0	0.769016418135	0.769016418135
NRIP1	-0.31309462003748956		0.70090200902	0.29909799098	0.29909799098	1.0	0.769051204819	0.769051204819
CREB3	-0.3130878596346241		0.700784864992	0.299215135008	0.299215135008	1.0	0.769236560759	0.769236560759
RHBG	-0.3130461827652304		0.700550576934	0.299449423066	0.299449423066	1.0	0.769601203913	0.769601203913
C11orf1	-0.31303984828574766		0.700550576934	0.299449423066	0.299449423066	1.0	0.769601203913	0.769601203913
IFNA1	-0.31303543104245535		0.70049200492	0.29950799508	0.29950799508	1.0	0.769601203913	0.769601203913
ADAL	-0.3130341900541329		0.700462718913	0.299537281087	0.299537281087	1.0	0.769601203913	0.769601203913
STAC3	-0.31301526709142036		0.700345574884	0.299654425116	0.299654425116	1.0	0.769745749962	0.769745749962
PPP1R3E	-0.312995547124013		0.700316288877	0.299683711123	0.299683711123	1.0	0.769745749962	0.769745749962
SLC34A3	-0.3129743251948577		0.700111286827	0.299888713173	0.299888713173	1.0	0.770156438026	0.770156438026
E2F2	-0.3129567571287675		0.699964856791	0.300035143209	0.300035143209	1.0	0.77036981359	0.77036981359
SON	-0.312934278595194		0.69987699877	0.30012300123	0.30012300123	1.0	0.77036981359	0.77036981359
VAV1	-0.3129304532999544		0.699847712763	0.300152287237	0.300152287237	1.0	0.77036981359	0.77036981359
DLGAP1	-0.31292942074871916		0.699847712763	0.300152287237	0.300152287237	1.0	0.77036981359	0.77036981359
OR51V1	-0.3128995346503136		0.699642710713	0.300357289287	0.300357289287	1.0	0.770548459805	0.770548459805
SRI	-0.31289163060214764		0.699642710713	0.300357289287	0.300357289287	1.0	0.770548459805	0.770548459805
PROCR	-0.3128863145088247		0.699642710713	0.300357289287	0.300357289287	1.0	0.770548459805	0.770548459805
PRLR	-0.312826410475303		0.699437708663	0.300562291337	0.300562291337	1.0	0.770877140282	0.770877140282
CMPK1	-0.312822940317567		0.699408422656	0.300591577344	0.300591577344	1.0	0.770877140282	0.770877140282
TYRP1	-0.312821663398556		0.699379136649	0.300620863351	0.300620863351	1.0	0.770877140282	0.770877140282
ERVFRD-1	-0.31277145581841315		0.698998418556	0.301001581444	0.301001581444	1.0	0.771737498123	0.771737498123
WTAP	-0.31275122477878353		0.698881274527	0.301118725473	0.301118725473	1.0	0.771921921922	0.771921921922
LTA	-0.3127078092935173		0.698676272477	0.301323727523	0.301323727523	1.0	0.772331481759	0.772331481759
CTSV	-0.31268973212404083		0.698617700463	0.301382299537	0.301382299537	1.0	0.772365655959	0.772365655959
MTUS1	-0.3126702381765958		0.698529842441	0.301470157559	0.301470157559	1.0	0.772372957578	0.772372957578
DCLRE1B	-0.3126525252211515		0.698354126398	0.301645873602	0.301645873602	1.0	0.772372957578	0.772372957578
DIAPH2	-0.31264819725531073		0.698324840391	0.301675159609	0.301675159609	1.0	0.772372957578	0.772372957578
NONO	-0.31264028067840316		0.698266268377	0.301733731623	0.301733731623	1.0	0.772372957578	0.772372957578
DMTF1	-0.31263576348044386		0.698266268377	0.301733731623	0.301733731623	1.0	0.772372957578	0.772372957578
BAG5	-0.312627131765038		0.698207696363	0.301792303637	0.301792303637	1.0	0.772372957578	0.772372957578
SLC23A3	-0.3126260416959477		0.698207696363	0.301792303637	0.301792303637	1.0	0.772372957578	0.772372957578
IKZF5	-0.3126233077542763		0.698207696363	0.301792303637	0.301792303637	1.0	0.772372957578	0.772372957578
SLC28A3	-0.31262233244852894		0.698207696363	0.301792303637	0.301792303637	1.0	0.772372957578	0.772372957578
OR2T10	-0.31260178824346685		0.698061266327	0.301938733673	0.301938733673	1.0	0.772475277195	0.772475277195
RPL28	-0.3125917320602639		0.698061266327	0.301938733673	0.301938733673	1.0	0.772475277195	0.772475277195
NHEJ1	-0.3125870334637134		0.69803198032	0.30196801968	0.30196801968	1.0	0.772475277195	0.772475277195
CLDN8	-0.31252112947919897		0.697563404205	0.302436595795	0.302436595795	1.0	0.773558052434	0.773558052434
PAN2	-0.3125066105012056		0.697475546184	0.302524453816	0.302524453816	1.0	0.773666866387	0.773666866387
CDC25B	-0.3124988125205796		0.69741697417	0.30258302583	0.30258302583	1.0	0.773700763816	0.773700763816
SETD1A	-0.31248378002048216		0.697241258127	0.302758741873	0.302758741873	1.0	0.773918251235	0.773918251235
SAMD9	-0.31248205366499987		0.697241258127	0.302758741873	0.302758741873	1.0	0.773918251235	0.773918251235
GJA10	-0.31246121365351015		0.697036256077	0.302963743923	0.302963743923	1.0	0.774046372476	0.774046372476
SIGLEC6	-0.31246100427279333		0.697036256077	0.302963743923	0.302963743923	1.0	0.774046372476	0.774046372476
TRIM29	-0.3124556286518546		0.696977684063	0.303022315937	0.303022315937	1.0	0.774046372476	0.774046372476
BRINP3	-0.31244258330359254		0.696948398055	0.303051601945	0.303051601945	1.0	0.774046372476	0.774046372476
KPNA1	-0.3124361937129723		0.696919112048	0.303080887952	0.303080887952	1.0	0.774046372476	0.774046372476
MYOM1	-0.31243169537493776		0.696919112048	0.303080887952	0.303080887952	1.0	0.774046372476	0.774046372476
PBXIP1	-0.3124182093487664		0.696772682013	0.303227317987	0.303227317987	1.0	0.774289985052	0.774289985052
GPR82	-0.31240164044195534		0.696714109998	0.303285890002	0.303285890002	1.0	0.774289985052	0.774289985052
PKN1	-0.31238695129647776		0.696626251977	0.303373748023	0.303373748023	1.0	0.774289985052	0.774289985052
LAIR1	-0.31238140940463804		0.696626251977	0.303373748023	0.303373748023	1.0	0.774289985052	0.774289985052
UQCRH	-0.31237316302710044		0.69659696597	0.30340303403	0.30340303403	1.0	0.774289985052	0.774289985052
SLC7A5	-0.3123373056339536		0.696421249927	0.303578750073	0.303578750073	1.0	0.774506873879	0.774506873879
SYNGR2	-0.31233698498849927		0.696421249927	0.303578750073	0.303578750073	1.0	0.774506873879	0.774506873879
OR2D2	-0.31232308233960054		0.696333391905	0.303666608095	0.303666608095	1.0	0.774533233757	0.774533233757
SYT4	-0.31231918479891924		0.696304105898	0.303695894102	0.303695894102	1.0	0.774533233757	0.774533233757
CUL2	-0.3123106691011996		0.696274819891	0.303725180109	0.303725180109	1.0	0.774533233757	0.774533233757
SRBD1	-0.31228798638525773		0.696157675862	0.303842324138	0.303842324138	1.0	0.77463421917	0.77463421917
SERPINB4	-0.31227406091803817		0.696099103848	0.303900896152	0.303900896152	1.0	0.77463421917	0.77463421917
MRO	-0.31227042042131303		0.696099103848	0.303900896152	0.303900896152	1.0	0.77463421917	0.77463421917
EIF6	-0.31223551817358963		0.695952673812	0.304047326188	0.304047326188	1.0	0.774744027304	0.774744027304
PKNOX2	-0.31223133222326255		0.695952673812	0.304047326188	0.304047326188	1.0	0.774744027304	0.774744027304
DPYSL2	-0.3122171685826579		0.695864815791	0.304135184209	0.304135184209	1.0	0.774744027304	0.774744027304
DEPDC5	-0.31219994711590826		0.695806243777	0.304193756223	0.304193756223	1.0	0.774744027304	0.774744027304
PALB2	-0.3121812646511229		0.695747671762	0.304252328238	0.304252328238	1.0	0.774744027304	0.774744027304
EREG	-0.3121778636310995		0.695689099748	0.304310900252	0.304310900252	1.0	0.774744027304	0.774744027304
DCTN1	-0.3121761749515366		0.695689099748	0.304310900252	0.304310900252	1.0	0.774744027304	0.774744027304
MMS22L	-0.31217564589718505		0.695689099748	0.304310900252	0.304310900252	1.0	0.774744027304	0.774744027304
INHBE	-0.31216400130096306		0.695630527734	0.304369472266	0.304369472266	1.0	0.774744027304	0.774744027304
ZNF805	-0.3121228779109591		0.695425525684	0.304574474316	0.304574474316	1.0	0.774744027304	0.774744027304
CDH17	-0.31208735569769613		0.695191237627	0.304808762373	0.304808762373	1.0	0.774744027304	0.774744027304
SLC4A11	-0.3120760363652174		0.695132665612	0.304867334388	0.304867334388	1.0	0.774744027304	0.774744027304
RNF115	-0.31206946642292055		0.695132665612	0.304867334388	0.304867334388	1.0	0.774744027304	0.774744027304
COL25A1	-0.3120660447225577		0.695103379605	0.304896620395	0.304896620395	1.0	0.774744027304	0.774744027304
LAP3	-0.3120527005947734		0.695044807591	0.304955192409	0.304955192409	1.0	0.774744027304	0.774744027304
TBC1D20	-0.3120519990088889		0.695044807591	0.304955192409	0.304955192409	1.0	0.774744027304	0.774744027304
PGP	-0.3120480588144907		0.695044807591	0.304955192409	0.304955192409	1.0	0.774744027304	0.774744027304
SORCS1	-0.31204262351203227		0.695015521584	0.304984478416	0.304984478416	1.0	0.774744027304	0.774744027304
ARPC3	-0.31203044173364525		0.694898377555	0.305101622445	0.305101622445	1.0	0.774744027304	0.774744027304
STK35	-0.3120177391251386		0.694839805541	0.305160194459	0.305160194459	1.0	0.774744027304	0.774744027304
BHMT	-0.31201221778506105		0.694810519534	0.305189480466	0.305189480466	1.0	0.774744027304	0.774744027304
RTFDC1	-0.31200686942750827		0.694751947519	0.305248052481	0.305248052481	1.0	0.774744027304	0.774744027304
CTSL	-0.31197811009923304		0.694634803491	0.305365196509	0.305365196509	1.0	0.774744027304	0.774744027304
LANCL2	-0.311963060725438		0.694576231477	0.305423768523	0.305423768523	1.0	0.774744027304	0.774744027304
ARHGAP27	-0.3119498908613149		0.694459087448	0.305540912552	0.305540912552	1.0	0.774744027304	0.774744027304
HIST1H3G	-0.3119375482322918		0.694429801441	0.305570198559	0.305570198559	1.0	0.774744027304	0.774744027304
ABCA3	-0.31192359711583545		0.694429801441	0.305570198559	0.305570198559	1.0	0.774744027304	0.774744027304
DGKQ	-0.31191100102188435		0.694371229427	0.305628770573	0.305628770573	1.0	0.774744027304	0.774744027304
CTSF	-0.31190847222327533		0.694371229427	0.305628770573	0.305628770573	1.0	0.774744027304	0.774744027304
PROC	-0.311902501612705		0.694371229427	0.305628770573	0.305628770573	1.0	0.774744027304	0.774744027304
SPRY4	-0.3118964229507811		0.694371229427	0.305628770573	0.305628770573	1.0	0.774744027304	0.774744027304
TOM1	-0.31189495330462635		0.694371229427	0.305628770573	0.305628770573	1.0	0.774744027304	0.774744027304
ZNF547	-0.3118805253362853		0.694312657412	0.305687342588	0.305687342588	1.0	0.774744027304	0.774744027304
COL2A1	-0.31187984017950116		0.694312657412	0.305687342588	0.305687342588	1.0	0.774744027304	0.774744027304
LCTL	-0.3118797100324492		0.694312657412	0.305687342588	0.305687342588	1.0	0.774744027304	0.774744027304
STRAP	-0.3118651190915643		0.694283371405	0.305716628595	0.305716628595	1.0	0.774744027304	0.774744027304
CTIF	-0.31186174859922094		0.694283371405	0.305716628595	0.305716628595	1.0	0.774744027304	0.774744027304
CD300LB	-0.31184637727690984		0.694224799391	0.305775200609	0.305775200609	1.0	0.774744027304	0.774744027304
GP1BB	-0.31184110891464656		0.694195513384	0.305804486616	0.305804486616	1.0	0.774744027304	0.774744027304
TRDMT1	-0.31183652510905385		0.694195513384	0.305804486616	0.305804486616	1.0	0.774744027304	0.774744027304
ELL	-0.3118347480934422		0.694195513384	0.305804486616	0.305804486616	1.0	0.774744027304	0.774744027304
DKK2	-0.31179677460100497		0.693990511334	0.306009488666	0.306009488666	1.0	0.775148367953	0.775148367953
DNMT3A	-0.3117810563314178		0.693902653312	0.306097346688	0.306097346688	1.0	0.775255896751	0.775255896751
CD9	-0.3117736362281622		0.693814795291	0.306185204709	0.306185204709	1.0	0.775363393652	0.775363393652
CASP2	-0.3117166316244318		0.693463363205	0.306536636795	0.306536636795	1.0	0.776017764619	0.776017764619
NFE2L3	-0.311695839942493		0.693463363205	0.306536636795	0.306536636795	1.0	0.776017764619	0.776017764619
RHCE	-0.3116707067846605		0.693404791191	0.306595208809	0.306595208809	1.0	0.776017764619	0.776017764619
SRD5A2	-0.31165297140498327		0.693346219176	0.306653780824	0.306653780824	1.0	0.776017764619	0.776017764619
CLYBL	-0.31164292445848585		0.693258361155	0.306741638845	0.306741638845	1.0	0.776017764619	0.776017764619
RPS3	-0.31163420717440055		0.693170503134	0.306829496866	0.306829496866	1.0	0.776017764619	0.776017764619
MBD3	-0.3116091494276364		0.693111931119	0.306888068881	0.306888068881	1.0	0.776017764619	0.776017764619
SPRTN	-0.3116087733737976		0.693111931119	0.306888068881	0.306888068881	1.0	0.776017764619	0.776017764619
ATP2A1	-0.31158231479478443		0.692994787091	0.307005212909	0.307005212909	1.0	0.776017764619	0.776017764619
TNFRSF11B	-0.3115804782304793		0.692994787091	0.307005212909	0.307005212909	1.0	0.776017764619	0.776017764619
TPK1	-0.3115751953041876		0.692965501084	0.307034498916	0.307034498916	1.0	0.776017764619	0.776017764619
SLC24A5	-0.3115675765200093		0.692965501084	0.307034498916	0.307034498916	1.0	0.776017764619	0.776017764619
RARRES1	-0.3115640340855396		0.692965501084	0.307034498916	0.307034498916	1.0	0.776017764619	0.776017764619
UFM1	-0.3115326804375458		0.692877643062	0.307122356938	0.307122356938	1.0	0.776117194436	0.776117194436
PCGF2	-0.3115232777022524		0.692789785041	0.307210214959	0.307210214959	1.0	0.776117194436	0.776117194436
CCNB1IP1	-0.3115222653817132		0.692789785041	0.307210214959	0.307210214959	1.0	0.776117194436	0.776117194436
FABP5	-0.3115130509611917		0.692701927019	0.307298072981	0.307298072981	1.0	0.776224293535	0.776224293535
CBFA2T2	-0.3114858356630965		0.692379780941	0.307620219059	0.307620219059	1.0	0.776759314015	0.776759314015
SF3B2	-0.31148381579835915		0.692379780941	0.307620219059	0.307620219059	1.0	0.776759314015	0.776759314015
PPIL1	-0.3114761872857668		0.692321208926	0.307678791074	0.307678791074	1.0	0.776759314015	0.776759314015
SEPHS2	-0.31147196087149087		0.692291922919	0.307708077081	0.307708077081	1.0	0.776759314015	0.776759314015
CACNA1I	-0.3114504487687456		0.692262636912	0.307737363088	0.307737363088	1.0	0.776759314015	0.776759314015
KCTD12	-0.3114287525987391		0.692174778891	0.307825221109	0.307825221109	1.0	0.776866223208	0.776866223208
LPHN2	-0.31138806883662995		0.691881918819	0.308118081181	0.308118081181	1.0	0.777490393142	0.777490393142
RORC	-0.31135991849218375		0.691764774791	0.308235225209	0.308235225209	1.0	0.777556146572	0.777556146572
GPR183	-0.3113484506162472		0.691764774791	0.308235225209	0.308235225209	1.0	0.777556146572	0.777556146572
ZC3H18	-0.31133051956504476		0.691618344755	0.308381655245	0.308381655245	1.0	0.777794182785	0.777794182785
BCAN	-0.31131379459522934		0.691559772741	0.308440227259	0.308440227259	1.0	0.777794182785	0.777794182785
SFSWAP	-0.31130076378444177		0.691501200726	0.308498799274	0.308498799274	1.0	0.777794182785	0.777794182785
AXIN1	-0.31128879137946114		0.691442628712	0.308557371288	0.308557371288	1.0	0.777794182785	0.777794182785
HABP4	-0.3112851622946679		0.691442628712	0.308557371288	0.308557371288	1.0	0.777794182785	0.777794182785
CPSF7	-0.31127148436119967		0.691325484683	0.308674515317	0.308674515317	1.0	0.777974608798	0.777974608798
