	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SANSOM_APC_MYC_TARGETS	0.3118477324988687		0.056938802254	0.943061197746	0.056938802254	0.100578703704	1.0	0.100578703704
LOPEZ_TRANSLATION_VIA_FN1_SIGNALING	0.31177660574802396		0.057069846678	0.942930153322	0.057069846678	0.100786854895	1.0	0.100786854895
JU_AGING_TERC_TARGETS_DN	0.3116154478571081		0.0575940243743	0.942405975626	0.0575940243743	0.101689032855	1.0	0.101689032855
DEACETYLASE_ACTIVITY	0.31146034832957165		0.0579216354344	0.942078364566	0.0579216354344	0.102220166512	1.0	0.102220166512
REACTOME_METABOLISM_OF_MRNA	0.3113998256089384		0.0579216354344	0.942078364566	0.0579216354344	0.102220166512	1.0	0.102220166512
DER_IFN_GAMMA_RESPONSE_DN	0.3113437394534509		0.0581837242825	0.941816275717	0.0581837242825	0.102635228849	1.0	0.102635228849
NEGATIVE_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	0.31133477518373526		0.0581837242825	0.941816275717	0.0581837242825	0.102635228849	1.0	0.102635228849
FAELT_B_CLL_WITH_VH3_21	0.31131474379368673		0.0582492464946	0.941750753505	0.0582492464946	0.10272706263	1.0	0.10272706263
PROTEIN_HETERODIMERIZATION_ACTIVITY	0.3110485715581297		0.0589699908269	0.941030009173	0.0589699908269	0.103926096998	1.0	0.103926096998
TBK1.DF	0.31104735499114805		0.0589699908269	0.941030009173	0.0589699908269	0.103926096998	1.0	0.103926096998
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.31102345517411717		0.0589699908269	0.941030009173	0.0589699908269	0.103926096998	1.0	0.103926096998
VALK_AML_CLUSTER_8	0.31088127105194924		0.059166557463	0.940833442537	0.059166557463	0.104248441468	1.0	0.104248441468
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA	0.31079531634597224		0.059232079675	0.940767920325	0.059232079675	0.104339796861	1.0	0.104339796861
BOYAULT_LIVER_CANCER_SUBCLASS_G2	0.3106274777148456		0.0596907351592	0.940309264841	0.0596907351592	0.105099215505	1.0	0.105099215505
SASSON_RESPONSE_TO_FORSKOLIN	0.3106242033533548		0.0596907351592	0.940309264841	0.0596907351592	0.105099215505	1.0	0.105099215505
BIOPOLYMER_CATABOLIC_PROCESS	0.31058719099203236		0.0599528240073	0.940047175993	0.0599528240073	0.10553633218	1.0	0.10553633218
HORTON_SREBF_TARGETS	0.31056726889858605		0.0600183462194	0.939981653781	0.0600183462194	0.105627306273	1.0	0.105627306273
MIKKELSEN_ES_LCP_WITH_H3K27ME3	0.31055051259345967		0.0601493906434	0.939850609357	0.0601493906434	0.105833525478	1.0	0.105833525478
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING	0.3105060051115709		0.0602804350675	0.939719564933	0.0602804350675	0.106015210878	1.0	0.106015210878
KINASE_ACTIVITY	0.31050169360194735		0.0602804350675	0.939719564933	0.0602804350675	0.106015210878	1.0	0.106015210878
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.3104487772874296		0.0603459572795	0.93965404272	0.0603459572795	0.106105990783	1.0	0.106105990783
PROTEOGLYCAN_METABOLIC_PROCESS	0.310415756675407		0.0604114794915	0.939588520508	0.0604114794915	0.106196728864	1.0	0.106196728864
PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.3103174920184901		0.0606080461276	0.939391953872	0.0606080461276	0.106517733763	1.0	0.106517733763
REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION	0.31024712869116694		0.0608046127637	0.939195387236	0.0608046127637	0.106838590836	1.0	0.106838590836
BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_UP	0.3102152924445809		0.0610011793998	0.9389988206	0.0610011793998	0.107134637514	1.0	0.107134637514
REACTOME_ENDOGENOUS_STEROLS	0.31021357981049796		0.0610011793998	0.9389988206	0.0610011793998	0.107134637514	1.0	0.107134637514
PHAGOCYTOSIS	0.3102064548027741		0.0610667016118	0.938933298388	0.0610667016118	0.107225034514	1.0	0.107225034514
NUCLEAR_MEMBRANE_PART	0.3101363755294809		0.0612632682479	0.938736731752	0.0612632682479	0.107545433632	1.0	0.107545433632
ISHIDA_TARGETS_OF_SYT_SSX_FUSIONS	0.3101193971834372		0.06132879046	0.93867120954	0.06132879046	0.107610945045	1.0	0.107610945045
REACTOME_REGULATION_OF_KIT_SIGNALING	0.31008603858365036		0.06132879046	0.93867120954	0.06132879046	0.107610945045	1.0	0.107610945045
REACTOME_GLUTATHIONE_CONJUGATION	0.31004011099234685		0.061394312672	0.938605687328	0.061394312672	0.107701149425	1.0	0.107701149425
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.3099509471985535		0.0616564015201	0.93834359848	0.0616564015201	0.108136060676	1.0	0.108136060676
PLASARI_TGFB1_TARGETS_1HR_DN	0.3098063710966501		0.0620495347923	0.937950465208	0.0620495347923	0.108800551471	1.0	0.108800551471
CLAUS_PGR_POSITIVE_MENINGIOMA	0.30964872307529523		0.0627047569126	0.937295243087	0.0627047569126	0.109924190214	1.0	0.109924190214
ONE_CARBON_COMPOUND_METABOLIC_PROCESS	0.30962156698467813		0.0627702791246	0.937229720875	0.0627702791246	0.110013780432	1.0	0.110013780432
HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER	0.3095900291451203		0.0628358013367	0.937164198663	0.0628358013367	0.110103329506	1.0	0.110103329506
REGULATION_OF_DEFENSE_RESPONSE	0.3095569888676137		0.0629668457607	0.937033154239	0.0629668457607	0.110307621671	1.0	0.110307621671
XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN	0.30943126159351314		0.0633599790329	0.936640020967	0.0633599790329	0.110970851503	1.0	0.110970851503
REACTOME_ZINC_TRANSPORTERS	0.3093586649650079		0.0637531123051	0.936246887695	0.0637531123051	0.111608167011	1.0	0.111608167011
DARWICHE_PAPILLOMA_PROGRESSION_RISK	0.3093473771577294		0.0637531123051	0.936246887695	0.0637531123051	0.111608167011	1.0	0.111608167011
REACTOME_SIGNALLING_TO_RAS	0.30929856917352233		0.0638186345171	0.936181365483	0.0638186345171	0.111697247706	1.0	0.111697247706
MADAN_DPPA4_TARGETS	0.3092658295023648		0.0639496789412	0.936050321059	0.0639496789412	0.111875286566	1.0	0.111875286566
MOOTHA_GLYCOGEN_METABOLISM	0.30926231735633436		0.0639496789412	0.936050321059	0.0639496789412	0.111875286566	1.0	0.111875286566
BIOCARTA_EPONFKB_PATHWAY	0.3092340090189717		0.0640807233652	0.935919276635	0.0640807233652	0.112078844832	1.0	0.112078844832
MARSON_FOXP3_TARGETS	0.3091546039358059		0.0644083344254	0.935591665575	0.0644083344254	0.112626031164	1.0	0.112626031164
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX1_UP	0.309133293185749		0.0644738566374	0.935526143363	0.0644738566374	0.112688960147	1.0	0.112688960147
DORSAM_HOXA9_TARGETS_UP	0.3091317882122853		0.0644738566374	0.935526143363	0.0644738566374	0.112688960147	1.0	0.112688960147
HOMOPHILIC_CELL_ADHESION	0.3091029646677942		0.0646049010615	0.935395098939	0.0646049010615	0.112892145638	1.0	0.112892145638
WHITFIELD_CELL_CYCLE_G2	0.30895175751505105		0.0649325121216	0.935067487878	0.0649325121216	0.113438644689	1.0	0.113438644689
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX3	0.30886178940235165		0.0652601231818	0.934739876818	0.0652601231818	0.113984893568	1.0	0.113984893568
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1	0.30884244791560106		0.0653256453938	0.934674354606	0.0653256453938	0.114047128803	1.0	0.114047128803
BOSCO_TH1_CYTOTOXIC_MODULE	0.3088342263598607		0.0653256453938	0.934674354606	0.0653256453938	0.114047128803	1.0	0.114047128803
VALK_AML_CLUSTER_5	0.30869964262538563		0.0655877342419	0.934412265758	0.0655877342419	0.114478499543	1.0	0.114478499543
WEBER_METHYLATED_LCP_IN_FIBROBLAST_UP	0.3086825394682994		0.065784300878	0.934215699122	0.065784300878	0.11479533501	1.0	0.11479533501
MCLACHLAN_DENTAL_CARIES	0.3086157887048747		0.0660463897261	0.933953610274	0.0660463897261	0.115226337449	1.0	0.115226337449
WU_HBX_TARGETS_3_DN	0.30845111973510164		0.0664395229983	0.933560477002	0.0664395229983	0.115859232176	1.0	0.115859232176
FIGUEROA_AML_METHYLATION_CLUSTER_7	0.3084505713428169		0.0664395229983	0.933560477002	0.0664395229983	0.115859232176	1.0	0.115859232176
LINDVALL_IMMORTALIZED_BY_TERT	0.30841577333222503		0.0665050452103	0.93349495479	0.0665050452103	0.115920511649	1.0	0.115920511649
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.30841437870365557		0.0665050452103	0.93349495479	0.0665050452103	0.115920511649	1.0	0.115920511649
CHEN_LVAD_SUPPORT_OF_FAILING_HEART	0.3084048595309784		0.0665705674224	0.933429432578	0.0665705674224	0.116008221055	1.0	0.116008221055
TRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	0.30828521025696076		0.0667671340584	0.933232865942	0.0667671340584	0.116297648939	1.0	0.116297648939
BALDWIN_PRKCI_TARGETS_UP	0.30827029830089425		0.0667671340584	0.933232865942	0.0667671340584	0.116297648939	1.0	0.116297648939
MUNSHI_MULTIPLE_MYELOMA	0.30825722178292964		0.0668326562705	0.93316734373	0.0668326562705	0.116358658453	1.0	0.116358658453
BIOCARTA_CCR3_PATHWAY	0.30822939134126875		0.0668326562705	0.93316734373	0.0668326562705	0.116358658453	1.0	0.116358658453
IRITANI_MAD1_TARGETS	0.3079793996890642		0.0672913117547	0.932708688245	0.0672913117547	0.117130474453	1.0	0.117130474453
OKAMOTO_LIVER_CANCER_MULTICENTRIC_OCCURRENCE	0.3079687232899741		0.0673568339667	0.932643166033	0.0673568339667	0.117217787913	1.0	0.117217787913
REGULATION_OF_CELL_GROWTH	0.3078988837250113		0.0676189228148	0.932381077185	0.0676189228148	0.117647058824	1.0	0.117647058824
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP	0.30786394406986367		0.0677499672389	0.932250032761	0.0677499672389	0.117848187828	1.0	0.117848187828
FATTY_ACID_BETA_OXIDATION	0.3077496872564194		0.067946533875	0.932053466125	0.067946533875	0.118163172288	1.0	0.118163172288
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_MAPK1	0.3075880562547934		0.0681431005111	0.931856899489	0.0681431005111	0.118478013215	1.0	0.118478013215
BIOCARTA_PPARA_PATHWAY	0.3075475475099645		0.0682086227231	0.931791377277	0.0682086227231	0.118564920273	1.0	0.118564920273
SODIUM_CHANNEL_ACTIVITY	0.30744354597239765		0.0686672782073	0.931332721793	0.0686672782073	0.119307832423	1.0	0.119307832423
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.30735472093512345		0.0686672782073	0.931332721793	0.0686672782073	0.119307832423	1.0	0.119307832423
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	0.30726220956747985		0.0687983226314	0.931201677369	0.0687983226314	0.119508308673	1.0	0.119508308673
XU_HGF_TARGETS_REPRESSED_BY_AKT1_UP	0.3071995842443829		0.0689293670554	0.931070632945	0.0689293670554	0.119708693673	1.0	0.119708693673
CHO_NR4A1_TARGETS	0.30712714281063813		0.0690604114795	0.930939588521	0.0690604114795	0.119908987486	1.0	0.119908987486
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_DN	0.3070843179985785		0.0691914559036	0.930808544096	0.0691914559036	0.120081874005	1.0	0.120081874005
CEBALLOS_TARGETS_OF_TP53_AND_MYC	0.30707203790800025		0.0691914559036	0.930808544096	0.0691914559036	0.120081874005	1.0	0.120081874005
BIOCARTA_FCER1_PATHWAY	0.3068247783002212		0.070174289084	0.929825710916	0.070174289084	0.121759890859	1.0	0.121759890859
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4	0.30679885249660915		0.0704363779321	0.929563622068	0.0704363779321	0.12218686065	1.0	0.12218686065
HADDAD_B_LYMPHOCYTE_PROGENITOR	0.30678920460156955		0.0705019001441	0.929498099856	0.0705019001441	0.122272727273	1.0	0.122272727273
BOYAULT_LIVER_CANCER_SUBCLASS_G123	0.3067333142222829		0.0707639889923	0.929236011008	0.0707639889923	0.122699386503	1.0	0.122699386503
KEGG_VEGF_SIGNALING_PATHWAY	0.30658934650089414		0.0710916000524	0.928908399948	0.0710916000524	0.12323943662	1.0	0.12323943662
YAP1_DN	0.3064084747970589		0.0716812999607	0.928318700039	0.0716812999607	0.124233477175	1.0	0.124233477175
VALK_AML_CLUSTER_12	0.30621723221124947		0.0721399554449	0.927860044555	0.0721399554449	0.124971623156	1.0	0.124971623156
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.3062123128273288		0.0721399554449	0.927860044555	0.0721399554449	0.124971623156	1.0	0.124971623156
ROVERSI_GLIOMA_LOH_REGIONS	0.3061769026220592		0.072270999869	0.927729000131	0.072270999869	0.125113430127	1.0	0.125113430127
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.306174563423873		0.072270999869	0.927729000131	0.072270999869	0.125113430127	1.0	0.125113430127
FUNG_IL2_SIGNALING_1	0.3061397838378402		0.072270999869	0.927729000131	0.072270999869	0.125113430127	1.0	0.125113430127
BIOCARTA_ATM_PATHWAY	0.30608295378385886		0.072402044293	0.927597955707	0.072402044293	0.1253118621	1.0	0.1253118621
TRANSCRIPTION_ACTIVATOR_ACTIVITY	0.3060397909549462		0.0725986109291	0.927401389071	0.0725986109291	0.125623582766	1.0	0.125623582766
COENZYME_METABOLIC_PROCESS	0.3060256549297074		0.0727296553532	0.927270344647	0.0727296553532	0.125821809114	1.0	0.125821809114
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN	0.3059821345805123		0.0727951775652	0.927204822435	0.0727951775652	0.125906618314	1.0	0.125906618314
MONTERO_THYROID_CANCER_POOR_SURVIVAL	0.30590422970839826		0.0730572664133	0.926942733587	0.0730572664133	0.126331293904	1.0	0.126331293904
RIZ_ERYTHROID_DIFFERENTIATION	0.3058534400927572		0.0733193552614	0.926680644739	0.0733193552614	0.126755777073	1.0	0.126755777073
JONES_TCOF1_TARGETS	0.3058119187885657		0.0735159218975	0.926484078102	0.0735159218975	0.127066817667	1.0	0.127066817667
ELVIDGE_HIF2A_TARGETS_UP	0.30578768913889914		0.0736469663216	0.926353033678	0.0736469663216	0.127235680326	1.0	0.127235680326
DANG_BOUND_BY_MYC	0.30577740741106385		0.0736469663216	0.926353033678	0.0736469663216	0.127235680326	1.0	0.127235680326
REACTOME_G1_PHASE	0.30567957711373334		0.0741056218058	0.925894378194	0.0741056218058	0.127999094613	1.0	0.127999094613
BROWNE_HCMV_INFECTION_1HR_UP	0.3056502665090807		0.0742366662299	0.92576333377	0.0742366662299	0.12819642453	1.0	0.12819642453
FIGUEROA_AML_METHYLATION_CLUSTER_5_DN	0.3056281895218857		0.0743021884419	0.925697811558	0.0743021884419	0.128280542986	1.0	0.128280542986
HEDVAT_ELF4_TARGETS_UP	0.3055376147581673		0.07456427729	0.92543572271	0.07456427729	0.128703913142	1.0	0.128703913142
MELLMAN_TUT1_TARGETS_DN	0.30549902259767686		0.074629799502	0.925370200498	0.074629799502	0.128787878788	1.0	0.128787878788
ACETYLTRANSFERASE_ACTIVITY	0.3054556173366379		0.0747608439261	0.925239156074	0.0747608439261	0.128955696203	1.0	0.128955696203
PID_EPHRINB_REV_PATHWAY	0.3054377529209261		0.0747608439261	0.925239156074	0.0747608439261	0.128955696203	1.0	0.128955696203
GTPASE_ACTIVITY	0.305283623030568		0.0755471104704	0.92445288953	0.0755471104704	0.130282485876	1.0	0.130282485876
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.30521957249585036		0.0758747215306	0.924125278469	0.0758747215306	0.130729284263	1.0	0.130729284263
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	0.3052180188583671		0.0758747215306	0.924125278469	0.0758747215306	0.130729284263	1.0	0.130729284263
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.30521185319059446		0.0758747215306	0.924125278469	0.0758747215306	0.130729284263	1.0	0.130729284263
MULLIGHAN_MLL_SIGNATURE_1_DN	0.3052080374554006		0.0758747215306	0.924125278469	0.0758747215306	0.130729284263	1.0	0.130729284263
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_DN	0.30517026963292626		0.0760712881667	0.923928711833	0.0760712881667	0.131038374718	1.0	0.131038374718
CHEN_HOXA5_TARGETS_9HR_DN	0.30504456048152334		0.0764644214389	0.923535578561	0.0764644214389	0.131656137184	1.0	0.131656137184
WANG_LMO4_TARGETS	0.30503081179356883		0.0764644214389	0.923535578561	0.0764644214389	0.131656137184	1.0	0.131656137184
YANG_MUC2_TARGETS_DUODENUM_3MO_DN	0.3050101703199623		0.0765299436509	0.923470056349	0.0765299436509	0.131739228513	1.0	0.131739228513
INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.30495548718727883		0.076726510287	0.923273489713	0.076726510287	0.132047812359	1.0	0.132047812359
WEBER_METHYLATED_LCP_IN_SPERM_UP	0.3048423464688757		0.0771196435592	0.922880356441	0.0771196435592	0.132694475761	1.0	0.132694475761
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.30476869708741644		0.0771851657712	0.922814834229	0.0771851657712	0.132777276826	1.0	0.132777276826
NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.30473587620949727		0.0773817324073	0.922618267593	0.0773817324073	0.133085418075	1.0	0.133085418075
LOPEZ_MESOTELIOMA_SURVIVAL_TIME_DN	0.3047229780615499		0.0774472546193	0.922552745381	0.0774472546193	0.133168093736	1.0	0.133168093736
PID_IGF1_PATHWAY	0.30470932152935615		0.0775127768313	0.922487223169	0.0775127768313	0.133250732147	1.0	0.133250732147
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	0.30464665253586365		0.0777093434674	0.922290656533	0.0777093434674	0.133558558559	1.0	0.133558558559
POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.30464030254486374		0.0777748656795	0.922225134321	0.0777748656795	0.133641071831	1.0	0.133641071831
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FGF3	0.30457067437967783		0.0779714323156	0.922028567684	0.0779714323156	0.133948671769	1.0	0.133948671769
ATPASE_ACTIVITY_COUPLED_TO_MOVEMENT_OF_SUBSTANCES	0.3045139070938633		0.0781024767396	0.92189752326	0.0781024767396	0.134143596669	1.0	0.134143596669
ZHAN_MULTIPLE_MYELOMA_PR_DN	0.304421847144142		0.0783645655877	0.921635434412	0.0783645655877	0.134563456346	1.0	0.134563456346
BIOCARTA_PAR1_PATHWAY	0.30432846258596474		0.0784300877998	0.9215699122	0.0784300877998	0.134645669291	1.0	0.134645669291
PID_CIRCADIAN_PATHWAY	0.3042193920693137		0.078888743284	0.921111256716	0.078888743284	0.135402609087	1.0	0.135402609087
NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.3040661093647989		0.0793473987682	0.920652601232	0.0793473987682	0.136128597122	1.0	0.136128597122
KRISHNAN_FURIN_TARGETS_UP	0.304052955480023		0.0793473987682	0.920652601232	0.0793473987682	0.136128597122	1.0	0.136128597122
GROSS_HYPOXIA_VIA_HIF1A_ONLY	0.304026024112586		0.0794129209802	0.92058707902	0.0794129209802	0.136210384356	1.0	0.136210384356
THILLAINADESAN_ZNF217_TARGETS_UP	0.3039520930971917		0.0796750098283	0.920324990172	0.0796750098283	0.136629213483	1.0	0.136629213483
MAINTENANCE_OF_LOCALIZATION	0.3037428155202425		0.0808544096449	0.919145590355	0.0808544096449	0.138620534711	1.0	0.138620534711
REACTOME_CHROMOSOME_MAINTENANCE	0.3036599678603747		0.0813785873411	0.918621412659	0.0813785873411	0.13948787062	1.0	0.13948787062
PETRETTO_BLOOD_PRESSURE_DN	0.3035828254549075		0.0816406761892	0.918359323811	0.0816406761892	0.139905681563	1.0	0.139905681563
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL	0.3035316406160257		0.0818372428253	0.918162757175	0.0818372428253	0.140211046251	1.0	0.140211046251
CHENG_RESPONSE_TO_NICKEL_ACETATE	0.30348586999203303		0.0820338094614	0.917966190539	0.0820338094614	0.14051627385	1.0	0.14051627385
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	0.30337032085510207		0.0823614205216	0.917638579478	0.0823614205216	0.141045780969	1.0	0.141045780969
WONG_PROTEASOME_GENE_MODULE	0.30331983182165095		0.0826890315817	0.917310968418	0.0826890315817	0.141575050482	1.0	0.141575050482
SEIDEN_MET_SIGNALING	0.30326765665174243		0.0828200760058	0.917179923994	0.0828200760058	0.141767608793	1.0	0.141767608793
PID_EPO_PATHWAY	0.3031762549595262		0.0829511204298	0.91704887957	0.0829511204298	0.141960080736	1.0	0.141960080736
REACTOME_SIGNALING_BY_ERBB2	0.3030522375792684		0.0836718647622	0.916328135238	0.0836718647622	0.143129343197	1.0	0.143129343197
MEINHOLD_OVARIAN_CANCER_LOW_GRADE	0.3030444071707001		0.0836718647622	0.916328135238	0.0836718647622	0.143129343197	1.0	0.143129343197
ANCHORED_TO_PLASMA_MEMBRANE	0.3029405772706881		0.0838029091862	0.916197090814	0.0838029091862	0.143289267309	1.0	0.143289267309
ANCHORED_TO_MEMBRANE	0.3029405772706881		0.0838029091862	0.916197090814	0.0838029091862	0.143289267309	1.0	0.143289267309
REACTOME_PD1_SIGNALING	0.3028708652929707		0.0840649980343	0.915935001966	0.0840649980343	0.143705197133	1.0	0.143705197133
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE	0.3026866447498403		0.0845236535185	0.915476346481	0.0845236535185	0.144456886898	1.0	0.144456886898
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	0.3026218145528788		0.0850478312148	0.914952168785	0.0850478312148	0.145320197044	1.0	0.145320197044
SA_PROGRAMMED_CELL_DEATH	0.30259299897753594		0.0851788756388	0.914821124361	0.0851788756388	0.14551152899	1.0	0.14551152899
TGFB_UP.V1	0.3023640361615588		0.0860961866073	0.913903813393	0.0860961866073	0.147012754531	1.0	0.147012754531
NICK_RESPONSE_TO_PROC_TREATMENT_UP	0.30235864167755117		0.0860961866073	0.913903813393	0.0860961866073	0.147012754531	1.0	0.147012754531
UNFOLDED_PROTEIN_RESPONSE	0.30222767738455647		0.0864893198794	0.913510680121	0.0864893198794	0.147651006711	1.0	0.147651006711
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP	0.30217659658732887		0.0867514087276	0.913248591272	0.0867514087276	0.148065309774	1.0	0.148065309774
POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.3020533906535606		0.0869479753636	0.913052024636	0.0869479753636	0.148367620751	1.0	0.148367620751
BCAT.100_UP.V1_DN	0.3020045929792145		0.0870134975757	0.912986502424	0.0870134975757	0.148446232953	1.0	0.148446232953
PID_ARF_3PATHWAY	0.3019547298190434		0.0870790197877	0.912920980212	0.0870790197877	0.148524810013	1.0	0.148524810013
NF_KAPPAB_BINDING	0.3019297924650043		0.0871445419997	0.912855458	0.0871445419997	0.148603351955	1.0	0.148603351955
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	0.3018546317732729		0.0874721530599	0.91252784694	0.0874721530599	0.149095376368	1.0	0.149095376368
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	0.30184973484568267		0.0874721530599	0.91252784694	0.0874721530599	0.149095376368	1.0	0.149095376368
IRITANI_MAD1_TARGETS_UP	0.3015578256478943		0.0883239418163	0.911676058184	0.0883239418163	0.150513622153	1.0	0.150513622153
JEPSEN_SMRT_TARGETS	0.30153772038513754		0.0884549862403	0.91154501376	0.0884549862403	0.150703281983	1.0	0.150703281983
