	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
B3GNT6	-0.25397241206591975		0.639987114157	0.360012885843	0.360012885843	1.0	0.816159872527	0.816159872527
PROSER1	-0.2539488555329407		0.639782112107	0.360217887893	0.360217887893	1.0	0.816516197557	0.816516197557
CD8A	-0.2539229215481945		0.639518538043	0.360481461957	0.360481461957	1.0	0.816896734802	0.816896734802
DIABLO	-0.2539163153999303		0.639518538043	0.360481461957	0.360481461957	1.0	0.816896734802	0.816896734802
PHKG2	-0.25390140873116623		0.639430680021	0.360569319979	0.360569319979	1.0	0.81698739217	0.81698739217
MANBA	-0.25387978752129414		0.639372108007	0.360627891993	0.360627891993	1.0	0.817011677282	0.817011677282
PIM1	-0.2537856633191754		0.638434955778	0.361565044222	0.361565044222	1.0	0.819026137721	0.819026137721
FREM1	-0.2537506845918865		0.638288525742	0.361711474258	0.361711474258	1.0	0.819249137702	0.819249137702
RASL12	-0.2537380054573622		0.638229953728	0.361770046272	0.361770046272	1.0	0.819273113145	0.819273113145
ACAD10	-0.253722282468164		0.638024951678	0.361975048322	0.361975048322	1.0	0.819628647215	0.819628647215
ATN1	-0.2536999860642891		0.637878521642	0.362121478358	0.362121478358	1.0	0.819851478584	0.819851478584
SLC29A2	-0.25368564675976457		0.637761377614	0.362238622386	0.362238622386	1.0	0.820007955449	0.820007955449
HKR1	-0.2536631619943865		0.637556375564	0.362443624436	0.362443624436	1.0	0.820363250696	0.820363250696
CBLL1	-0.253624716030475		0.637409945528	0.362590054472	0.362590054472	1.0	0.820567187914	0.820567187914
MORF4L1	-0.2536180919264253		0.637351373514	0.362648626486	0.362648626486	1.0	0.820567187914	0.820567187914
GRAP	-0.2536154319978285		0.637322087507	0.362677912493	0.362677912493	1.0	0.820567187914	0.820567187914
IRAK3	-0.2535803491126807		0.637087799449	0.362912200551	0.362912200551	1.0	0.820879703233	0.820879703233
AK4	-0.2535774407835131		0.637087799449	0.362912200551	0.362912200551	1.0	0.820879703233	0.820879703233
RNASEL	-0.2535502296029553		0.636882797399	0.363117202601	0.363117202601	1.0	0.821234600609	0.821234600609
LTBP3	-0.25354071152118923		0.636765653371	0.363234346629	0.363234346629	1.0	0.821390728477	0.821390728477
AP1S1	-0.2535057274987261		0.636619223335	0.363380776665	0.363380776665	1.0	0.821504237288	0.821504237288
OR2F1	-0.2534981282248254		0.636619223335	0.363380776665	0.363380776665	1.0	0.821504237288	0.821504237288
RUFY1	-0.2534354897973682		0.636443507292	0.363556492708	0.363556492708	1.0	0.821792665166	0.821792665166
TSN	-0.2533910425953092		0.636121361214	0.363878638786	0.363878638786	1.0	0.82241196717	0.82241196717
MDH2	-0.2533752938623394		0.636033503192	0.363966496808	0.363966496808	1.0	0.822501654533	0.822501654533
TMEM30A	-0.253302168517858		0.635477069056	0.364522930944	0.364522930944	1.0	0.823650079407	0.823650079407
REL	-0.2532670843173574		0.635272067006	0.364727932994	0.364727932994	1.0	0.824004234485	0.824004234485
HMG20A	-0.25323361949636686		0.635037778949	0.364962221051	0.364962221051	1.0	0.824206349206	0.824206349206
HSDL1	-0.2532302611354439		0.635037778949	0.364962221051	0.364962221051	1.0	0.824206349206	0.824206349206
CLDN3	-0.2532283310483993		0.635037778949	0.364962221051	0.364962221051	1.0	0.824206349206	0.824206349206
FUS	-0.25318784832605046		0.634803490892	0.365196509108	0.365196509108	1.0	0.824583443533	0.824583443533
SP140L	-0.2531835899569388		0.634774204885	0.365225795115	0.365225795115	1.0	0.824583443533	0.824583443533
WDR35	-0.2531730687131413		0.634715632871	0.365284367129	0.365284367129	1.0	0.824606637578	0.824606637578
COQ3	-0.253107312339318		0.634305628771	0.365694371229	0.365694371229	1.0	0.825423056584	0.825423056584
FADS3	-0.2530866743911158		0.634188484742	0.365811515258	0.365811515258	1.0	0.825469204335	0.825469204335
UNCX	-0.2530818640781404		0.634188484742	0.365811515258	0.365811515258	1.0	0.825469204335	0.825469204335
DLEU1	-0.25307562408942696		0.634100626721	0.365899373279	0.365899373279	1.0	0.825558345447	0.825558345447
S100G	-0.2530551675484321		0.633924910678	0.366075089322	0.366075089322	1.0	0.825845665962	0.825845665962
SNX2	-0.2530395474693119		0.633807766649	0.366192233351	0.366192233351	1.0	0.826000792707	0.826000792707
RTP1	-0.25302342462867955		0.633719908628	0.366280091372	0.366280091372	1.0	0.826089828269	0.826089828269
OR3A2	-0.25299702916755845		0.633514906578	0.366485093422	0.366485093422	1.0	0.826443006208	0.826443006208
SULT1B1	-0.25296313596647874		0.633368476542	0.366631523458	0.366631523458	1.0	0.826643781357	0.826643781357
SERPINA10	-0.25294412113051434		0.63328061852	0.36671938148	0.36671938148	1.0	0.826643781357	0.826643781357
ACTR1A	-0.2529437938649297		0.63328061852	0.36671938148	0.36671938148	1.0	0.826643781357	0.826643781357
PCDHB8	-0.25293625032729106		0.633163474492	0.366836525508	0.366836525508	1.0	0.826755543823	0.826755543823
KCNAB1	-0.25293556595988154		0.633134188485	0.366865811515	0.366865811515	1.0	0.826755543823	0.826755543823
DHX30	-0.2529244456709544		0.633046330463	0.366953669537	0.366953669537	1.0	0.826844397519	0.826844397519
HIST1H2AE	-0.2528878611075792		0.632753470392	0.367246529608	0.367246529608	1.0	0.827395091053	0.827395091053
MPHOSPH6	-0.25287425111501816		0.632694898378	0.367305101622	0.367305101622	1.0	0.827417865154	0.827417865154
AK3	-0.25287014809685154		0.632636326363	0.367363673637	0.367363673637	1.0	0.827440633245	0.827440633245
PKD1P6	-0.2528499222869508		0.632577754349	0.367422245651	0.367422245651	1.0	0.82746339533	0.82746339533
ZNF107	-0.2528202540327024		0.632431324313	0.367568675687	0.367568675687	1.0	0.827683988394	0.827683988394
ATP9A	-0.2527728849833352		0.632109178235	0.367890821765	0.367890821765	1.0	0.828300145061	0.828300145061
ATF3	-0.2527500779556471		0.631992034206	0.368007965794	0.368007965794	1.0	0.82845464135	0.82845464135
ZFP14	-0.25272952330894366		0.631611316113	0.368388683887	0.368388683887	1.0	0.829202373105	0.829202373105
TSC22D2	-0.252708361197853		0.631494172085	0.368505827915	0.368505827915	1.0	0.829313299064	0.829313299064
IL1RAPL2	-0.2526999599572725		0.631464886077	0.368535113923	0.368535113923	1.0	0.829313299064	0.829313299064
CHRFAM7A	-0.25264997944308565		0.631084167985	0.368915832015	0.368915832015	1.0	0.830060622035	0.830060622035
STT3B	-0.25261936437755683		0.630967023956	0.369032976044	0.369032976044	1.0	0.830105401845	0.830105401845
IFNE	-0.2526185448766939		0.630967023956	0.369032976044	0.369032976044	1.0	0.830105401845	0.830105401845
HCN4	-0.25258677163562954		0.63082059392	0.36917940608	0.36917940608	1.0	0.830325385325	0.830325385325
BCL2L2-PABPN1	-0.25251727569959864		0.630498447842	0.369501552158	0.369501552158	1.0	0.830721622333	0.830721622333
SPATA21	-0.25251723259837944		0.630498447842	0.369501552158	0.369501552158	1.0	0.830721622333	0.830721622333
VILL	-0.25251435582128806		0.630498447842	0.369501552158	0.369501552158	1.0	0.830721622333	0.830721622333
POTED	-0.25250529861048177		0.630439875827	0.369560124173	0.369560124173	1.0	0.830743910467	0.830743910467
POLN	-0.2524677117073874		0.630147015756	0.369852984244	0.369852984244	1.0	0.831292785677	0.831292785677
GPD1L	-0.25241550137547636		0.629707725649	0.370292274351	0.370292274351	1.0	0.831973684211	0.831973684211
GJB2	-0.25240167768492255		0.629649153634	0.370350846366	0.370350846366	1.0	0.831973684211	0.831973684211
ALG3	-0.25239542470898985		0.629649153634	0.370350846366	0.370350846366	1.0	0.831973684211	0.831973684211
MFN1	-0.25239487189047943		0.629649153634	0.370350846366	0.370350846366	1.0	0.831973684211	0.831973684211
PHTF2	-0.2523452110284525		0.629239149534	0.370760850466	0.370760850466	1.0	0.832675611681	0.832675611681
MMD2	-0.25234430587895507		0.629239149534	0.370760850466	0.370760850466	1.0	0.832675611681	0.832675611681
STMN4	-0.2522999464945092		0.628917003456	0.371082996544	0.371082996544	1.0	0.833245660179	0.833245660179
KCNV2	-0.2522942485607513		0.628887717449	0.371112282551	0.371112282551	1.0	0.833245660179	0.833245660179
RCAN1	-0.2522844487255254		0.628829145434	0.371170854566	0.371170854566	1.0	0.833267587114	0.833267587114
GPR179	-0.2522593871491566		0.628682715399	0.371317284601	0.371317284601	1.0	0.833333333333	0.833333333333
OR6B2	-0.25225755737295585		0.628682715399	0.371317284601	0.371317284601	1.0	0.833333333333	0.833333333333
IL27	-0.25225064356942123		0.628653429391	0.371346570609	0.371346570609	1.0	0.833333333333	0.833333333333
OR2T8	-0.25224328044807637		0.628594857377	0.371405142623	0.371405142623	1.0	0.833355237219	0.833355237219
HTR1D	-0.25223369659510664		0.628536285363	0.371463714637	0.371463714637	1.0	0.833377135348	0.833377135348
RAB14	-0.25219597767894697		0.628301997306	0.371698002694	0.371698002694	1.0	0.833683657383	0.833683657383
UBR2	-0.25218920701129083		0.628301997306	0.371698002694	0.371698002694	1.0	0.833683657383	0.833683657383
MAMDC2	-0.25218163112436004		0.628184853277	0.371815146723	0.371815146723	1.0	0.833836858006	0.833836858006
CGGBP1	-0.25215544964867503		0.62795056522	0.37204943478	0.37204943478	1.0	0.834230567227	0.834230567227
SHMT1	-0.2521394147132999		0.627891993206	0.372108006794	0.372108006794	1.0	0.834230567227	0.834230567227
SPRR2C	-0.2521299858013429		0.627862707199	0.372137292801	0.372137292801	1.0	0.834230567227	0.834230567227
ZBTB17	-0.2520993276331273		0.627686991156	0.372313008844	0.372313008844	1.0	0.83451490088	0.83451490088
ZNF22	-0.252057001319864		0.627394131084	0.372605868916	0.372605868916	1.0	0.834732974675	0.834732974675
TCF20	-0.25204909671148396		0.627394131084	0.372605868916	0.372605868916	1.0	0.834732974675	0.834732974675
MORC1	-0.25204773204048997		0.627394131084	0.372605868916	0.372605868916	1.0	0.834732974675	0.834732974675
TRIM36	-0.2520425705577902		0.627394131084	0.372605868916	0.372605868916	1.0	0.834732974675	0.834732974675
SETD7	-0.2520037456935122		0.62713055702	0.37286944298	0.37286944298	1.0	0.835213854631	0.835213854631
RAB3D	-0.25198198824682905		0.626984126984	0.373015873016	0.373015873016	1.0	0.835432244523	0.835432244523
ZNF680	-0.251967560370854		0.626866982956	0.373133017044	0.373133017044	1.0	0.835584994753	0.835584994753
PPARD	-0.25195792878140766		0.626808410941	0.373191589059	0.373191589059	1.0	0.835606557377	0.835606557377
ITGA4	-0.25191204882036666		0.626339834827	0.373660165173	0.373660165173	1.0	0.836436344565	0.836436344565
RGS5	-0.25191203967452397		0.626339834827	0.373660165173	0.373660165173	1.0	0.836436344565	0.836436344565
KCNIP3	-0.2518720342963155		0.626134832777	0.373865167223	0.373865167223	1.0	0.836785527006	0.836785527006
NDFIP2	-0.25185112192009634		0.62590054472	0.37409945528	0.37409945528	1.0	0.836936582809	0.836936582809
SNW1	-0.2518424108001004		0.625871258713	0.374128741287	0.374128741287	1.0	0.836936582809	0.836936582809
RASL10A	-0.2518381143669709		0.625871258713	0.374128741287	0.374128741287	1.0	0.836936582809	0.836936582809
MCM9	-0.25183511998428865		0.625871258713	0.374128741287	0.374128741287	1.0	0.836936582809	0.836936582809
ARFGAP3	-0.2518117582629459		0.625724828677	0.374275171323	0.374275171323	1.0	0.837066142764	0.837066142764
SPRYD7	-0.2517984816978412		0.625666256663	0.374333743337	0.374333743337	1.0	0.837066142764	0.837066142764
PEX19	-0.25179515645459927		0.625666256663	0.374333743337	0.374333743337	1.0	0.837066142764	0.837066142764
MMP13	-0.251786379446624		0.625578398641	0.374421601359	0.374421601359	1.0	0.837152959665	0.837152959665
ACTRT2	-0.25175336991928615		0.625373396591	0.374626603409	0.374626603409	1.0	0.837501636768	0.837501636768
RCE1	-0.25174498303990755		0.625314824577	0.374685175423	0.374685175423	1.0	0.837522911757	0.837522911757
MN1	-0.2517073953078314		0.625197680548	0.374802319452	0.374802319452	1.0	0.837607956032	0.837607956032
TNFSF12	-0.2516985314684771		0.625168394541	0.374831605459	0.374831605459	1.0	0.837607956032	0.837607956032
TRPM6	-0.25167660335612696		0.62508053652	0.37491946348	0.37491946348	1.0	0.837607956032	0.837607956032
FMR1	-0.25167536368906496		0.62508053652	0.37491946348	0.37491946348	1.0	0.837607956032	0.837607956032
TMEM14A	-0.2516546196442448		0.624934106484	0.375065893516	0.375065893516	1.0	0.837825461206	0.837825461206
ANXA2	-0.25160629113618616		0.624611960405	0.375388039595	0.375388039595	1.0	0.838325703074	0.838325703074
NEURL1	-0.25160396541618857		0.624611960405	0.375388039595	0.375388039595	1.0	0.838325703074	0.838325703074
PI4K2A	-0.25158563470108297		0.62446553037	0.37553446963	0.37553446963	1.0	0.838454497908	0.838454497908
ROR2	-0.25158053749750076		0.624436244362	0.375563755638	0.375563755638	1.0	0.838454497908	0.838454497908
ITGAX	-0.25157527998623574		0.624406958355	0.375593041645	0.375593041645	1.0	0.838454497908	0.838454497908
THEM4	-0.25151509837779273		0.62385052422	0.37614947578	0.37614947578	1.0	0.839563455757	0.839563455757
EPN1	-0.2514925632313556		0.623762666198	0.376237333802	0.376237333802	1.0	0.839563455757	0.839563455757
LRP1	-0.2514918011858968		0.623762666198	0.376237333802	0.376237333802	1.0	0.839563455757	0.839563455757
MCM7	-0.25147048234278857		0.623499092134	0.376500907866	0.376500907866	1.0	0.840041819132	0.840041819132
ZNF117	-0.2514618607583313		0.623440520119	0.376559479881	0.376559479881	1.0	0.840062720502	0.840062720502
SPDYE7P	-0.25139734004218395		0.623030516019	0.376969483981	0.376969483981	1.0	0.840867520251	0.840867520251
NECAB1	-0.2513698228131659		0.622854799977	0.377145200023	0.377145200023	1.0	0.841149575441	0.841149575441
PTPN1	-0.25124002728630707		0.622269079834	0.377730920166	0.377730920166	1.0	0.842098394885	0.842098394885
NEUROD1	-0.2512358159682826		0.622239793827	0.377760206173	0.377760206173	1.0	0.842098394885	0.842098394885
LY96	-0.2511966159559172		0.622122649798	0.377877350202	0.377877350202	1.0	0.842098394885	0.842098394885
PCDHAC2	-0.2511965725728704		0.622122649798	0.377877350202	0.377877350202	1.0	0.842098394885	0.842098394885
PSMB1	-0.25119406922146675		0.622122649798	0.377877350202	0.377877350202	1.0	0.842098394885	0.842098394885
DMTF1	-0.25118060395992997		0.622122649798	0.377877350202	0.377877350202	1.0	0.842098394885	0.842098394885
RPS10P7	-0.2511742068120114		0.622064077784	0.377935922216	0.377935922216	1.0	0.842098394885	0.842098394885
IPMK	-0.2511506153166149		0.622034791776	0.377965208224	0.377965208224	1.0	0.842098394885	0.842098394885
CLEC7A	-0.2511021538596294		0.621859075734	0.378140924266	0.378140924266	1.0	0.842379958246	0.842379958246
SRI	-0.2510331591485349		0.621419785626	0.378580214374	0.378580214374	1.0	0.843069500587	0.843069500587
BMP15	-0.25103060490469814		0.621361213612	0.378638786388	0.378638786388	1.0	0.843069500587	0.843069500587
IFI27	-0.2510301368730896		0.621361213612	0.378638786388	0.378638786388	1.0	0.843069500587	0.843069500587
FOXA2	-0.25102284890255		0.621302641598	0.378697358402	0.378697358402	1.0	0.843069500587	0.843069500587
IDO1	-0.25102129452412064		0.621302641598	0.378697358402	0.378697358402	1.0	0.843069500587	0.843069500587
MATR3	-0.2510139726547706		0.621244069584	0.378755930416	0.378755930416	1.0	0.843089960887	0.843089960887
CTSO	-0.2509977350322663		0.621009781526	0.378990218474	0.378990218474	1.0	0.843501499153	0.843501499153
PNLIPRP1	-0.25098338747958326		0.620892637498	0.379107362502	0.379107362502	1.0	0.843534314364	0.843534314364
NSDHL	-0.25096643024665893		0.620687635448	0.379312364552	0.379312364552	1.0	0.843534314364	0.843534314364
S100B	-0.25095760330036226		0.620658349441	0.379341650559	0.379341650559	1.0	0.843534314364	0.843534314364
ZNF572	-0.25095677724913823		0.620658349441	0.379341650559	0.379341650559	1.0	0.843534314364	0.843534314364
DNTTIP2	-0.25094548593754773		0.620658349441	0.379341650559	0.379341650559	1.0	0.843534314364	0.843534314364
SPINT3	-0.25093793900290634		0.620629063433	0.379370936567	0.379370936567	1.0	0.843534314364	0.843534314364
EVPL	-0.250932785842341		0.620629063433	0.379370936567	0.379370936567	1.0	0.843534314364	0.843534314364
SEMA6C	-0.2509282750106021		0.620599777426	0.379400222574	0.379400222574	1.0	0.843534314364	0.843534314364
GEMIN6	-0.2509207972332914		0.620511919405	0.379488080595	0.379488080595	1.0	0.843615775088	0.843615775088
AKTIP	-0.25091314619044486		0.620453347391	0.379546652609	0.379546652609	1.0	0.843615775088	0.843615775088
NAP1L3	-0.25089976813017884		0.620365489369	0.379634510631	0.379634510631	1.0	0.843615775088	0.843615775088
MLH1	-0.25089621567833376		0.620365489369	0.379634510631	0.379634510631	1.0	0.843615775088	0.843615775088
EEF1E1	-0.25082328951295835		0.620043343291	0.379956656709	0.379956656709	1.0	0.8442217595	0.8442217595
LGALS2	-0.2508050472808605		0.619926199262	0.380073800738	0.380073800738	1.0	0.844372153546	0.844372153546
TMEM56-RWDD3	-0.2507183358854905		0.619311193112	0.380688806888	0.380688806888	1.0	0.845628415301	0.845628415301
ZSCAN18	-0.25066357533197775		0.619047619048	0.380952380952	0.380952380952	1.0	0.846033810143	0.846033810143
PPM1K	-0.2506422672954172		0.618989047033	0.381010952967	0.381010952967	1.0	0.846033810143	0.846033810143
COL6A2	-0.2506375178623819		0.618959761026	0.381040238974	0.381040238974	1.0	0.846033810143	0.846033810143
AGTR2	-0.25063042618588516		0.618930475019	0.381069524981	0.381069524981	1.0	0.846033810143	0.846033810143
PLCXD3	-0.2506102471740789		0.618725472969	0.381274527031	0.381274527031	1.0	0.84637888441	0.84637888441
HOXB6	-0.25056364760842104		0.618432612898	0.381567387102	0.381567387102	1.0	0.84687378136	0.84687378136
TNFRSF21	-0.25055526971301334		0.61840332689	0.38159667311	0.38159667311	1.0	0.84687378136	0.84687378136
LILRA6	-0.2504848404729009		0.618022608798	0.381977391202	0.381977391202	1.0	0.847608526124	0.847608526124
EXOC6	-0.25046749775365007		0.617934750776	0.382065249224	0.382065249224	1.0	0.847693307342	0.847693307342
PPAPDC1A	-0.2504326801668863		0.617612604697	0.382387395303	0.382387395303	1.0	0.848187605561	0.848187605561
LPXN	-0.2504301575930911		0.617612604697	0.382387395303	0.382387395303	1.0	0.848187605561	0.848187605561
PPIL2	-0.25041453592762314		0.617466174662	0.382533825338	0.382533825338	1.0	0.848402182385	0.848402182385
PGPEP1	-0.25040100728454534		0.61737831664	0.38262168336	0.38262168336	1.0	0.84848681647	0.84848681647
KRT39	-0.25037329521260077		0.617231886605	0.382768113395	0.382768113395	1.0	0.848701298701	0.848701298701
