	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ADAM9	0.21831027425859373		0.363888010309	0.636111989691	0.363888010309	0.884571591233	1.0	0.884571591233
HRH4	0.21832265351797164		0.363802495168	0.636197504832	0.363802495168	0.884571591233	1.0	0.884571591233
KLHL35	0.2183437973679435		0.363678322498	0.636321677502	0.363678322498	0.884571591233	1.0	0.884571591233
NT5C1B	0.21834860052104907		0.36364786505	0.63635213495	0.36364786505	0.884571591233	1.0	0.884571591233
CAV2	0.21836831528714692		0.363499092134	0.636500907866	0.363499092134	0.884426393045	1.0	0.884426393045
CDH26	0.21838752400260755		0.363343290576	0.636656709424	0.363343290576	0.88417331813	1.0	0.88417331813
C7	0.21839597857238835		0.363294090084	0.636705909916	0.363294090084	0.88417331813	1.0	0.88417331813
POLE3	0.21841916916764725		0.363153517249	0.636846482751	0.363153517249	0.883963501568	1.0	0.883963501568
OR2B2	0.21843196282088853		0.363066830668	0.636933169332	0.363066830668	0.883878511336	1.0	0.883878511336
SLC25A26	0.2184590413750061		0.362889943185	0.637110056815	0.362889943185	0.88357387336	1.0	0.88357387336
NUDT12	0.2184673102557788		0.36282785685	0.63717214315	0.36282785685	0.883548709171	1.0	0.883548709171
ROS1	0.21848713797378078		0.36270485562	0.63729514438	0.36270485562	0.883375178317	1.0	0.883375178317
SSX2IP	0.21849893393961545		0.362614654718	0.637385345282	0.362614654718	0.88328149522	1.0	0.88328149522
CPOX	0.21851273589128306		0.362534996779	0.637465003221	0.362534996779	0.88321347032	1.0	0.88321347032
MORN4	0.21852801437412137		0.362443624436	0.637556375564	0.362443624436	0.883116883117	1.0	0.883116883117
AGAP11	0.21853854759460015		0.362360452176	0.637639547824	0.362360452176	0.883040251213	1.0	0.883040251213
GNRH1	0.21857732975000538		0.362126164119	0.637873835881	0.362126164119	0.882595289079	1.0	0.882595289079
TMCO3	0.21857994666835484		0.362107421074	0.637892578926	0.362107421074	0.882595289079	1.0	0.882595289079
HAT1	0.21859090055733585		0.362032448896	0.637967551104	0.362032448896	0.882595289079	1.0	0.882595289079
CPSF3L	0.21860763885319448		0.36192819071	0.63807180929	0.36192819071	0.882490716938	1.0	0.882490716938
PTPRE	0.21862037365107106		0.361862590054	0.638137409946	0.361862590054	0.882456791887	1.0	0.882456791887
PNPLA8	0.21864499832677028		0.361706788496	0.638293211504	0.361706788496	0.882202857143	1.0	0.882202857143
NDUFB8	0.21864656823696318		0.361699759855	0.638300240145	0.361699759855	0.882202857143	1.0	0.882202857143
CHGA	0.21868120434112978		0.361453757395	0.638546242605	0.361453757395	0.881837667905	1.0	0.881837667905
HP1BP3	0.21868673675800052		0.361415099865	0.638584900135	0.361415099865	0.881837667905	1.0	0.881837667905
EIF2S1	0.21869248369575792		0.361377613776	0.638622386224	0.361377613776	0.881837667905	1.0	0.881837667905
SIGMAR1	0.21872474142367204		0.361162068764	0.638837931236	0.361162068764	0.88150393138	1.0	0.88150393138
NR6A1	0.21873001927645497		0.361125754115	0.638874245885	0.361125754115	0.88150393138	1.0	0.88150393138
FES	0.21873817774912402		0.361074210742	0.638925789258	0.361074210742	0.88150393138	1.0	0.88150393138
CALML3	0.21875798100584587		0.360957066714	0.639042933286	0.360957066714	0.881381578947	1.0	0.881381578947
E2F2	0.2187826474977913		0.360801265156	0.639198734844	0.360801265156	0.881127163496	1.0	0.881127163496
CRMP1	0.2187904465963929		0.360741521701	0.639258478299	0.360741521701	0.881107296137	1.0	0.881107296137
USP37	0.21880687452112013		0.36061500615	0.63938499385	0.36061500615	0.880924309629	1.0	0.880924309629
TIMP4	0.2188082983834361		0.360610320389	0.639389679611	0.360610320389	0.880924309629	1.0	0.880924309629
HOXA9	0.21880847510128		0.360610320389	0.639389679611	0.360610320389	0.880924309629	1.0	0.880924309629
LGI3	0.218810117371811		0.360599777426	0.639400222574	0.360599777426	0.880924309629	1.0	0.880924309629
PRELID1	0.2188192013918639		0.360540033972	0.639459966028	0.360540033972	0.880924309629	1.0	0.880924309629
BLK	0.21882986550535147		0.360469747555	0.639530252445	0.360469747555	0.880924309629	1.0	0.880924309629
HSDL1	0.21883379133448258		0.360439290107	0.639560709893	0.360439290107	0.880924309629	1.0	0.880924309629
TM9SF4	0.21885150177389584		0.360337374802	0.639662625198	0.360337374802	0.880924309629	1.0	0.880924309629
PDSS2	0.2188741760111542		0.360182744685	0.639817255315	0.360182744685	0.880876665234	1.0	0.880876665234
RRP9	0.21888603343641544		0.360103086745	0.639896913255	0.360103086745	0.880808022923	1.0	0.880808022923
ARAF	0.21889449961942742		0.36004217185	0.63995782815	0.36004217185	0.880785212781	1.0	0.880785212781
TMED1	0.21890908460466715		0.359940256545	0.640059743455	0.359940256545	0.880662080825	1.0	0.880662080825
ECE2	0.21891034980537774		0.359928542143	0.640071457857	0.359928542143	0.880662080825	1.0	0.880662080825
PAPD4	0.2189156543860545		0.359894570374	0.640105429626	0.359894570374	0.880662080825	1.0	0.880662080825
USP30	0.21892482250962836		0.359830141159	0.640169858841	0.359830141159	0.880662080825	1.0	0.880662080825
FANCC	0.21896305966302393		0.359543138289	0.640456861711	0.359543138289	0.880195010037	1.0	0.880195010037
NGF	0.2189660251442105		0.359523223804	0.640476776196	0.359523223804	0.880195010037	1.0	0.880195010037
C15orf54	0.21902242810506234		0.359146020032	0.640853979968	0.359146020032	0.879475043029	1.0	0.879475043029
SCYL2	0.2190276937132805		0.359114391144	0.640885608856	0.359114391144	0.879475043029	1.0	0.879475043029
FFAR3	0.21903169779191098		0.359088619458	0.640911380542	0.359088619458	0.879475043029	1.0	0.879475043029
GCM2	0.21905110099674435		0.358986704153	0.641013295847	0.358986704153	0.879463337638	1.0	0.879463337638
APOA2	0.21907313160400507		0.358846131318	0.641153868682	0.358846131318	0.879245120551	1.0	0.879245120551
AASS	0.2191001169662105		0.358677443917	0.641322556083	0.358677443917	0.878957944596	1.0	0.878957944596
CLDN10	0.21911356844130161		0.358586071575	0.641413928425	0.358586071575	0.878860178007	1.0	0.878860178007
XYLB	0.21914453757388228		0.358365840801	0.641634159199	0.358365840801	0.878446518306	1.0	0.878446518306
GTF2H2C	0.2191458963291536		0.358354126398	0.641645873602	0.358354126398	0.878446518306	1.0	0.878446518306
GTF2H2	0.2191458963291536		0.358354126398	0.641645873602	0.358354126398	0.878446518306	1.0	0.878446518306
GTF2H2C_2	0.2191458963291536		0.358354126398	0.641645873602	0.358354126398	0.878446518306	1.0	0.878446518306
HOXD12	0.21916091685029318		0.358262754056	0.641737245944	0.358262754056	0.878446518306	1.0	0.878446518306
HECTD1	0.21916180683166783		0.358256896855	0.641743103145	0.358256896855	0.878446518306	1.0	0.878446518306
PDE8A	0.21917453775407708		0.358164353072	0.641835646928	0.358164353072	0.878446518306	1.0	0.878446518306
FUBP1	0.2192194005431829		0.357859778598	0.642140221402	0.357859778598	0.878088531187	1.0	0.878088531187
RAB5A	0.21922187234209303		0.357842206993	0.642157793007	0.357842206993	0.878088531187	1.0	0.878088531187
TBX4	0.21924392955425367		0.357693434077	0.642306565923	0.357693434077	0.877932719954	1.0	0.877932719954
CYP2F1	0.21924717590917156		0.357678205353	0.642321794647	0.357678205353	0.877932719954	1.0	0.877932719954
ETV5	0.2192475168087607		0.357674691033	0.642325308967	0.357674691033	0.877932719954	1.0	0.877932719954
IGSF6	0.2192497431549023		0.357660633749	0.642339366251	0.357660633749	0.877932719954	1.0	0.877932719954
PCDHB12	0.21925278220193245		0.357643062145	0.642356937855	0.357643062145	0.877932719954	1.0	0.877932719954
SLFNL1	0.21926269433151885		0.357588004451	0.642411995549	0.357588004451	0.877932719954	1.0	0.877932719954
ZNF79	0.21927475491777265		0.357509517952	0.642490482048	0.357509517952	0.877932719954	1.0	0.877932719954
DACT1	0.21929665432401338		0.3573771452	0.6426228548	0.3573771452	0.877932719954	1.0	0.877932719954
MYF6	0.21932031760754875		0.357249458209	0.642750541791	0.357249458209	0.877852619459	1.0	0.877852619459
ITGB3	0.219326214353485		0.357221343642	0.642778656358	0.357221343642	0.877852619459	1.0	0.877852619459
RARRES1	0.21933755794452445		0.357144028583	0.642855971417	0.357144028583	0.877846242442	1.0	0.877846242442
MTA3	0.21936563557023117		0.356972998301	0.643027001699	0.356972998301	0.877552195824	1.0	0.877552195824
TAS2R10	0.21936684958703162		0.356962455339	0.643037544661	0.356962455339	0.877552195824	1.0	0.877552195824
NR4A2	0.2193832086962229		0.356859368594	0.643140631406	0.356859368594	0.877525565318	1.0	0.877525565318
FAM76B	0.21938577291474998		0.35684413987	0.64315586013	0.35684413987	0.877525565318	1.0	0.877525565318
XRN1	0.21939471902666388		0.356793767938	0.643206232062	0.356793767938	0.877525565318	1.0	0.877525565318
CCDC102B	0.21942402654417908		0.356575880045	0.643424119955	0.356575880045	0.877207492795	1.0	0.877207492795
GPT2	0.21943341887798218		0.356526679553	0.643473320447	0.356526679553	0.877207492795	1.0	0.877207492795
PPP1CA	0.21943552199876118		0.356511450829	0.643488549171	0.356511450829	0.877207492795	1.0	0.877207492795
CFP	0.21947461080883604		0.356258419727	0.643741580273	0.356258419727	0.876805535534	1.0	0.876805535534
UGP2	0.2194779465140443		0.356238505242	0.643761494758	0.356238505242	0.876805535534	1.0	0.876805535534
SMAD5	0.2194856525830902		0.356193990511	0.643806009489	0.356193990511	0.876805535534	1.0	0.876805535534
FGFBP2	0.219488392626861		0.356177590347	0.643822409653	0.356177590347	0.876805535534	1.0	0.876805535534
SF3A3	0.21949639448878172		0.356135418497	0.643864581503	0.356135418497	0.876805535534	1.0	0.876805535534
PKN3	0.21949672894279382		0.356134247057	0.643865752943	0.356134247057	0.876805535534	1.0	0.876805535534
RAD9B	0.21950066503739663		0.356114332572	0.643885667428	0.356114332572	0.876805535534	1.0	0.876805535534
PCDHB6	0.21953206246598464		0.355894101798	0.644105898202	0.355894101798	0.876793650794	1.0	0.876793650794
CX3CR1	0.2195624395873173		0.355679728226	0.644320271774	0.355679728226	0.876391975754	1.0	0.876391975754
BMF	0.2195702050193953		0.355638727816	0.644361272184	0.355638727816	0.876391975754	1.0	0.876391975754
FCGBP	0.21958068491338442		0.35557195572	0.64442804428	0.35557195572	0.876379385015	1.0	0.876379385015
SDSL	0.21958515360096517		0.355543841153	0.644456158847	0.355543841153	0.876379385015	1.0	0.876379385015
ZNF730	0.21959481537620673		0.355474726176	0.644525273824	0.355474726176	0.876379385015	1.0	0.876379385015
MDGA1	0.2196034776831392		0.355427868564	0.644572131436	0.355427868564	0.876379385015	1.0	0.876379385015
BHLHE23	0.2196266824330011		0.35528846717	0.64471153283	0.35528846717	0.876186624296	1.0	0.876186624296
CYP27C1	0.21964007774139774		0.355191237627	0.644808762373	0.355191237627	0.876073389194	1.0	0.876073389194
NDUFB4	0.21966938563231286		0.354995607099	0.645004392901	0.354995607099	0.875717381881	1.0	0.875717381881
RBMY1D	0.21970875633410855		0.354756633281	0.645243366719	0.354756633281	0.87525433526	1.0	0.87525433526
RBMY1E	0.21970875633410855		0.354756633281	0.645243366719	0.354756633281	0.87525433526	1.0	0.87525433526
RBMY1A1	0.21970875633410855		0.354756633281	0.645243366719	0.354756633281	0.87525433526	1.0	0.87525433526
RBMY1B	0.21970875633410855		0.354756633281	0.645243366719	0.354756633281	0.87525433526	1.0	0.87525433526
RPS27	0.21971681202445315		0.354706261348	0.645293738652	0.354706261348	0.87525433526	1.0	0.87525433526
CLNK	0.21973016285600366		0.354614889006	0.645385110994	0.354614889006	0.87525433526	1.0	0.87525433526
SPARCL1	0.21973834100491801		0.354553974111	0.645446025889	0.354553974111	0.87525433526	1.0	0.87525433526
AGO4	0.21976148497498332		0.354397001113	0.645602998887	0.354397001113	0.875252422971	1.0	0.875252422971
GEN1	0.21978479852201818		0.354256428279	0.645743571721	0.354256428279	0.875031828704	1.0	0.875031828704
CAMK2A	0.21980480889627713		0.354111169683	0.645888830317	0.354111169683	0.874799594849	1.0	0.874799594849
PGLS	0.2198071263694612		0.354095940959	0.645904059041	0.354095940959	0.874799594849	1.0	0.874799594849
ACTN2	0.21981852282411288		0.354025654542	0.645974345458	0.354025654542	0.874799594849	1.0	0.874799594849
MED6	0.21982089330472374		0.35401628302	0.64598371698	0.35401628302	0.874799594849	1.0	0.874799594849
PPP1R14D	0.21983063991775628		0.353949510924	0.646050489076	0.353949510924	0.874799594849	1.0	0.874799594849
RGS2	0.21983741125168252		0.353909681954	0.646090318046	0.353909681954	0.874799594849	1.0	0.874799594849
RAPGEFL1	0.2198450395565601		0.353861652902	0.646138347098	0.353861652902	0.874799594849	1.0	0.874799594849
RRM2	0.21985168637492833		0.353817138171	0.646182861829	0.353817138171	0.874799594849	1.0	0.874799594849
INHBE	0.2198596387763166		0.353776137761	0.646223862239	0.353776137761	0.874799594849	1.0	0.874799594849
CTNNA1	0.21986500153547361		0.353725765829	0.646274234171	0.353725765829	0.874799594849	1.0	0.874799594849
RIC8B	0.21987203473393227		0.353675393897	0.646324606103	0.353675393897	0.874799594849	1.0	0.874799594849
ZNF658B	0.21988274008760728		0.353613307562	0.646386692438	0.353613307562	0.874799594849	1.0	0.874799594849
CMC1	0.2198844468328305		0.353603936039	0.646396063961	0.353603936039	0.874799594849	1.0	0.874799594849
EVC2	0.21988742980489293		0.353584021555	0.646415978445	0.353584021555	0.874799594849	1.0	0.874799594849
PRMT6	0.2199088014092114		0.353439934399	0.646560065601	0.353439934399	0.874799594849	1.0	0.874799594849
CHRM3	0.21992975933203912		0.353294675804	0.646705324196	0.353294675804	0.874680974478	1.0	0.874680974478
NPTN	0.2199337239127038		0.353263046916	0.646736953084	0.353263046916	0.874680974478	1.0	0.874680974478
PLEKHO2	0.21994438957153467		0.353189246178	0.646810753822	0.353189246178	0.874673629243	1.0	0.874673629243
ZNF223	0.21996853935391125		0.353024073098	0.646975926902	0.353024073098	0.874391411577	1.0	0.874391411577
MME	0.2199694601641083		0.353020558777	0.646979441223	0.353020558777	0.874391411577	1.0	0.874391411577
GAS7	0.21998016335108697		0.352953786681	0.647046213319	0.352953786681	0.874391411577	1.0	0.874391411577
SIDT2	0.21999860699883833		0.352830785451	0.647169214549	0.352830785451	0.87429317852	1.0	0.87429317852
ZNF286A	0.2200006960774045		0.352812042406	0.647187957594	0.352812042406	0.87429317852	1.0	0.87429317852
PAQR5	0.22000185277680426		0.352802670884	0.647197329116	0.352802670884	0.87429317852	1.0	0.87429317852
NR1H3	0.2200021198768452		0.352802670884	0.647197329116	0.352802670884	0.87429317852	1.0	0.87429317852
NEURL4	0.2200046838683077		0.35278509928	0.64721490072	0.35278509928	0.87429317852	1.0	0.87429317852
THBS1	0.22000553260568978		0.352782756399	0.647217243601	0.352782756399	0.87429317852	1.0	0.87429317852
DLG5	0.2200341330781907		0.352590640192	0.647409359808	0.352590640192	0.87429317852	1.0	0.87429317852
PTTG2	0.22003561613028544		0.352576582909	0.647423417091	0.352576582909	0.87429317852	1.0	0.87429317852
GPR22	0.2200382634389435		0.352556668424	0.647443331576	0.352556668424	0.87429317852	1.0	0.87429317852
COL5A1	0.2200396867527318		0.352547296902	0.647452703098	0.352547296902	0.87429317852	1.0	0.87429317852
MAPK12	0.2200445723473935		0.352513325133	0.647486674867	0.352513325133	0.87429317852	1.0	0.87429317852
BMPER	0.22008059633235025		0.352301294442	0.647698705558	0.352301294442	0.87429317852	1.0	0.87429317852
NLRP13	0.22008392864535395		0.352277865636	0.647722134364	0.352277865636	0.87429317852	1.0	0.87429317852
GGA2	0.22009064931494124		0.352229836584	0.647770163416	0.352229836584	0.87429317852	1.0	0.87429317852
OR6V1	0.22011748817519455		0.352051777661	0.647948222339	0.352051777661	0.874139034322	1.0	0.874139034322
C10orf32-ASMT	0.2201194878316045		0.352042406138	0.647957593862	0.352042406138	0.874139034322	1.0	0.874139034322
ZP2	0.22013340888527907		0.351961576759	0.648038423241	0.351961576759	0.874139034322	1.0	0.874139034322
CYP2S1	0.22014274116580118		0.351914719147	0.648085280853	0.351914719147	0.874139034322	1.0	0.874139034322
PHF13	0.22014684928096542		0.351888947461	0.648111052539	0.351888947461	0.874139034322	1.0	0.874139034322
SLC39A8	0.220158160959441		0.351806946641	0.648193053359	0.351806946641	0.874139034322	1.0	0.874139034322
ANKRD20A2	0.22017142245363167		0.351734317343	0.648265682657	0.351734317343	0.874113537118	1.0	0.874113537118
ANKRD20A1	0.22017142245363167		0.351734317343	0.648265682657	0.351734317343	0.874113537118	1.0	0.874113537118
TMPRSS13	0.22017240728457188		0.351730803022	0.648269196978	0.351730803022	0.874113537118	1.0	0.874113537118
NPRL2	0.2201824769289545		0.351660516605	0.648339483395	0.351660516605	0.874113537118	1.0	0.874113537118
CLDN4	0.2202033689356606		0.351509400808	0.648490599192	0.351509400808	0.874063501311	1.0	0.874063501311
ZNF484	0.22021812502176924		0.351416857026	0.648583142974	0.351416857026	0.873960670066	1.0	0.873960670066
SPERT	0.22025740778406017		0.351155625842	0.648844374158	0.351155625842	0.873438228438	1.0	0.873438228438
PRDM11	0.22028469694222208		0.350999824284	0.649000175716	0.350999824284	0.873177910535	1.0	0.873177910535
TUBA4A	0.22029191440919454		0.350958823874	0.649041176126	0.350958823874	0.873177910535	1.0	0.873177910535
REPS2	0.2203041053060356		0.350895566099	0.649104433901	0.350895566099	0.87317300685	1.0	0.87317300685
STEAP1B	0.2203073567225654		0.350875651614	0.649124348386	0.350875651614	0.87317300685	1.0	0.87317300685
CST2	0.22031055954686535		0.350855737129	0.649144262871	0.350855737129	0.87317300685	1.0	0.87317300685
HORMAD1	0.2203137675383825		0.350826451122	0.649173548878	0.350826451122	0.87317300685	1.0	0.87317300685
TSKS	0.22033203382749578		0.350708135653	0.649291864347	0.350708135653	0.87317300685	1.0	0.87317300685
CRK	0.22033585941207434		0.350678849646	0.649321150354	0.350678849646	0.87317300685	1.0	0.87317300685
FSBP	0.22033904844687424		0.350661278041	0.649338721959	0.350661278041	0.87317300685	1.0	0.87317300685
C11orf85	0.22037304111211448		0.350436361506	0.649563638494	0.350436361506	0.872920922089	1.0	0.872920922089
TOR1A	0.22038844196106105		0.350353189246	0.649646810754	0.350353189246	0.872841091493	1.0	0.872841091493
GRIN2A	0.22041705414938625		0.350154044398	0.649845955602	0.350154044398	0.87247227087	1.0	0.87247227087
