	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PPIAP30	-0.15835684825566312		0.606630352018	0.393369647982	0.393369647982	1.0	0.845417925478	0.845417925478
RALGPS2	-0.1583432980831289		0.606513207989	0.393486792011	0.393486792011	1.0	0.845563247325	0.845563247325
MAOA	-0.15832178144820455		0.606425349968	0.393574650032	0.393574650032	1.0	0.845645607853	0.845645607853
VIPR2	-0.15829728288992342		0.606220347918	0.393779652082	0.393779652082	1.0	0.845979614949	0.845979614949
CENPO	-0.15819892547619333		0.605693199789	0.394306800211	0.394306800211	1.0	0.846855345912	0.846855345912
DUSP6	-0.1581929093291965		0.605693199789	0.394306800211	0.394306800211	1.0	0.846855345912	0.846855345912
SLC9A9	-0.158185246992423		0.605663913782	0.394336086218	0.394336086218	1.0	0.846855345912	0.846855345912
KXD1	-0.15815276249325017		0.605458911732	0.394541088268	0.394541088268	1.0	0.847052909388	0.847052909388
OLIG2	-0.15814619340240654		0.605429625725	0.394570374275	0.394570374275	1.0	0.847052909388	0.847052909388
FYTTD1	-0.15812504734793675		0.605341767703	0.394658232297	0.394658232297	1.0	0.847052909388	0.847052909388
PARVG	-0.1581211644808192		0.605283195689	0.394716804311	0.394716804311	1.0	0.847052909388	0.847052909388
SIX4	-0.1581085670499769		0.605224623675	0.394775376325	0.394775376325	1.0	0.847052909388	0.847052909388
MBD3L1	-0.1581053032765474		0.605224623675	0.394775376325	0.394775376325	1.0	0.847052909388	0.847052909388
CELF2	-0.15810460168147625		0.605224623675	0.394775376325	0.394775376325	1.0	0.847052909388	0.847052909388
ZNF554	-0.15808966565893182		0.605166051661	0.394833948339	0.394833948339	1.0	0.847072128676	0.847072128676
GRIN2C	-0.15808537227456523		0.605107479646	0.394892520354	0.394892520354	1.0	0.847091343134	0.847091343134
C10orf11	-0.1580366645229549		0.604843905582	0.395156094418	0.395156094418	1.0	0.847550251256	0.847550251256
DNA2	-0.1580213645542095		0.604726761553	0.395273238447	0.395273238447	1.0	0.847626820693	0.847626820693
RFX4	-0.1579999591400899		0.604638903532	0.395361096468	0.395361096468	1.0	0.847626820693	0.847626820693
IDH1	-0.15799762363428546		0.604638903532	0.395361096468	0.395361096468	1.0	0.847626820693	0.847626820693
FES	-0.15799405689416343		0.604609617525	0.395390382475	0.395390382475	1.0	0.847626820693	0.847626820693
RASAL1	-0.15792352519461159		0.604082469396	0.395917530604	0.395917530604	1.0	0.848500062759	0.848500062759
CNTNAP4	-0.15792170848350814		0.604082469396	0.395917530604	0.395917530604	1.0	0.848500062759	0.848500062759
TNK2	-0.15791387528925238		0.604053183389	0.395946816611	0.395946816611	1.0	0.848500062759	0.848500062759
UBAC1	-0.15789320432506276		0.60393603936	0.39606396064	0.39606396064	1.0	0.848600828209	0.848600828209
IGFBP5	-0.15788968582309143		0.603906753353	0.396093246647	0.396093246647	1.0	0.848600828209	0.848600828209
SFTPB	-0.15787243015070213		0.603818895332	0.396181104668	0.396181104668	1.0	0.848682559598	0.848682559598
DENND6A	-0.15776103256290683		0.60332103321	0.39667896679	0.39667896679	1.0	0.849642453895	0.849642453895
SPATA20	-0.15773756733765587		0.603203889182	0.396796110818	0.396796110818	1.0	0.849786753638	0.849786753638
DOCK6	-0.15765559319764502		0.602618169039	0.397381830961	0.397381830961	1.0	0.850827689992	0.850827689992
ZBTB49	-0.157651925847621		0.602618169039	0.397381830961	0.397381830961	1.0	0.850827689992	0.850827689992
CPSF3L	-0.15759339606279135		0.602266736953	0.397733263047	0.397733263047	1.0	0.851473354232	0.851473354232
POTEF	-0.15744909553203792		0.601417442746	0.398582557254	0.398582557254	1.0	0.853184553661	0.853184553661
SAR1B	-0.1574140493509755		0.601153868682	0.398846131318	0.398846131318	1.0	0.853641719945	0.853641719945
KDM5D	-0.15734059978342294		0.60086100861	0.39913899139	0.39913899139	1.0	0.854161443971	0.854161443971
PAX6	-0.1573270058904804		0.600714578574	0.399285421426	0.399285421426	1.0	0.854359809572	0.854359809572
TRMT5	-0.1573046287741075		0.600597434546	0.399402565454	0.399402565454	1.0	0.854359809572	0.854359809572
TNFRSF6B	-0.1573009057451894		0.600597434546	0.399402565454	0.399402565454	1.0	0.854359809572	0.854359809572
PKD1L3	-0.1572886659954249		0.600568148539	0.399431851461	0.399431851461	1.0	0.854359809572	0.854359809572
TMPRSS15	-0.15726346864102744		0.600363146489	0.399636853511	0.399636853511	1.0	0.85469121884	0.85469121884
ADHFE1	-0.15724587998183925		0.600275288467	0.399724711533	0.399724711533	1.0	0.854772044088	0.854772044088
KIRREL	-0.15721845640203153		0.600099572424	0.399900427576	0.399900427576	1.0	0.855040701315	0.855040701315
NLE1	-0.1570837173576587		0.599338136239	0.400661863761	0.400661863761	1.0	0.856561482595	0.856561482595
CXCL12	-0.15705204520200977		0.599045276167	0.400954723833	0.400954723833	1.0	0.856972959439	0.856972959439
HTR3A	-0.1570296272513284		0.599045276167	0.400954723833	0.400954723833	1.0	0.856972959439	0.856972959439
GALE	-0.15702104048195448		0.598928132138	0.401071867862	0.401071867862	1.0	0.857008760951	0.857008760951
FJX1	-0.15701599475002276		0.598928132138	0.401071867862	0.401071867862	1.0	0.857008760951	0.857008760951
PLCXD1	-0.15699323598357118		0.598781702103	0.401218297897	0.401218297897	1.0	0.857214366162	0.857214366162
LIMA1	-0.15697270592242446		0.598635272067	0.401364727933	0.401364727933	1.0	0.85741991992	0.85741991992
ETV3L	-0.1569182685982133		0.598313125988	0.401686874012	0.401686874012	1.0	0.858000750657	0.858000750657
SPACA7	-0.15676108860524837		0.597112399695	0.402887600305	0.402887600305	1.0	0.860305152576	0.860305152576
KIAA2013	-0.15675242997830163		0.597112399695	0.402887600305	0.402887600305	1.0	0.860305152576	0.860305152576
KIRREL2	-0.15674930170390033		0.597083113688	0.402916886312	0.402916886312	1.0	0.860305152576	0.860305152576
LRRC75A-AS1	-0.15670733788214608		0.596907397645	0.403092602355	0.403092602355	1.0	0.860572714768	0.860572714768
DRD1	-0.15662963515796818		0.596497393545	0.403502606455	0.403502606455	1.0	0.861232654082	0.861232654082
SCN4B	-0.15662931086375717		0.596497393545	0.403502606455	0.403502606455	1.0	0.861232654082	0.861232654082
EMILIN2	-0.15655233587440354		0.595853101388	0.404146898612	0.404146898612	1.0	0.8625	0.8625
TBX6	-0.15650083364045994		0.59553095531	0.40446904469	0.40446904469	1.0	0.863079615048	0.863079615048
LRP1	-0.1564932754452888		0.595443097288	0.404556902712	0.404556902712	1.0	0.863159210197	0.863159210197
WBSCR28	-0.15641077232012332		0.595062379195	0.404937620805	0.404937620805	1.0	0.863863551168	0.863863551168
MAGI1	-0.15638541738027034		0.594915949159	0.405084050841	0.405084050841	1.0	0.864067966017	0.864067966017
KCNA1	-0.15632666042378962		0.594418087038	0.405581912962	0.405581912962	1.0	0.865021861337	0.865021861337
CCDC155	-0.15629493623542617		0.594242370995	0.405757629005	0.405757629005	1.0	0.865214134099	0.865214134099
GBA3	-0.15629075489236685		0.594213084988	0.405786915012	0.405786915012	1.0	0.865214134099	0.865214134099
GABRG3	-0.15627272243417487		0.594154512974	0.405845487026	0.405845487026	1.0	0.865214134099	0.865214134099
ATP6V1G1	-0.1562715146984066		0.594125226967	0.405874773033	0.405874773033	1.0	0.865214134099	0.865214134099
ABCB11	-0.15619135322045843		0.593715222867	0.406284777133	0.406284777133	1.0	0.865980024969	0.865980024969
EPHX3	-0.15616534020144907		0.593393076788	0.406606923212	0.406606923212	1.0	0.866450324513	0.866450324513
PRDM1	-0.15615936837172315		0.593393076788	0.406606923212	0.406606923212	1.0	0.866450324513	0.866450324513
ANKRD36C	-0.15610837477879008		0.593070930709	0.406929069291	0.406929069291	1.0	0.86702857856	0.86702857856
GRIK5	-0.15609634993748966		0.592924500674	0.407075499326	0.407075499326	1.0	0.867232343399	0.867232343399
CELSR1	-0.15588278007107956		0.591899490423	0.408100509577	0.408100509577	1.0	0.8690906823	0.8690906823
LILRA5	-0.15587982391845565		0.591899490423	0.408100509577	0.408100509577	1.0	0.8690906823	0.8690906823
UBE2Q2	-0.15587683453364945		0.591899490423	0.408100509577	0.408100509577	1.0	0.8690906823	0.8690906823
CSTF1	-0.15549782851058225		0.589703039888	0.410296960112	0.410296960112	1.0	0.87365926665	0.87365926665
VPS4A	-0.15544735907996307		0.589380893809	0.410619106191	0.410619106191	1.0	0.874236189051	0.874236189051
GPR116	-0.1554064482573583		0.589205177766	0.410794822234	0.410794822234	1.0	0.874501246883	0.874501246883
CDR2L	-0.15532782104352696		0.58864874363	0.41135125637	0.41135125637	1.0	0.875358344759	0.875358344759
NFYA	-0.1553240760157875		0.58864874363	0.41135125637	0.41135125637	1.0	0.875358344759	0.875358344759
MTM1	-0.15532192179777232		0.58864874363	0.41135125637	0.41135125637	1.0	0.875358344759	0.875358344759
RPUSD4	-0.1553056261134206		0.588560885609	0.411439114391	0.411439114391	1.0	0.875436191426	0.875436191426
SDC4	-0.15525372959170364		0.588297311545	0.411702688455	0.411702688455	1.0	0.875887850467	0.875887850467
RNF44	-0.15522781566592891		0.588121595502	0.411878404498	0.411878404498	1.0	0.876152504361	0.876152504361
KCNC1	-0.1552012105254151		0.587887307445	0.412112692555	0.412112692555	1.0	0.876541671857	0.876541671857
PMP22	-0.15510813639536938		0.587653019387	0.412346980613	0.412346980613	1.0	0.876930742402	0.876930742402
TMOD2	-0.1550647339607861		0.587448017337	0.412551982663	0.412551982663	1.0	0.877257441774	0.877257441774
TPST1	-0.15501788749842252		0.587184443273	0.412815556727	0.412815556727	1.0	0.877599302702	0.877599302702
BAZ1A	-0.15501191420816396		0.587184443273	0.412815556727	0.412815556727	1.0	0.877599302702	0.877599302702
RANBP6	-0.1549965132187604		0.587067299244	0.412932700756	0.412932700756	1.0	0.877739043825	0.877739043825
PPP4R1	-0.1548823950932237		0.58659872313	0.41340127687	0.41340127687	1.0	0.878625669115	0.878625669115
PHTF1	-0.1548155526041771		0.586305863059	0.413694136941	0.413694136941	1.0	0.879138660692	0.879138660692
ABCB8	-0.1547841083010941		0.586100861009	0.413899138991	0.413899138991	1.0	0.879464841319	0.879464841319
PQBP1	-0.15476210872296295		0.585954430973	0.414045569027	0.414045569027	1.0	0.87955704865	0.87955704865
GZMH	-0.1547562039943119		0.585954430973	0.414045569027	0.414045569027	1.0	0.87955704865	0.87955704865
RGN	-0.15465109263898033		0.58557371288	0.41442628712	0.41442628712	1.0	0.879801118707	0.879801118707
VCX3B	-0.15462527385316563		0.585485854859	0.414514145141	0.414514145141	1.0	0.879801118707	0.879801118707
VCX	-0.15462527385316563		0.585485854859	0.414514145141	0.414514145141	1.0	0.879801118707	0.879801118707
VCX3A	-0.15462527385316563		0.585485854859	0.414514145141	0.414514145141	1.0	0.879801118707	0.879801118707
LSM5	-0.15461753156652538		0.585485854859	0.414514145141	0.414514145141	1.0	0.879801118707	0.879801118707
MPST	-0.15461655126585772		0.585485854859	0.414514145141	0.414514145141	1.0	0.879801118707	0.879801118707
SPINK7	-0.15460183809273903		0.585456568851	0.414543431149	0.414543431149	1.0	0.879801118707	0.879801118707
CAPN5	-0.15459328083608323		0.585427282844	0.414572717156	0.414572717156	1.0	0.879801118707	0.879801118707
TBC1D20	-0.1545712681167937		0.58536871083	0.41463128917	0.41463128917	1.0	0.879816057668	0.879816057668
GBP4	-0.15450598822038328		0.585017278744	0.414982721256	0.414982721256	1.0	0.880452342488	0.880452342488
ACTN4	-0.154325461700044		0.584080126516	0.415919873484	0.415919873484	1.0	0.882331013917	0.882331013917
ANXA10	-0.15425692587065698		0.583816552451	0.416183447549	0.416183447549	1.0	0.882780469624	0.882780469624
LHFP	-0.15418430567395347		0.58331869033	0.41668130967	0.41668130967	1.0	0.8836934923	0.8836934923
PER2	-0.15417428656250481		0.583230832308	0.416769167692	0.416769167692	1.0	0.8836934923	0.8836934923
KL	-0.15417373777188378		0.583230832308	0.416769167692	0.416769167692	1.0	0.8836934923	0.8836934923
PGF	-0.15408090405914185		0.58270368418	0.41729631582	0.41729631582	1.0	0.884701353533	0.884701353533
ADCK2	-0.15404010115803585		0.582586540151	0.417413459849	0.417413459849	1.0	0.88483983114	0.88483983114
ADCY2	-0.15395407993885132		0.582059392022	0.417940607978	0.417940607978	1.0	0.88573733863	0.88573733863
RPS29	-0.15395348342475643		0.582059392022	0.417940607978	0.417940607978	1.0	0.88573733863	0.88573733863
FCN3	-0.15391465062383763		0.581942247994	0.418057752006	0.418057752006	1.0	0.885875636093	0.885875636093
C6orf106	-0.1538335348999421		0.581561529901	0.418438470099	0.418438470099	1.0	0.886572350459	0.886572350459
CTSE	-0.15368709348051435		0.581005095765	0.418994904235	0.418994904235	1.0	0.88753101737	0.88753101737
GPR151	-0.15368458123393816		0.581005095765	0.418994904235	0.418994904235	1.0	0.88753101737	0.88753101737
ZNF544	-0.15364503466503054		0.580741521701	0.419258478299	0.419258478299	1.0	0.887758898673	0.887758898673
FAM151B	-0.1536432097468849		0.580741521701	0.419258478299	0.419258478299	1.0	0.887758898673	0.887758898673
TIMP3	-0.1536424102850063		0.580741521701	0.419258478299	0.419258478299	1.0	0.887758898673	0.887758898673
NMRAL1	-0.1535894772200301		0.580565805658	0.419434194342	0.419434194342	1.0	0.888020833333	0.888020833333
CD93	-0.15357914517839685		0.580507233644	0.419492766356	0.419492766356	1.0	0.888034717917	0.888034717917
ADAMTS15	-0.15346804491081475		0.580097229544	0.419902770456	0.419902770456	1.0	0.888792462187	0.888792462187
PRKAR2B	-0.15325942105872703		0.579072219294	0.420927780706	0.420927780706	1.0	0.890851617702	0.890851617702
IVL	-0.15323998849899642		0.578984361272	0.421015638728	0.421015638728	1.0	0.890927119484	0.890927119484
PURB	-0.15307860103859025		0.578076495051	0.421923504949	0.421923504949	1.0	0.892688971499	0.892688971499
ZNF382	-0.15307221431219806		0.578047209044	0.421952790956	0.421952790956	1.0	0.892688971499	0.892688971499
LTBP3	-0.15302671052648045		0.577900779008	0.422099220992	0.422099220992	1.0	0.892888117953	0.892888117953
PTPN9	-0.1529826279666372		0.577725062965	0.422274937035	0.422274937035	1.0	0.893149157582	0.893149157582
ASCL3	-0.1529716721500262		0.577666490951	0.422333509049	0.422333509049	1.0	0.893162393162	0.893162393162
C19orf43	-0.15292168146506166		0.577607918936	0.422392081064	0.422392081064	1.0	0.893175625464	0.893175625464
GRAMD4	-0.15287594272747165		0.577256486851	0.422743513149	0.422743513149	1.0	0.893808049536	0.893808049536
STON1-GTF2A1L	-0.1528239652455644		0.576787910736	0.423212089264	0.423212089264	1.0	0.894687964339	0.894687964339
DAPK2	-0.15280400729222854		0.576729338722	0.423270661278	0.423270661278	1.0	0.894701002848	0.894701002848
PCDHA1	-0.15268974396675009		0.5762314766	0.4237685234	0.4237685234	1.0	0.895642485764	0.895642485764
RRAD	-0.15252649265239251		0.575323610379	0.424676389621	0.424676389621	1.0	0.897450179478	0.897450179478
RINL	-0.1524748690112949		0.575030750308	0.424969249692	0.424969249692	1.0	0.897957920792	0.897957920792
ELOVL3	-0.1524539771472327		0.574942892286	0.425057107714	0.425057107714	1.0	0.897995793641	0.897995793641
TRIM38	-0.1524334347649455		0.574855034265	0.425144965735	0.425144965735	1.0	0.897995793641	0.897995793641
LSMEM2	-0.15243027194091924		0.574855034265	0.425144965735	0.425144965735	1.0	0.897995793641	0.897995793641
HKDC1	-0.15232987058873015		0.574445030165	0.425554969835	0.425554969835	1.0	0.898701298701	0.898701298701
MAGEA12	-0.1523252388489248		0.574415744157	0.425584255843	0.425584255843	1.0	0.898701298701	0.898701298701
NRXN3	-0.15224710963009785		0.573888596029	0.426111403971	0.426111403971	1.0	0.8997031907	0.8997031907
PRX	-0.15221248680922625		0.573771452	0.426228548	0.426228548	1.0	0.899839248176	0.899839248176
TCFL5	-0.1521929605265263		0.573683593979	0.426316406021	0.426316406021	1.0	0.899913452028	0.899913452028
FCN2	-0.15217272592134268		0.573625021965	0.426374978035	0.426374978035	1.0	0.899925825195	0.899925825195
TRAFD1	-0.15207576338956533		0.573039301822	0.426960698178	0.426960698178	1.0	0.901050030883	0.901050030883
ITGA11	-0.1520405782754806		0.572892871786	0.427107128214	0.427107128214	1.0	0.901050030883	0.901050030883
A4GALT	-0.1520396424825165		0.572863585779	0.427136414221	0.427136414221	1.0	0.901050030883	0.901050030883
NR1H3	-0.15201995895134493		0.572805013764	0.427194986236	0.427194986236	1.0	0.901050030883	0.901050030883
GRASP	-0.15201380941232212		0.572775727757	0.427224272243	0.427224272243	1.0	0.901050030883	0.901050030883
TBC1D32	-0.15199176445626628		0.572775727757	0.427224272243	0.427224272243	1.0	0.901050030883	0.901050030883
ZFHX2	-0.15196788493357055		0.572658583729	0.427341416271	0.427341416271	1.0	0.901185770751	0.901185770751
TNFRSF14	-0.1519528798254161		0.572600011714	0.427399988286	0.427399988286	1.0	0.901197974558	0.901197974558
ZNF274	-0.15170839931954996		0.571633573479	0.428366426521	0.428366426521	1.0	0.903012717619	0.903012717619
IGSF10	-0.15170629258332763		0.571633573479	0.428366426521	0.428366426521	1.0	0.903012717619	0.903012717619
MLANA	-0.15166294150388215		0.571487143443	0.428512856557	0.428512856557	1.0	0.903209876543	0.903209876543
LRP12	-0.15150563317554963		0.57028641715	0.42971358285	0.42971358285	1.0	0.905628934699	0.905628934699
WWOX	-0.15126216833704925		0.568939260821	0.431060739179	0.431060739179	1.0	0.908193484699	0.908193484699
HIST1H2AL	-0.15126097179699222		0.568909974814	0.431090025186	0.431090025186	1.0	0.908193484699	0.908193484699
SLC16A6	-0.1512574882523342		0.568909974814	0.431090025186	0.431090025186	1.0	0.908193484699	0.908193484699
ATP6V1E2	-0.15111668983478013		0.568529256721	0.431470743279	0.431470743279	1.0	0.908771280533	0.908771280533
KCTD7	-0.15111584987824406		0.568529256721	0.431470743279	0.431470743279	1.0	0.908771280533	0.908771280533
TRIM62	-0.1511012740028844		0.568412112693	0.431587887307	0.431587887307	1.0	0.908905883804	0.908905883804
NPPA	-0.15107384660532805		0.568353540678	0.431646459322	0.431646459322	1.0	0.908917118895	0.908917118895
GSTM2P1	-0.15103304941226697		0.568089966614	0.431910033386	0.431910033386	1.0	0.909359970403	0.909359970403
SERPINB9	-0.15095793255582898		0.567855678557	0.432144321443	0.432144321443	1.0	0.909741060419	0.909741060419
TRIM54	-0.15085383875765138		0.567299244421	0.432700755579	0.432700755579	1.0	0.910800147947	0.910800147947
CBX3	-0.15080718059202708		0.56700638435	0.43299361565	0.43299361565	1.0	0.911304240631	0.911304240631
ZNF92	-0.1507454338317962		0.566742810285	0.433257189715	0.433257189715	1.0	0.911746579564	0.911746579564
