	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
FSBP	-0.3035173044097777		0.59655596556	0.40344403444	0.40344403444	1.0	0.923917415203	0.923917415203
SLC11A2	-0.3034878126934256		0.596409535524	0.403590464476	0.403590464476	1.0	0.923917415203	0.923917415203
LRRC8D	-0.3034727404415586		0.596380249517	0.403619750483	0.403619750483	1.0	0.923917415203	0.923917415203
NXPE3	-0.3034681734220196		0.59635096351	0.40364903649	0.40364903649	1.0	0.923917415203	0.923917415203
C3orf67	-0.30346632710189725		0.59635096351	0.40364903649	0.40364903649	1.0	0.923917415203	0.923917415203
SLC22A5	-0.30346582575738623		0.59635096351	0.40364903649	0.40364903649	1.0	0.923917415203	0.923917415203
TBL3	-0.30340949355666497		0.596175247467	0.403824752533	0.403824752533	1.0	0.924195710456	0.924195710456
HIST2H2AC	-0.3033618712988683		0.595882387395	0.404117612605	0.404117612605	1.0	0.924618064862	0.924618064862
COPS2	-0.30336089275390965		0.595882387395	0.404117612605	0.404117612605	1.0	0.924618064862	0.924618064862
HRASLS5	-0.3032768843738897		0.595355239267	0.404644760733	0.404644760733	1.0	0.925096886276	0.925096886276
TMEM41B	-0.30326475612762605		0.595355239267	0.404644760733	0.404644760733	1.0	0.925096886276	0.925096886276
C19orf18	-0.3032492965626441		0.595267381245	0.404732618755	0.404732618755	1.0	0.925096886276	0.925096886276
RANBP6	-0.3032421728117099		0.595267381245	0.404732618755	0.404732618755	1.0	0.925096886276	0.925096886276
PCCA	-0.3032307017293331		0.595238095238	0.404761904762	0.404761904762	1.0	0.925096886276	0.925096886276
ZFYVE21	-0.3032210134675565		0.595238095238	0.404761904762	0.404761904762	1.0	0.925096886276	0.925096886276
KCNAB1	-0.303216938078673		0.595208809231	0.404791190769	0.404791190769	1.0	0.925096886276	0.925096886276
DNAH9	-0.3031938597651009		0.59512095121	0.40487904879	0.40487904879	1.0	0.925096886276	0.925096886276
DSN1	-0.3031906934794143		0.595091665202	0.404908334798	0.404908334798	1.0	0.925096886276	0.925096886276
PRDX2	-0.30318492173622014		0.595033093188	0.404966906812	0.404966906812	1.0	0.925096886276	0.925096886276
TUSC2	-0.3031558220616133		0.594857377145	0.405142622855	0.405142622855	1.0	0.925096886276	0.925096886276
MAPK6	-0.30312710457502373		0.594828091138	0.405171908862	0.405171908862	1.0	0.925096886276	0.925096886276
SPTBN2	-0.30312637767196504		0.594828091138	0.405171908862	0.405171908862	1.0	0.925096886276	0.925096886276
CMC4	-0.3031102744081473		0.594769519124	0.405230480876	0.405230480876	1.0	0.925096886276	0.925096886276
LHX2	-0.30310322447396937		0.594740233117	0.405259766883	0.405259766883	1.0	0.925096886276	0.925096886276
POC1B	-0.30309864979596013		0.594740233117	0.405259766883	0.405259766883	1.0	0.925096886276	0.925096886276
LMCD1	-0.3030888803760737		0.594740233117	0.405259766883	0.405259766883	1.0	0.925096886276	0.925096886276
NCF2	-0.30307012473034795		0.594681661102	0.405318338898	0.405318338898	1.0	0.925096886276	0.925096886276
KCTD8	-0.3030500924017563		0.594623089088	0.405376910912	0.405376910912	1.0	0.925096886276	0.925096886276
ARSG	-0.3030336992953551		0.594535231067	0.405464768933	0.405464768933	1.0	0.925096886276	0.925096886276
CHST7	-0.30303076813532676		0.594535231067	0.405464768933	0.405464768933	1.0	0.925096886276	0.925096886276
MTDH	-0.30296787763195815		0.594095940959	0.405904059041	0.405904059041	1.0	0.925614316239	0.925614316239
SYT3	-0.3029593731149857		0.594066654952	0.405933345048	0.405933345048	1.0	0.925614316239	0.925614316239
HLA-DOA	-0.3029590501019323		0.594066654952	0.405933345048	0.405933345048	1.0	0.925614316239	0.925614316239
RUNX2	-0.302950632092458		0.594037368945	0.405962631055	0.405962631055	1.0	0.925614316239	0.925614316239
HPRT1	-0.30295008417763525		0.594037368945	0.405962631055	0.405962631055	1.0	0.925614316239	0.925614316239
DKC1	-0.30292986369169006		0.593949510924	0.406050489076	0.406050489076	1.0	0.925691013486	0.925691013486
NTNG2	-0.3028899110923439		0.593832366895	0.406167633105	0.406167633105	1.0	0.925834445928	0.925834445928
ZPBP	-0.30285137611032364		0.593598078838	0.406401921162	0.406401921162	1.0	0.926244827126	0.926244827126
LRP12	-0.30284070327343854		0.593539506824	0.406460493176	0.406460493176	1.0	0.92625467165	0.92625467165
MYEOV2	-0.30279499838531254		0.593334504774	0.406665495226	0.406665495226	1.0	0.926494130203	0.926494130203
VNN3	-0.30278100880525977		0.593275932759	0.406724067241	0.406724067241	1.0	0.926494130203	0.926494130203
MLF1	-0.30277668874229047		0.593246646752	0.406753353248	0.406753353248	1.0	0.926494130203	0.926494130203
KLC2	-0.30277341383468637		0.593217360745	0.406782639255	0.406782639255	1.0	0.926494130203	0.926494130203
TGIF2LY	-0.30273194587917296		0.593070930709	0.406929069291	0.406929069291	1.0	0.926647105895	0.926647105895
CPT1A	-0.30271486927045604		0.593041644702	0.406958355298	0.406958355298	1.0	0.926647105895	0.926647105895
BCL2L12	-0.3026774246453936		0.592778070638	0.407221929362	0.407221929362	1.0	0.927	0.927
MKLN1	-0.30266912219956366		0.592778070638	0.407221929362	0.407221929362	1.0	0.927	0.927
RPL21P44	-0.30266176313261023		0.592719498624	0.407280501376	0.407280501376	1.0	0.927009732036	0.927009732036
BIVM-ERCC5	-0.3026519629847995		0.592631640602	0.407368359398	0.407368359398	1.0	0.927086110371	0.927086110371
OR2T29	-0.30260005693802344		0.592397352545	0.407602647455	0.407602647455	1.0	0.927495668399	0.927495668399
PIK3R5	-0.3025740561630061		0.592221636502	0.407778363498	0.407778363498	1.0	0.927677144379	0.927677144379
MGST3	-0.3025445602281769		0.592133778481	0.407866221519	0.407866221519	1.0	0.927677144379	0.927677144379
UNC5C	-0.3025387890822401		0.592045920459	0.407954079541	0.407954079541	1.0	0.927677144379	0.927677144379
OR10J1	-0.3025332167121535		0.592045920459	0.407954079541	0.407954079541	1.0	0.927677144379	0.927677144379
PMCHL1	-0.3025264631595906		0.592045920459	0.407954079541	0.407954079541	1.0	0.927677144379	0.927677144379
GPR137	-0.3024609736866644		0.591606630352	0.408393369648	0.408393369648	1.0	0.928552403782	0.928552403782
HOXC10	-0.3024500431534021		0.591518772331	0.408481227669	0.408481227669	1.0	0.928580937167	0.928580937167
RGS14	-0.30244124572947956		0.591460200316	0.408539799684	0.408539799684	1.0	0.928580937167	0.928580937167
GRM4	-0.3024300699157153		0.591430914309	0.408569085691	0.408569085691	1.0	0.928580937167	0.928580937167
SNX11	-0.3023401695522011		0.591050196216	0.408949803784	0.408949803784	1.0	0.929198828853	0.929198828853
COL16A1	-0.30233195233855886		0.591050196216	0.408949803784	0.408949803784	1.0	0.929198828853	0.929198828853
PRSS2	-0.3023220116570872		0.590962338195	0.409037661805	0.409037661805	1.0	0.929236499069	0.929236499069
PTGS1	-0.3023120855669774		0.590903766181	0.409096233819	0.409096233819	1.0	0.929236499069	0.929236499069
PIGT	-0.3022844817863275		0.590845194166	0.409154805834	0.409154805834	1.0	0.929236499069	0.929236499069
TMEM246	-0.3022752776568551		0.590815908159	0.409184091841	0.409184091841	1.0	0.929236499069	0.929236499069
TFDP1	-0.30226276657258255		0.590728050138	0.409271949862	0.409271949862	1.0	0.929312408565	0.929312408565
SUMO1P3	-0.30224044347714957		0.590610906109	0.409389093891	0.409389093891	1.0	0.929454787234	0.929454787234
RHOT1	-0.30220622332143304		0.590523048088	0.409476951912	0.409476951912	1.0	0.92953064752	0.92953064752
ARL2	-0.3021901151397039		0.590405904059	0.409594095941	0.409594095941	1.0	0.929672959319	0.929672959319
MIA2	-0.30217377217212216		0.59028876003	0.40971123997	0.40971123997	1.0	0.929815233285	0.929815233285
HIST1H4A	-0.3021523713895026		0.590230188016	0.409769811984	0.409769811984	1.0	0.929824561404	0.929824561404
MROH2B	-0.302129505507075		0.590054471973	0.409945528027	0.409945528027	1.0	0.929871164829	0.929871164829
FGGY	-0.302126912556179		0.590025185966	0.409974814034	0.409974814034	1.0	0.929871164829	0.929871164829
RRP12	-0.3021119745681128		0.589995899959	0.410004100041	0.410004100041	1.0	0.929871164829	0.929871164829
EPB41	-0.3021077156086049		0.589966613952	0.410033386048	0.410033386048	1.0	0.929871164829	0.929871164829
B4GALT1	-0.30209197927764797		0.589937327945	0.410062672055	0.410062672055	1.0	0.929871164829	0.929871164829
RHOBTB1	-0.30208253278090136		0.589703039888	0.410296960112	0.410296960112	1.0	0.930278884462	0.930278884462
MORC4	-0.3020628733224142		0.589556609852	0.410443390148	0.410443390148	1.0	0.930487319081	0.930487319081
CCDC74B	-0.30203613201714147		0.58946875183	0.41053124817	0.41053124817	1.0	0.930562931492	0.930562931492
FXYD1	-0.3019906408100744		0.589380893809	0.410619106191	0.410619106191	1.0	0.930581364481	0.930581364481
HP1BP3	-0.3019842258496645		0.589351607802	0.410648392198	0.410648392198	1.0	0.930581364481	0.930581364481
POFUT1	-0.30196408868339036		0.589234463773	0.410765536227	0.410765536227	1.0	0.930666135881	0.930666135881
PMFBP1	-0.30195731030894674		0.589205177766	0.410794822234	0.410794822234	1.0	0.930666135881	0.930666135881
THAP1	-0.3019135542724698		0.588883031687	0.411116968313	0.411116968313	1.0	0.931272389545	0.931272389545
DHRS4L2	-0.3018445524124038		0.588707315645	0.411292684355	0.411292684355	1.0	0.93127899271	0.93127899271
C10orf120	-0.30183397054165245		0.58864874363	0.41135125637	0.41135125637	1.0	0.93127899271	0.93127899271
PML	-0.30183081355303143		0.588619457623	0.411380542377	0.411380542377	1.0	0.93127899271	0.93127899271
RXFP4	-0.301819332104608		0.588590171616	0.411409828384	0.411409828384	1.0	0.93127899271	0.93127899271
FLNC	-0.30181897666450647		0.588590171616	0.411409828384	0.411409828384	1.0	0.93127899271	0.93127899271
PELO	-0.3017952274455181		0.58844374158	0.41155625842	0.41155625842	1.0	0.93127899271	0.93127899271
JMY	-0.30179376591320667		0.58844374158	0.41155625842	0.41155625842	1.0	0.93127899271	0.93127899271
TRAK1	-0.3017901018989982		0.58844374158	0.41155625842	0.41155625842	1.0	0.93127899271	0.93127899271
KCTD16	-0.3017477987506209		0.588297311545	0.411702688455	0.411702688455	1.0	0.931486880466	0.931486880466
HRG	-0.30169692056995007		0.587945879459	0.412054120541	0.412054120541	1.0	0.932158473566	0.932158473566
ZNF544	-0.30164623744211144		0.587682305394	0.412317694606	0.412317694606	1.0	0.932477161393	0.932477161393
GNB3	-0.3016139044614372		0.587565161366	0.412434838634	0.412434838634	1.0	0.932477161393	0.932477161393
CLDN14	-0.30159546489247036		0.587535875359	0.412464124641	0.412464124641	1.0	0.932477161393	0.932477161393
GDF15	-0.3015828486975623		0.587477303344	0.412522696656	0.412522696656	1.0	0.932477161393	0.932477161393
MSANTD3-TMEFF1	-0.3015710296359073		0.587477303344	0.412522696656	0.412522696656	1.0	0.932477161393	0.932477161393
TMEFF1	-0.3015710296359073		0.587477303344	0.412522696656	0.412522696656	1.0	0.932477161393	0.932477161393
ZNF737	-0.30154200586849733		0.587272301294	0.412727698706	0.412727698706	1.0	0.932817050569	0.932817050569
RARG	-0.301497484873013		0.586920869209	0.413079130791	0.413079130791	1.0	0.932866393551	0.932866393551
R3HDML	-0.30149155486351237		0.586920869209	0.413079130791	0.413079130791	1.0	0.932866393551	0.932866393551
MGLL	-0.30148117119119233		0.586833011187	0.413166988813	0.413166988813	1.0	0.932866393551	0.932866393551
PWP1	-0.3014798641387993		0.586833011187	0.413166988813	0.413166988813	1.0	0.932866393551	0.932866393551
TMEM45A	-0.30145669545770476		0.586774439173	0.413225560827	0.413225560827	1.0	0.932866393551	0.932866393551
BTF3	-0.3014557614819014		0.586774439173	0.413225560827	0.413225560827	1.0	0.932866393551	0.932866393551
KLF16	-0.3014513347343839		0.586774439173	0.413225560827	0.413225560827	1.0	0.932866393551	0.932866393551
PFDN2	-0.30144282680677764		0.586745153166	0.413254846834	0.413254846834	1.0	0.932866393551	0.932866393551
HIST1H2AC	-0.3014348440107591		0.586715867159	0.413284132841	0.413284132841	1.0	0.932866393551	0.932866393551
STRN4	-0.3014238067999103		0.586569437123	0.413430562877	0.413430562877	1.0	0.932866393551	0.932866393551
RILPL2	-0.3014235916072585		0.586569437123	0.413430562877	0.413430562877	1.0	0.932866393551	0.932866393551
RAB2A	-0.30141578810763453		0.586540151116	0.413459848884	0.413459848884	1.0	0.932866393551	0.932866393551
SERPINB2	-0.3014037700454913		0.586540151116	0.413459848884	0.413459848884	1.0	0.932866393551	0.932866393551
CBLN4	-0.30138373765294685		0.58639372108	0.41360627892	0.41360627892	1.0	0.932959048877	0.932959048877
CCDC74A	-0.3013665935002921		0.586335149066	0.413664850934	0.413664850934	1.0	0.932959048877	0.932959048877
TMEM65	-0.3013482692723616		0.586335149066	0.413664850934	0.413664850934	1.0	0.932959048877	0.932959048877
FAM131B	-0.3012798625605724		0.586071575001	0.413928424999	0.413928424999	1.0	0.933372952985	0.933372952985
COL27A1	-0.3012724394450684		0.586042288994	0.413957711006	0.413957711006	1.0	0.933372952985	0.933372952985
GPR124	-0.3011899439833406		0.585661570901	0.414338429099	0.414338429099	1.0	0.933870116156	0.933870116156
GPX8	-0.3011896929824172		0.585632284894	0.414367715106	0.414367715106	1.0	0.933870116156	0.933870116156
FAM50A	-0.30118741869281795		0.585602998887	0.414397001113	0.414397001113	1.0	0.933870116156	0.933870116156
NDUFA5	-0.3011825853700638		0.585602998887	0.414397001113	0.414397001113	1.0	0.933870116156	0.933870116156
ZFP42	-0.30117399130612005		0.585485854859	0.414514145141	0.414514145141	1.0	0.934010822225	0.934010822225
MRPS36	-0.3011241372310599		0.585222280794	0.414777719206	0.414777719206	1.0	0.9344240665	0.9344240665
ADAMTSL1	-0.3011221301559104		0.585192994787	0.414807005213	0.414807005213	1.0	0.9344240665	0.9344240665
MFAP2	-0.3010611072925156		0.585017278744	0.414982721256	0.414982721256	1.0	0.934696569921	0.934696569921
KIRREL3	-0.3009865176462732		0.584607274644	0.415392725356	0.415392725356	1.0	0.935496636328	0.935496636328
GRAP	-0.30092699655967153		0.584285128566	0.415714871434	0.415714871434	1.0	0.935730277888	0.935730277888
EPHA6	-0.30091569525174694		0.584285128566	0.415714871434	0.415714871434	1.0	0.935730277888	0.935730277888
ZNF788	-0.3008867734342758		0.584197270544	0.415802729456	0.415802729456	1.0	0.935730277888	0.935730277888
GPR85	-0.3008729639810137		0.584109412523	0.415890587477	0.415890587477	1.0	0.935730277888	0.935730277888
NEDD8	-0.3008662859749351		0.584080126516	0.415919873484	0.415919873484	1.0	0.935730277888	0.935730277888
CNKSR3	-0.30084013215449246		0.583962982487	0.416037017513	0.416037017513	1.0	0.935730277888	0.935730277888
C11orf42	-0.3008283487846111		0.58393369648	0.41606630352	0.41606630352	1.0	0.935730277888	0.935730277888
VPS29	-0.300824131415328		0.583904410473	0.416095589527	0.416095589527	1.0	0.935730277888	0.935730277888
LRIG3	-0.30082191110155426		0.583904410473	0.416095589527	0.416095589527	1.0	0.935730277888	0.935730277888
GK2	-0.3008212878839031		0.583904410473	0.416095589527	0.416095589527	1.0	0.935730277888	0.935730277888
DDX11	-0.30081169135328484		0.583845838458	0.416154161542	0.416154161542	1.0	0.935730277888	0.935730277888
DDX12P	-0.30081169135328484		0.583845838458	0.416154161542	0.416154161542	1.0	0.935730277888	0.935730277888
SUN2	-0.3006814957540168		0.583347976337	0.416652023663	0.416652023663	1.0	0.93624425476	0.93624425476
RGPD6	-0.30068113458639945		0.583347976337	0.416652023663	0.416652023663	1.0	0.93624425476	0.93624425476
RGPD5	-0.30068113458639945		0.583347976337	0.416652023663	0.416652023663	1.0	0.93624425476	0.93624425476
RGPD8	-0.30068113458639945		0.583347976337	0.416652023663	0.416652023663	1.0	0.93624425476	0.93624425476
SEMA3B	-0.30066327551163036		0.583289404323	0.416710595677	0.416710595677	1.0	0.93624425476	0.93624425476
SPDYE2	-0.3006202595971759		0.58311368828	0.41688631172	0.41688631172	1.0	0.93624425476	0.93624425476
SPDYE2B	-0.3006202595971759		0.58311368828	0.41688631172	0.41688631172	1.0	0.93624425476	0.93624425476
MTPAP	-0.300608085093104		0.583055116265	0.416944883735	0.416944883735	1.0	0.93624425476	0.93624425476
MMS22L	-0.3006078880174352		0.583055116265	0.416944883735	0.416944883735	1.0	0.93624425476	0.93624425476
TEKT5	-0.3006008562001105		0.583025830258	0.416974169742	0.416974169742	1.0	0.93624425476	0.93624425476
HRH1	-0.30055460898906644		0.582850114215	0.417149885785	0.417149885785	1.0	0.93624425476	0.93624425476
DMRT2	-0.30055230972138197		0.582820828208	0.417179171792	0.417179171792	1.0	0.93624425476	0.93624425476
KRT34	-0.3005360262962063		0.582732970187	0.417267029813	0.417267029813	1.0	0.93624425476	0.93624425476
SLC19A2	-0.3005264783834829		0.58270368418	0.41729631582	0.41729631582	1.0	0.93624425476	0.93624425476
LZIC	-0.300508716731155		0.582586540151	0.417413459849	0.417413459849	1.0	0.93624425476	0.93624425476
RAB24	-0.30049942711204763		0.582527968137	0.417472031863	0.417472031863	1.0	0.93624425476	0.93624425476
NASP	-0.3004981965509812		0.582527968137	0.417472031863	0.417472031863	1.0	0.93624425476	0.93624425476
ANKRD19P	-0.3004881815735736		0.582469396123	0.417530603877	0.417530603877	1.0	0.93624425476	0.93624425476
ICAM3	-0.3004827705885691		0.582469396123	0.417530603877	0.417530603877	1.0	0.93624425476	0.93624425476
GAB2	-0.30046286661627786		0.582410824108	0.417589175892	0.417589175892	1.0	0.93624425476	0.93624425476
PDCD4	-0.3004510917138742		0.582410824108	0.417589175892	0.417589175892	1.0	0.93624425476	0.93624425476
GTPBP4	-0.30044902644871874		0.582410824108	0.417589175892	0.417589175892	1.0	0.93624425476	0.93624425476
RSL1D1	-0.3004380461245298		0.582322966087	0.417677033913	0.417677033913	1.0	0.936318277311	0.936318277311
ARL2-SNX15	-0.300430288367976		0.582205822058	0.417794177942	0.417794177942	1.0	0.936334996062	0.936334996062
MCMDC2	-0.30042207576787167		0.582205822058	0.417794177942	0.417794177942	1.0	0.936334996062	0.936334996062
DRAXIN	-0.3004130974339648		0.582147250044	0.417852749956	0.417852749956	1.0	0.936343352146	0.936343352146
SPRR2B	-0.3003796654563475		0.581825103965	0.418174896035	0.418174896035	1.0	0.936942257218	0.936942257218
UBE2Z	-0.300367972218565		0.581766531951	0.418233468049	0.418233468049	1.0	0.936950531426	0.936950531426
MYLK3	-0.3003273012508012		0.581444385872	0.418555614128	0.418555614128	1.0	0.93731147541	0.93731147541
FIGN	-0.300325435320793		0.581444385872	0.418555614128	0.418555614128	1.0	0.93731147541	0.93731147541
