	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_DN	0.10130900726626181		0.421703577513	0.578296422487	0.421703577513	0.730538024972	1.0	0.730538024972
AMIT_EGF_RESPONSE_40_HELA	0.10111495515823656		0.422429563622	0.577570436378	0.422429563622	0.731629596005	1.0	0.731629596005
NIELSEN_SYNOVIAL_SARCOMA_UP	0.10102792510238229		0.422736207574	0.577263792426	0.422736207574	0.731994554118	1.0	0.731994554118
FOCAL_ADHESION_FORMATION	0.1009682022389413		0.422930153322	0.577069846678	0.422930153322	0.732164246824	1.0	0.732164246824
REGULATION_OF_MEMBRANE_POTENTIAL	0.10076318201676245		0.423719040755	0.576280959245	0.423719040755	0.733363574507	1.0	0.733363574507
LTE2_UP.V1_DN	0.10071974944915255		0.423881535841	0.576118464159	0.423881535841	0.73347845805	1.0	0.73347845805
ZERBINI_RESPONSE_TO_SULINDAC	0.10059606189518525		0.424340191325	0.575659808675	0.424340191325	0.734105644978	1.0	0.734105644978
DER_IFN_GAMMA_RESPONSE_UP	0.10047831655576064		0.424777879701	0.575222120299	0.424777879701	0.734696282865	1.0	0.734696282865
AMINO_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.10040701126186326		0.42502162233	0.57497837767	0.42502162233	0.734951280308	1.0	0.734951280308
ATF2_UP.V1	0.1001322195526813		0.426104049273	0.573895950727	0.426104049273	0.736656094246	1.0	0.736656094246
WEBER_METHYLATED_ICP_IN_SPERM_DN	0.1000208420869216		0.426549600315	0.573450399685	0.426549600315	0.737259343148	1.0	0.737259343148
IL15_UP.V1	0.09997154388161414		0.426733062508	0.573266937492	0.426733062508	0.737365323676	1.0	0.737365323676
PETRETTO_LEFT_VENTRICLE_MASS_QTL_CIS_DN	0.09994413082028099		0.42683265627	0.57316734373	0.42683265627	0.737365323676	1.0	0.737365323676
ESTABLISHMENT_AND_OR_MAINTENANCE_OF_CHROMATIN_ARCHITECTURE	0.09992034691523445		0.426900799371	0.573099200629	0.426900799371	0.737365323676	1.0	0.737365323676
POMEROY_MEDULLOBLASTOMA_PROGNOSIS	0.09982572052621635		0.427204822435	0.572795177565	0.427204822435	0.737723466848	1.0	0.737723466848
BILE_ACID_METABOLIC_PROCESS	0.09979169747874686		0.427304416197	0.572695583803	0.427304416197	0.737728506787	1.0	0.737728506787
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	0.09962977411341851		0.427865286332	0.572134713668	0.427865286332	0.738529744402	1.0	0.738529744402
KEGG_BASAL_CELL_CARCINOMA	0.09949791112861851		0.42838684314	0.57161315686	0.42838684314	0.739262777024	1.0	0.739262777024
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.0994318219419919		0.428633206657	0.571366793343	0.428633206657	0.739520687316	1.0	0.739520687316
CERVERA_SDHB_TARGETS_2	0.09927008933186424		0.429259599004	0.570740400996	0.429259599004	0.740433996383	1.0	0.740433996383
SYSTEM_PROCESS	0.09919462570196773		0.429566242956	0.570433757044	0.429566242956	0.740795480226	1.0	0.740795480226
ACID_AMINO_ACID_LIGASE_ACTIVITY	0.09911869627327767		0.429838815358	0.570161184642	0.429838815358	0.740974729242	1.0	0.740974729242
PENG_RAPAMYCIN_RESPONSE_DN	0.09909169817358905		0.429954134452	0.570045865548	0.429954134452	0.740974729242	1.0	0.740974729242
KRAS.Skin_PMEL.Weeks_DN	0.09901597875843476		0.430260778404	0.569739221596	0.430260778404	0.740974729242	1.0	0.740974729242
MEIOTIC_RECOMBINATION	0.09900254326625088		0.430300091731	0.569699908269	0.430300091731	0.740974729242	1.0	0.740974729242
KEGG_LEISHMANIA_INFECTION	0.09899490080018888		0.430331542393	0.569668457607	0.430331542393	0.740974729242	1.0	0.740974729242
UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.09899191315686796		0.430342025947	0.569657974053	0.430342025947	0.740974729242	1.0	0.740974729242
REGULATION_OF_HOMEOSTATIC_PROCESS	0.09898687947307983		0.430349888612	0.569650111388	0.430349888612	0.740974729242	1.0	0.740974729242
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2	0.09874271349902987		0.431154501376	0.568845498624	0.431154501376	0.742183130356	1.0	0.742183130356
FORTSCHEGGER_PHF8_TARGETS_UP	0.0987167934129146		0.431246232473	0.568753767527	0.431246232473	0.742183130356	1.0	0.742183130356
SA_REG_CASCADE_OF_CYCLIN_EXPR	0.09867669350654465		0.431413969336	0.568586030664	0.431413969336	0.742304396843	1.0	0.742304396843
ENDOPLASMIC_RETICULUM_PART	0.0986122277834768		0.431628882191	0.568371117809	0.431628882191	0.742506762849	1.0	0.742506762849
WEBER_METHYLATED_HCP_IN_SPERM	0.09856422135237865		0.431773031058	0.568226968942	0.431773031058	0.742587333784	1.0	0.742587333784
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	0.09848097929198213		0.43211374656	0.56788625344	0.43211374656	0.743005858495	1.0	0.743005858495
GENTLES_LEUKEMIC_STEM_CELL_UP	0.09837586792649067		0.432472808282	0.567527191718	0.432472808282	0.743455733273	1.0	0.743455733273
CHROMATIN_REMODELING_COMPLEX	0.0982153988404901		0.433135893068	0.566864106932	0.433135893068	0.744427927928	1.0	0.744427927928
GOLUB_ALL_VS_AML_DN	0.09815042749135575		0.43340846547	0.56659153453	0.43340846547	0.744682575416	1.0	0.744682575416
RNA_EXPORT_FROM_NUCLEUS	0.09812545945162501		0.433479229459	0.566520770541	0.433479229459	0.744682575416	1.0	0.744682575416
TRANSCRIPTION_REPRESSOR_ACTIVITY	0.09779636399480686		0.434614074171	0.565385925829	0.434614074171	0.746464100833	1.0	0.746464100833
DORSAM_HOXA9_TARGETS_UP	0.09766511979460137		0.435085834098	0.564914165902	0.435085834098	0.747106210621	1.0	0.747106210621
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0	0.09752275436668438		0.435523522474	0.564476477526	0.435523522474	0.747689538808	1.0	0.747689538808
IVANOVA_HEMATOPOIESIS_MATURE_CELL	0.09744549961855477		0.435845891757	0.564154108243	0.435845891757	0.748074673864	1.0	0.748074673864
QI_HYPOXIA	0.0973977156965403		0.436039837505	0.563960162495	0.436039837505	0.748239262424	1.0	0.748239262424
RNA_3END_PROCESSING	0.0971494291709414		0.436902109815	0.563097890185	0.436902109815	0.749458305237	1.0	0.749458305237
YU_MYC_TARGETS	0.0971380029423524		0.436946664919	0.563053335081	0.436946664919	0.749458305237	1.0	0.749458305237
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	0.09671031294256545		0.438327873149	0.561672126851	0.438327873149	0.751498539654	1.0	0.751498539654
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.09670902248621421		0.438333114926	0.561666885074	0.438333114926	0.751498539654	1.0	0.751498539654
CHROMATIN_REMODELING	0.0966053275365658		0.438734110864	0.561265889136	0.438734110864	0.752017070979	1.0	0.752017070979
CATION_TRANSPORTING_ATPASE_ACTIVITY	0.09642596747802631		0.439334294326	0.560665705674	0.439334294326	0.752876712329	1.0	0.752876712329
RIZKI_TUMOR_INVASIVENESS_3D_UP	0.09634872757932779		0.439557069847	0.560442930153	0.439557069847	0.753089357881	1.0	0.753089357881
BHAT_ESR1_TARGETS_NOT_VIA_AKT1	0.09630385462529947		0.439732669375	0.560267330625	0.439732669375	0.753128366248	1.0	0.753128366248
SCHUHMACHER_MYC_TARGETS	0.0962898108912493		0.439777224479	0.560222775521	0.439777224479	0.753128366248	1.0	0.753128366248
PROTEIN_HETERODIMERIZATION_ACTIVITY	0.09619550475442563		0.440076005766	0.559923994234	0.440076005766	0.753470944582	1.0	0.753470944582
HAHTOLA_MYCOSIS_FUNGOIDES_CD4	0.09613986198721769		0.440256847071	0.559743152929	0.440256847071	0.753611484971	1.0	0.753611484971
MAHAJAN_RESPONSE_TO_IL1A_UP	0.09572723707074994		0.441674747739	0.558325252261	0.441674747739	0.755753363229	1.0	0.755753363229
LIPID_BINDING	0.09571780656852813		0.441706198401	0.558293801599	0.441706198401	0.755753363229	1.0	0.755753363229
BRUNO_HEMATOPOIESIS	0.09565949029804599		0.441887039706	0.558112960294	0.441887039706	0.755893297467	1.0	0.755893297467
GARCIA_TARGETS_OF_FLI1_AND_DAX1	0.09550303366026038		0.44239811296	0.55760188704	0.44239811296	0.756597938144	1.0	0.756597938144
AFFAR_YY1_TARGETS_UP	0.09544159522082758		0.442594679596	0.557405320404	0.442594679596	0.756764508178	1.0	0.756764508178
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE	0.09535652438772611		0.442896081772	0.557103918228	0.442896081772	0.757110215054	1.0	0.757110215054
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.09516634261879074		0.443532957673	0.556467042327	0.443532957673	0.757901565996	1.0	0.757901565996
BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR	0.09510850251472375		0.443719040755	0.556280959245	0.443719040755	0.757901565996	1.0	0.757901565996
REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.09506143863713762		0.44384746429	0.55615253571	0.44384746429	0.757901565996	1.0	0.757901565996
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.09503572552453933		0.443915607391	0.556084392609	0.443915607391	0.757901565996	1.0	0.757901565996
MATZUK_CENTRAL_FOR_FEMALE_FERTILITY	0.09503023019335506		0.443920849168	0.556079150832	0.443920849168	0.757901565996	1.0	0.757901565996
PROTEIN_DEACETYLASE_ACTIVITY	0.09501127464124552		0.443954920718	0.556045079282	0.443954920718	0.757901565996	1.0	0.757901565996
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	0.0948691742607887		0.444395229983	0.555604770017	0.444395229983	0.758466010733	1.0	0.758466010733
REGULATION_OF_IMMUNE_RESPONSE	0.0948336455425967		0.444484340191	0.555515659809	0.444484340191	0.758466010733	1.0	0.758466010733
UDAYAKUMAR_MED1_TARGETS_DN	0.09474206594149077		0.444793605032	0.555206394968	0.444793605032	0.758824055444	1.0	0.758824055444
PENG_GLUTAMINE_DEPRIVATION_DN	0.09465880454281253		0.445084523654	0.554915476346	0.445084523654	0.75915064819	1.0	0.75915064819
MARTENS_TRETINOIN_RESPONSE_DN	0.09445668720663568		0.445742366662	0.554257633338	0.445742366662	0.760102793296	1.0	0.760102793296
MILI_PSEUDOPODIA_HAPTOTAXIS	0.09438617502875737		0.445967763072	0.554032236928	0.445967763072	0.760317247542	1.0	0.760317247542
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2	0.09431169333828449		0.446227231031	0.553772768969	0.446227231031	0.76058968059	1.0	0.76058968059
GEORGANTAS_HSC_MARKERS	0.09420634652344592		0.446531254095	0.553468745905	0.446531254095	0.760937918714	1.0	0.760937918714
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION	0.0941519462586479		0.446743546062	0.553256453938	0.446743546062	0.761129716455	1.0	0.761129716455
UBIQUITIN_LIGASE_COMPLEX	0.09408395753231463		0.446976805137	0.553023194863	0.446976805137	0.761357142857	1.0	0.761357142857
BIOCARTA_IL7_PATHWAY	0.09404038437080708		0.44712619578	0.55287380422	0.44712619578	0.761441642491	1.0	0.761441642491
BILD_SRC_ONCOGENIC_SIGNATURE	0.09388231610352178		0.447613681038	0.552386318962	0.447613681038	0.762101740295	1.0	0.762101740295
REACTOME_REGULATORY_RNA_PATHWAYS	0.09377124496104745		0.447991088979	0.552008911021	0.447991088979	0.762574169083	1.0	0.762574169083
SASAI_TARGETS_OF_CXCR6_AND_PTCH1	0.09362640386372098		0.448489057791	0.551510942209	0.448489057791	0.763251561106	1.0	0.763251561106
HUANG_GATA2_TARGETS	0.09342359691593684		0.449154763465	0.550845236535	0.449154763465	0.764214046823	1.0	0.764214046823
RUTELLA_RESPONSE_TO_HGF_DN	0.09323249030142969		0.449786397589	0.550213602411	0.449786397589	0.765118145341	1.0	0.765118145341
CERIBELLI_GENES_INACTIVE_AND_BOUND_BY_NFY	0.09269204992000547		0.451542392871	0.548457607129	0.451542392871	0.767934031647	1.0	0.767934031647
REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING	0.0926350783840703		0.451741580396	0.548258419604	0.451741580396	0.768046335487	1.0	0.768046335487
MOTAMED_RESPONSE_TO_ANDROGEN_DN	0.09261436194913111		0.451809723496	0.548190276504	0.451809723496	0.768046335487	1.0	0.768046335487
ZHANG_TLX_TARGETS_60HR	0.09201745655578202		0.453681037872	0.546318962128	0.453681037872	0.770915163661	1.0	0.770915163661
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D	0.0920106470049291		0.453699384091	0.546300615909	0.453699384091	0.770915163661	1.0	0.770915163661
MYC_UP.V1	0.09178061070120713		0.454349364435	0.545650635565	0.454349364435	0.771644048943	1.0	0.771644048943
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	0.09176459461899582		0.454399161316	0.545600838684	0.454399161316	0.771644048943	1.0	0.771644048943
CHROMATIN_MODIFICATION	0.0917423848341038		0.454454199974	0.545545800026	0.454454199974	0.771644048943	1.0	0.771644048943
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC	0.09171878437603918		0.454532826628	0.545467173372	0.454532826628	0.771644048943	1.0	0.771644048943
BASOLATERAL_PLASMA_MEMBRANE	0.09164808294701615		0.454745118595	0.545254881405	0.454745118595	0.771804444444	1.0	0.771804444444
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	0.09162362716146862		0.454839470581	0.545160529419	0.454839470581	0.771804444444	1.0	0.771804444444
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	0.0915488775113756		0.455041278994	0.544958721006	0.455041278994	0.771804444444	1.0	0.771804444444
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.09152585575712081		0.455109422094	0.544890577906	0.455109422094	0.771804444444	1.0	0.771804444444
MOOTHA_VOXPHOS	0.09151741417377603		0.45513301009	0.54486698991	0.45513301009	0.771804444444	1.0	0.771804444444
ZHANG_BREAST_CANCER_PROGENITORS_UP	0.09139232984438239		0.455560214913	0.544439785087	0.455560214913	0.772029307282	1.0	0.772029307282
REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_	0.09137166956361031		0.455612632682	0.544387367318	0.455612632682	0.772029307282	1.0	0.772029307282
DNA_POLYMERASE_ACTIVITY	0.09135571727831493		0.455646704233	0.544353295767	0.455646704233	0.772029307282	1.0	0.772029307282
RUAN_RESPONSE_TO_TROGLITAZONE	0.09134760401306201		0.455670292229	0.544329707771	0.455670292229	0.772029307282	1.0	0.772029307282
NIELSEN_GIST	0.09131692951462692		0.455796094876	0.544203905124	0.455796094876	0.772071032186	1.0	0.772071032186
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_UP	0.09123737581535442		0.456037216616	0.543962783384	0.456037216616	0.772308033733	1.0	0.772308033733
MTOR_UP.N4.V1_DN	0.09120228697675872		0.456144673044	0.543855326956	0.456144673044	0.772318615487	1.0	0.772318615487
PRC2_EDD_UP.V1_UP	0.09098325487264358		0.456736993841	0.543263006159	0.456736993841	0.772996229763	1.0	0.772996229763
ALK_DN.V1_UP	0.09097894360148182		0.456747477395	0.543252522605	0.456747477395	0.772996229763	1.0	0.772996229763
SCHURINGA_STAT5A_TARGETS_DN	0.09080537481792934		0.457253308872	0.542746691128	0.457253308872	0.773557969408	1.0	0.773557969408
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN	0.09078394387756109		0.457282138645	0.542717861355	0.457282138645	0.773557969408	1.0	0.773557969408
ZERBINI_RESPONSE_TO_SULINDAC_UP	0.09045509853051467		0.458162757175	0.541837242825	0.458162757175	0.774875886525	1.0	0.774875886525
B_CELL_ACTIVATION	0.09038149014193426		0.458372428253	0.541627571747	0.458372428253	0.775058719255	1.0	0.775058719255
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.09030706182140456		0.458574236666	0.541425763334	0.458574236666	0.775228178999	1.0	0.775228178999
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR	0.09025959564242109		0.458713143756	0.541286856244	0.458713143756	0.775291251384	1.0	0.775291251384
ATPASE_ACTIVITY	0.09014324725649023		0.4589988206	0.5410011794	0.4589988206	0.775602302923	1.0	0.775602302923
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.09000415447213973		0.459428646311	0.540571353689	0.459428646311	0.7761567412	1.0	0.7761567412
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN	0.08979692151865847		0.460007862665	0.539992137335	0.460007862665	0.776884266431	1.0	0.776884266431
MARZEC_IL2_SIGNALING	0.08978184729630585		0.460062901324	0.539937098676	0.460062901324	0.776884266431	1.0	0.776884266431
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE	0.0896917523825334		0.460324990172	0.539675009828	0.460324990172	0.776992481203	1.0	0.776992481203
REGULATION_OF_CELL_CELL_ADHESION	0.08967117080402709		0.460372166164	0.539627833836	0.460372166164	0.776992481203	1.0	0.776992481203
REACTOME_P75NTR_SIGNALS_VIA_NFKB	0.08965150794164574		0.460432446599	0.539567553401	0.460432446599	0.776992481203	1.0	0.776992481203
MANTOVANI_NFKB_TARGETS	0.08953626322404497		0.460715502555	0.539284497445	0.460715502555	0.777298253372	1.0	0.777298253372
OXFORD_RALA_TARGETS_UP	0.08944014389713895		0.460988074957	0.539011925043	0.460988074957	0.777586206897	1.0	0.777586206897
YANG_BCL3_TARGETS_UP	0.08936441637020774		0.461223954921	0.538776045079	0.461223954921	0.777790543526	1.0	0.777790543526
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX5_UP	0.08933609574717877		0.461313065129	0.538686934871	0.461313065129	0.777790543526	1.0	0.777790543526
FATTY_ACID_BIOSYNTHETIC_PROCESS	0.08928706510499186		0.461472939326	0.538527060674	0.461472939326	0.777888226198	1.0	0.777888226198
GOERING_BLOOD_HDL_CHOLESTEROL_QTL_TRANS	0.0892053124666809		0.461679989516	0.538320010484	0.461679989516	0.778065371025	1.0	0.778065371025
BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN	0.08901710590205504		0.462164853885	0.537835146115	0.462164853885	0.77849039947	1.0	0.77849039947
BIOCARTA_BCELLSURVIVAL_PATHWAY	0.08900223316267822		0.46220940899	0.53779059101	0.46220940899	0.77849039947	1.0	0.77849039947
LEE_LIVER_CANCER_MYC_E2F1	0.08899162244913918		0.462238238763	0.537761761237	0.462238238763	0.77849039947	1.0	0.77849039947
REACTOME_CA_DEPENDENT_EVENTS	0.08873808084890975		0.462943257764	0.537056742236	0.462943257764	0.779505736981	1.0	0.779505736981
CHANDRAN_METASTASIS_UP	0.0886246024087096		0.463289215044	0.536710784956	0.463289215044	0.779748566387	1.0	0.779748566387
HAHTOLA_MYCOSIS_FUNGOIDES_UP	0.08862314349308315		0.463291835932	0.536708164068	0.463291835932	0.779748566387	1.0	0.779748566387
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	0.0885400002290951		0.463522474119	0.536477525881	0.463522474119	0.779964718853	1.0	0.779964718853
INNATE_IMMUNE_RESPONSE	0.08803179753117805		0.464859127244	0.535140872756	0.464859127244	0.782041446208	1.0	0.782041446208
DAZARD_UV_RESPONSE_CLUSTER_G5	0.08797548826204282		0.465005896999	0.534994103001	0.465005896999	0.78211593564	1.0	0.78211593564
MYC_UP.V1_UP	0.0879123378854409		0.465134320535	0.534865679465	0.465134320535	0.782159541648	1.0	0.782159541648
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.08787893182935672		0.465239156074	0.534760843926	0.465239156074	0.78216347213	1.0	0.78216347213
CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN	0.08737161688191078		0.466588913642	0.533411086358	0.466588913642	0.784259911894	1.0	0.784259911894
BOSCO_TH1_CYTOTOXIC_MODULE	0.08728023332166321		0.466809068274	0.533190931726	0.466809068274	0.784390136504	1.0	0.784390136504
RAPA_EARLY_UP.V1_UP	0.08725614392397181		0.466871969598	0.533128030402	0.466871969598	0.784390136504	1.0	0.784390136504
MARCHINI_TRABECTEDIN_RESISTANCE_UP	0.08672731727756455		0.468344908924	0.531655091076	0.468344908924	0.786571302817	1.0	0.786571302817
LOCOMOTORY_BEHAVIOR	0.08671337872266156		0.468376359586	0.531623640414	0.468376359586	0.786571302817	1.0	0.786571302817
PHOSPHOINOSITIDE_METABOLIC_PROCESS	0.08634806683806127		0.469361813655	0.530638186345	0.469361813655	0.788052805281	1.0	0.788052805281
PID_P38_ALPHA_BETA_PATHWAY	0.08619089481003382		0.469778534923	0.530221465077	0.469778534923	0.788578970524	1.0	0.788578970524
CHANG_CORE_SERUM_RESPONSE_DN	0.08603216317513336		0.470200497969	0.529799502031	0.470200497969	0.789113701342	1.0	0.789113701342
RASHI_RESPONSE_TO_IONIZING_RADIATION_6	0.08581866306537948		0.470769230769	0.529230769231	0.470769230769	0.789595604396	1.0	0.789595604396
VERHAAK_GLIOBLASTOMA_NEURAL	0.08581249182618109		0.470782335212	0.529217664788	0.470782335212	0.789595604396	1.0	0.789595604396
REACTOME_GLUCOSE_METABOLISM	0.08579886727022211		0.470798060543	0.529201939457	0.470798060543	0.789595604396	1.0	0.789595604396
ST_WNT_CA2_CYCLIC_GMP_PATHWAY	0.08556430193406074		0.471565980868	0.528434019132	0.471565980868	0.790709734124	1.0	0.790709734124
PID_RXR_VDR_PATHWAY	0.08512780542176375		0.472588127375	0.527411872625	0.472588127375	0.792249560633	1.0	0.792249560633
CELL_PROJECTION_BIOGENESIS	0.08506564666758724		0.472742759796	0.527257240204	0.472742759796	0.792334724358	1.0	0.792334724358
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.08500732736233366		0.472915738435	0.527084261565	0.472915738435	0.792381997805	1.0	0.792381997805
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.08498075173430197		0.472978639759	0.527021360241	0.472978639759	0.792381997805	1.0	0.792381997805
MARKEY_RB1_ACUTE_LOF_UP	0.0848268450638573		0.47340846547	0.52659153453	0.47340846547	0.792928007024	1.0	0.792928007024
YOKOE_CANCER_TESTIS_ANTIGENS	0.0843398871156809		0.474569519067	0.525430480933	0.474569519067	0.794698266403	1.0	0.794698266403
HAHTOLA_CTCL_PATHOGENESIS	0.08408598825110976		0.475201153191	0.524798846809	0.475201153191	0.795450756745	1.0	0.795450756745
BOYAULT_LIVER_CANCER_SUBCLASS_G3	0.08408004666017017		0.475227362076	0.524772637924	0.475227362076	0.795450756745	1.0	0.795450756745
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN	0.08384221392596895		0.475785611322	0.524214388678	0.475785611322	0.796210526316	1.0	0.796210526316
REACTOME_MRNA_3_END_PROCESSING	0.08365589348568354		0.476275717468	0.523724282532	0.476275717468	0.796855952642	1.0	0.796855952642
